,Date,year,catchment,RCP26,RCP45,RCP85
8602,1994-07-21,1994,fierz,140.066,110.37740000000001,137.448
8603,1994-07-22,1994,fierz,140.066,89.39340000000001,111.3075
8604,1994-07-23,1994,fierz,140.066,87.87899999999999,109.84875
8605,1994-07-24,1994,fierz,140.066,86.70620000000001,108.38275000000002
8606,1994-07-25,1994,fierz,140.066,85.89000000000001,107.36250000000001
8607,1994-07-26,1994,fierz,127.983,80.74480000000001,100.88325
8608,1994-07-27,1994,fierz,73.2615,58.5438,73.0515
8609,1994-07-28,1994,fierz,74.7675,59.1896,73.87375
8610,1994-07-29,1994,fierz,74.1225,58.7152,73.33425
8611,1994-07-30,1994,fierz,72.95100000000001,57.9388,72.399
8612,1994-07-31,1994,fierz,71.88850000000001,57.287,71.60025
8613,1994-08-01,1994,fierz,71.6175,57.0692,71.3335
8614,1994-08-02,1994,fierz,71.9585,57.0326,71.28999999999999
8615,1994-08-03,1994,fierz,72.6465,57.072,71.33975000000001
8616,1994-08-04,1994,fierz,72.544,57.0308,71.2885
8617,1994-08-05,1994,fierz,71.276,56.52380000000001,70.6545
8618,1994-08-06,1994,fierz,70.9415,56.3898,70.48725
8619,1994-08-07,1994,fierz,70.5455,62.882600000000004,78.60325
8620,1994-08-08,1994,fierz,70.405,62.352199999999996,77.94
8621,1994-08-09,1994,fierz,29.049,44.6244,55.8005
8622,1994-08-10,1994,fierz,5.92,33.5422,41.926
8623,1994-08-11,1994,fierz,4.282500000000001,31.6784,39.5965
8624,1994-08-12,1994,fierz,4.6175,31.0488,38.81
8625,1994-08-13,1994,fierz,4.1245,31.307799999999997,39.1345
8626,1994-08-14,1994,fierz,3.887,31.3822,39.2275
8627,1994-08-15,1994,fierz,3.2995,30.8508,38.5635
8628,1994-08-16,1994,fierz,2.676,28.8238,36.02975
8629,1994-08-17,1994,fierz,2.722,3.3909999999999996,4.23875
8630,1994-08-18,1994,fierz,3.0785,17.643,22.05375
8631,1994-08-19,1994,fierz,3.306,14.974200000000002,18.7175
8632,1994-08-20,1994,fierz,2.983,10.7246,13.405750000000001
8633,1994-08-21,1994,fierz,4.678,12.0014,15.002
8634,1994-08-22,1994,fierz,10.2455,22.7442,28.430249999999997
8635,1994-08-23,1994,fierz,7.1735,18.54,23.174999999999997
8636,1994-08-24,1994,fierz,4.805,24.9726,19.2855
8637,1994-08-25,1994,fierz,5.1205,23.209200000000003,18.35
8638,1994-08-26,1994,fierz,5.5280000000000005,24.8276,22.987000000000002
8639,1994-08-27,1994,fierz,5.8795,28.0272,29.223
8640,1994-08-28,1994,fierz,5.7385,25.191399999999998,27.290750000000003
8641,1994-08-29,1994,fierz,7.071999999999999,22.7884,25.66375
8642,1994-08-30,1994,fierz,8.404,46.004,22.488
8643,1994-08-31,1994,fierz,7.254,43.495400000000004,19.353250000000003
8644,1994-09-01,1994,fierz,6.801,32.986000000000004,16.7375
8645,1994-09-02,1994,fierz,15.149999999999999,27.028200000000005,19.048000000000002
8646,1994-09-03,1994,fierz,33.8265,33.2778,30.106749999999998
8647,1994-09-04,1994,fierz,80.64,71.8878,80.20275
8648,1994-09-05,1994,fierz,77.6615,89.1356,78.614
8649,1994-09-06,1994,fierz,77.744,85.05539999999999,78.54275
8650,1994-09-07,1994,fierz,69.89699999999999,77.6258,74.515
8651,1994-09-08,1994,fierz,39.0555,62.6558,58.91125
8652,1994-09-09,1994,fierz,43.112,62.3476,60.57725
8653,1994-09-10,1994,fierz,47.5375,64.0568,64.434
8654,1994-09-11,1994,fierz,75.908,77.4374,77.50975
8655,1994-09-12,1994,fierz,76.94,89.4298,78.65075
8656,1994-09-13,1994,fierz,80.247,90.26320000000001,79.26875
8657,1994-09-14,1994,fierz,78.37,90.37540000000001,77.95275000000001
8658,1994-09-15,1994,fierz,79.09,98.3268,87.892
8659,1994-09-16,1994,fierz,78.836,106.9194,98.63275
8660,1994-09-17,1994,fierz,78.2325,104.7538,95.92575
8661,1994-09-18,1994,fierz,77.3075,100.95880000000002,91.18200000000002
8662,1994-09-19,1994,fierz,76.765,98.0426,87.53675
8663,1994-09-20,1994,fierz,76.76350000000001,96.24380000000001,85.28825
8664,1994-09-21,1994,fierz,76.95100000000001,95.50520000000002,84.36500000000001
8665,1994-09-22,1994,fierz,100.1635,104.2982,95.35625
8666,1994-09-23,1994,fierz,102.1785,119.5078,114.36825
8667,1994-09-24,1994,fierz,103.0195,113.2818,106.58575
8668,1994-09-25,1994,fierz,103.4055,112.583,105.71225
8669,1994-09-26,1994,fierz,99.9525,110.20599999999999,102.741
8670,1994-09-27,1994,fierz,97.545,109.41680000000001,101.75450000000001
8671,1994-09-28,1994,fierz,95.117,108.0764,100.07900000000001
8672,1994-09-29,1994,fierz,93.619,107.1656,98.94049999999999
8673,1994-09-30,1994,fierz,90.3545,105.8724,97.324
8674,1994-10-01,1994,fierz,88.45,103.6214,94.51025
8675,1994-10-02,1994,fierz,87.101,102.60420000000002,93.23875000000001
8676,1994-10-03,1994,fierz,85.793,105.8096,97.2455
8677,1994-10-04,1994,fierz,84.561,104.27539999999999,95.32775
8678,1994-10-05,1994,fierz,83.447,104.87620000000001,96.07875000000001
8679,1994-10-06,1994,fierz,82.4515,106.727,98.39224999999999
8680,1994-10-07,1994,fierz,81.5195,106.875,98.57725
8681,1994-10-08,1994,fierz,80.868,106.36300000000001,97.93725
8682,1994-10-09,1994,fierz,82.1055,105.84060000000002,97.28425000000001
8683,1994-10-10,1994,fierz,79.6585,103.12720000000002,93.89250000000001
8684,1994-10-11,1994,fierz,78.976,102.102,92.611
8685,1994-10-12,1994,fierz,78.57300000000001,113.9594,107.43275
8686,1994-10-13,1994,fierz,78.338,113.256,106.55349999999999
8687,1994-10-14,1994,fierz,78.143,115.2968,109.1045
8688,1994-10-15,1994,fierz,77.845,115.17760000000001,108.9555
8689,1994-10-16,1994,fierz,77.446,115.018,108.756
8690,1994-10-17,1994,fierz,77.3785,114.99100000000001,108.72225
8691,1994-10-18,1994,fierz,77.4205,115.00780000000002,108.74325000000002
8692,1994-10-19,1994,fierz,77.293,114.95680000000002,108.67950000000002
8693,1994-10-20,1994,fierz,79.6225,115.88860000000003,109.84425000000002
8694,1994-10-21,1994,fierz,77.8305,115.1718,108.94825
8695,1994-10-22,1994,fierz,77.71600000000001,115.12600000000002,108.89100000000002
8696,1994-10-23,1994,fierz,77.5705,115.0678,108.81825
8697,1994-10-24,1994,fierz,77.294,114.95720000000001,108.68
8698,1994-10-25,1994,fierz,77.1645,114.90540000000001,108.61525
8699,1994-10-26,1994,fierz,77.284,114.95320000000001,108.67500000000001
8700,1994-10-27,1994,fierz,77.1545,114.90140000000001,108.61025000000001
8701,1994-10-28,1994,fierz,77.2155,114.92580000000001,108.64075
8702,1994-10-29,1994,fierz,77.272,114.94840000000002,108.66900000000001
8703,1994-10-30,1994,fierz,77.856,115.18200000000002,108.96100000000001
8704,1994-10-31,1994,fierz,82.1085,116.88300000000001,111.08725000000001
8705,1994-11-01,1994,fierz,133.561,137.464,136.8135
8706,1994-11-02,1994,fierz,130.934,136.41320000000002,135.5
8707,1994-11-03,1994,fierz,140.066,140.066,140.066
8708,1994-11-04,1994,fierz,140.066,140.066,140.066
8709,1994-11-05,1994,fierz,140.066,140.066,140.066
8710,1994-11-06,1994,fierz,140.066,140.066,140.066
8711,1994-11-07,1994,fierz,140.066,140.066,140.066
8712,1994-11-08,1994,fierz,140.066,140.066,140.066
8713,1994-11-09,1994,fierz,140.066,140.066,140.066
8714,1994-11-10,1994,fierz,140.066,140.066,140.066
8715,1994-11-11,1994,fierz,140.066,139.769,140.066
8716,1994-11-12,1994,fierz,140.066,127.3246,140.066
8717,1994-11-13,1994,fierz,140.066,140.066,140.066
8718,1994-11-14,1994,fierz,140.066,140.066,140.066
8719,1994-11-15,1994,fierz,140.066,140.066,140.066
8720,1994-11-16,1994,fierz,140.066,140.066,140.066
8721,1994-11-17,1994,fierz,140.066,140.066,140.066
8722,1994-11-18,1994,fierz,140.066,140.066,140.066
8723,1994-11-19,1994,fierz,140.066,140.066,140.066
8724,1994-11-20,1994,fierz,140.066,137.1748,140.066
8725,1994-11-21,1994,fierz,140.066,127.9222,140.066
8726,1994-11-22,1994,fierz,140.066,126.7814,140.066
8727,1994-11-23,1994,fierz,140.066,125.85920000000002,140.066
8728,1994-11-24,1994,fierz,140.066,125.69940000000001,140.066
8729,1994-11-25,1994,fierz,140.066,125.08099999999999,140.066
8730,1994-11-26,1994,fierz,140.066,124.49839999999999,140.066
8731,1994-11-27,1994,fierz,140.066,125.002,140.066
8732,1994-11-28,1994,fierz,140.066,127.16220000000001,140.066
8733,1994-11-29,1994,fierz,117.8985,122.0626,128.98225
8734,1994-11-30,1994,fierz,97.013,116.37160000000002,118.5395
8735,1994-12-01,1994,fierz,103.819,118.7068,121.9425
8736,1994-12-02,1994,fierz,100.654,116.63980000000001,120.36000000000001
8737,1994-12-03,1994,fierz,98.476,118.3838,124.3475
8738,1994-12-04,1994,fierz,97.994,122.91499999999999,131.856
8739,1994-12-05,1994,fierz,97.4245,140.12560000000002,140.1405
8740,1994-12-06,1994,fierz,102.0995,148.32440000000003,150.389
8741,1994-12-07,1994,fierz,104.5455,153.6986,157.10675
8742,1994-12-08,1994,fierz,105.4295,153.92040000000003,160.60625000000002
8743,1994-12-09,1994,fierz,105.037,157.19920000000002,161.48250000000002
8744,1994-12-10,1994,fierz,109.217,158.5874,163.21775
8745,1994-12-11,1994,fierz,112.2325,158.95480000000003,163.67700000000002
8746,1994-12-12,1994,fierz,114.0745,158.84160000000003,163.5355
8747,1994-12-13,1994,fierz,114.50450000000001,158.8648,163.5645
8748,1994-12-14,1994,fierz,114.993,159.93200000000002,164.8985
8749,1994-12-15,1994,fierz,111.527,159.9898,164.97075
8750,1994-12-16,1994,fierz,109.49600000000001,160.8564,166.054
8751,1994-12-17,1994,fierz,107.2445,161.109,166.36975
8752,1994-12-18,1994,fierz,105.0255,160.39180000000002,165.47325
8753,1994-12-19,1994,fierz,112.3105,162.0102,167.49625
8754,1994-12-20,1994,fierz,105.314,157.0346,161.27675000000002
8755,1994-12-21,1994,fierz,105.8725,154.598,158.23100000000002
8756,1994-12-22,1994,fierz,104.107,150.99620000000002,153.72875000000002
8757,1994-12-23,1994,fierz,103.05850000000001,147.86,149.8085
8758,1994-12-24,1994,fierz,101.602,145.14140000000003,146.41025000000002
8759,1994-12-25,1994,fierz,104.825,144.71040000000002,145.87150000000003
8760,1994-12-26,1994,fierz,111.31649999999999,145.45200000000003,146.79850000000002
8761,1994-12-27,1994,fierz,114.2955,144.7304,145.8965
8762,1994-12-28,1994,fierz,118.596,144.5686,145.69425
8763,1994-12-29,1994,fierz,135.0435,149.35840000000002,151.6815
8764,1994-12-30,1994,fierz,140.066,149.66500000000002,152.06475
8765,1994-12-31,1994,fierz,140.066,148.0842,150.08875
8766,1995-01-01,1995,fierz,140.066,146.64100000000002,148.28475
8767,1995-01-02,1995,fierz,140.066,145.33520000000001,146.6525
8768,1995-01-03,1995,fierz,140.066,144.3196,145.383
8769,1995-01-04,1995,fierz,140.066,143.54600000000002,144.41600000000003
8770,1995-01-05,1995,fierz,137.1405,142.68200000000002,143.336
8771,1995-01-06,1995,fierz,120.57849999999999,136.946,136.166
8772,1995-01-07,1995,fierz,123.923,139.49500000000003,139.35225000000003
8773,1995-01-08,1995,fierz,120.345,138.7486,138.41925
8774,1995-01-09,1995,fierz,116.9135,137.413,136.74975
8775,1995-01-10,1995,fierz,114.9675,136.18940000000003,135.22025000000002
8776,1995-01-11,1995,fierz,118.6675,137.4198,136.75825
8777,1995-01-12,1995,fierz,113.887,135.05440000000002,133.8015
8778,1995-01-13,1995,fierz,111.342,133.88000000000002,132.33350000000002
8779,1995-01-14,1995,fierz,115.9175,135.60680000000002,134.49200000000002
8780,1995-01-15,1995,fierz,118.6515,136.4028,135.48700000000002
8781,1995-01-16,1995,fierz,140.066,144.4242,145.51375000000002
8782,1995-01-17,1995,fierz,140.066,143.7058,144.61575000000002
8783,1995-01-18,1995,fierz,140.066,142.86620000000002,143.56625000000003
8784,1995-01-19,1995,fierz,140.066,141.9482,142.41875000000002
8785,1995-01-20,1995,fierz,140.066,141.03500000000003,141.27725
8786,1995-01-21,1995,fierz,140.066,140.34640000000002,140.4165
8787,1995-01-22,1995,fierz,140.066,140.18380000000002,140.21325000000002
8788,1995-01-23,1995,fierz,140.066,140.5612,140.685
8789,1995-01-24,1995,fierz,140.066,141.42700000000002,141.76725000000002
8790,1995-01-25,1995,fierz,140.066,143.29540000000003,144.10275000000001
8791,1995-01-26,1995,fierz,140.066,146.20780000000002,147.74325000000002
8792,1995-01-27,1995,fierz,140.066,149.93200000000002,152.3985
8793,1995-01-28,1995,fierz,140.066,153.3486,156.66925
8794,1995-01-29,1995,fierz,140.066,156.84320000000002,161.03750000000002
8795,1995-01-30,1995,fierz,140.066,159.60000000000002,164.48350000000002
8796,1995-01-31,1995,fierz,140.066,162.0346,167.52675000000002
8797,1995-02-01,1995,fierz,140.066,164.10180000000003,170.11075000000002
8798,1995-02-02,1995,fierz,140.066,166.54300000000003,173.16225000000003
8799,1995-02-03,1995,fierz,140.066,170.78760000000003,178.46800000000002
8800,1995-02-04,1995,fierz,140.066,176.99680000000004,186.22950000000003
8801,1995-02-05,1995,fierz,140.066,183.85940000000002,194.80775000000003
8802,1995-02-06,1995,fierz,140.066,189.43460000000002,201.77675000000002
8803,1995-02-07,1995,fierz,140.066,191.21920000000003,204.00750000000002
8804,1995-02-08,1995,fierz,140.066,190.17000000000002,202.696
8805,1995-02-09,1995,fierz,140.066,186.9514,198.67275
8806,1995-02-10,1995,fierz,140.066,182.7584,193.4315
8807,1995-02-11,1995,fierz,140.066,179.10240000000002,188.8615
8808,1995-02-12,1995,fierz,140.066,175.8726,184.82425
8809,1995-02-13,1995,fierz,140.066,176.336,185.4035
8810,1995-02-14,1995,fierz,140.066,179.339,189.15725
8811,1995-02-15,1995,fierz,140.066,183.5416,194.41049999999998
8812,1995-02-16,1995,fierz,140.066,188.147,200.16725
8813,1995-02-17,1995,fierz,140.066,190.93540000000002,203.65275
8814,1995-02-18,1995,fierz,140.066,191.94,204.9085
8815,1995-02-19,1995,fierz,140.066,191.77040000000002,204.69650000000001
8816,1995-02-20,1995,fierz,140.066,191.69480000000001,204.602
8817,1995-02-21,1995,fierz,140.066,191.29000000000002,204.096
8818,1995-02-22,1995,fierz,140.066,190.2092,202.745
8819,1995-02-23,1995,fierz,140.066,188.89860000000002,201.10675
8820,1995-02-24,1995,fierz,140.066,187.1094,198.87025
8821,1995-02-25,1995,fierz,140.066,190.45620000000002,203.05375000000004
8822,1995-02-26,1995,fierz,140.066,199.936,214.9035
8823,1995-02-27,1995,fierz,140.066,213.35280000000003,231.67450000000002
8824,1995-02-28,1995,fierz,140.066,225.9284,247.39400000000003
8825,1995-03-01,1995,fierz,140.066,233.2452,256.54
8826,1995-03-02,1995,fierz,140.066,233.3976,256.7305
8827,1995-03-03,1995,fierz,140.066,228.0656,250.06550000000001
8828,1995-03-04,1995,fierz,140.066,221.2956,241.603
8829,1995-03-05,1995,fierz,140.066,214.5942,233.22625000000002
8830,1995-03-06,1995,fierz,140.066,207.7708,224.697
8831,1995-03-07,1995,fierz,140.066,204.3078,220.36825
8832,1995-03-08,1995,fierz,140.066,203.91900000000004,219.88225000000003
8833,1995-03-09,1995,fierz,140.066,204.75060000000002,220.92175000000003
8834,1995-03-10,1995,fierz,140.066,205.15,221.421
8835,1995-03-11,1995,fierz,140.066,204.40980000000002,220.49575000000002
8836,1995-03-12,1995,fierz,140.066,202.6046,218.23925
8837,1995-03-13,1995,fierz,140.066,200.8268,216.017
8838,1995-03-14,1995,fierz,140.066,198.38100000000003,212.95975
8839,1995-03-15,1995,fierz,140.066,195.8304,209.7715
8840,1995-03-16,1995,fierz,140.066,192.53040000000001,205.6465
8841,1995-03-17,1995,fierz,140.066,190.3192,202.8825
8842,1995-03-18,1995,fierz,140.066,189.1192,201.3825
8843,1995-03-19,1995,fierz,128.668,183.6054,194.49025
8844,1995-03-20,1995,fierz,122.617,179.54180000000002,189.41075
8845,1995-03-21,1995,fierz,126.209,180.512,190.6235
8846,1995-03-22,1995,fierz,120.934,178.5292,188.14499999999998
8847,1995-03-23,1995,fierz,119.8155,179.08980000000003,188.84575
8848,1995-03-24,1995,fierz,122.3805,181.19100000000003,191.47225000000003
8849,1995-03-25,1995,fierz,119.77600000000001,185.3204,196.63400000000001
8850,1995-03-26,1995,fierz,118.1565,191.43480000000002,204.27700000000002
8851,1995-03-27,1995,fierz,119.408,200.86820000000003,216.06875000000002
8852,1995-03-28,1995,fierz,121.39099999999999,210.31619999999998,227.87875
8853,1995-03-29,1995,fierz,126.97800000000001,218.72660000000002,238.39175
8854,1995-03-30,1995,fierz,126.9485,221.1986,241.48175
8855,1995-03-31,1995,fierz,119.5,217.089,236.32524999999998
8856,1995-04-01,1995,fierz,125.321,215.46179999999998,234.31075
8857,1995-04-02,1995,fierz,128.2635,210.41559999999998,228.003
8858,1995-04-03,1995,fierz,128.872,203.3364,219.154
8859,1995-04-04,1995,fierz,129.3905,195.71820000000002,209.63125000000002
8860,1995-04-05,1995,fierz,125.39850000000001,186.93099999999998,198.64724999999999
8861,1995-04-06,1995,fierz,112.458,174.74020000000002,183.40875
8862,1995-04-07,1995,fierz,107.41,166.7478,173.41825
8863,1995-04-08,1995,fierz,101.65350000000001,159.69760000000002,164.6055
8864,1995-04-09,1995,fierz,95.9555,153.51780000000002,156.88075
8865,1995-04-10,1995,fierz,90.48150000000001,148.1114,150.12275
8866,1995-04-11,1995,fierz,89.80449999999999,144.55880000000002,145.68200000000002
8867,1995-04-12,1995,fierz,82.227,138.26280000000003,137.812
8868,1995-04-13,1995,fierz,89.569,137.6308,137.02175
8869,1995-04-14,1995,fierz,84.0635,132.5368,130.65474999999998
8870,1995-04-15,1995,fierz,81.15899999999999,129.4366,126.779
8871,1995-04-16,1995,fierz,76.853,125.7064,122.11675
8872,1995-04-17,1995,fierz,72.997,122.3294,117.89500000000001
8873,1995-04-18,1995,fierz,68.77199999999999,118.968,113.69375
8874,1995-04-19,1995,fierz,64.518,115.77560000000001,109.703
8875,1995-04-20,1995,fierz,60.043000000000006,112.4962,105.60374999999999
8876,1995-04-21,1995,fierz,56.0085,109.50720000000001,101.86725
8877,1995-04-22,1995,fierz,58.2665,109.074,101.326
8878,1995-04-23,1995,fierz,57.6045,107.47640000000001,99.32900000000001
8879,1995-04-24,1995,fierz,60.814,108.3654,100.44
8880,1995-04-25,1995,fierz,60.6185,108.28720000000001,100.34225
8881,1995-04-26,1995,fierz,64.745,111.64860000000002,102.40550000000002
8882,1995-04-27,1995,fierz,71.87899999999999,118.8638,105.9725
8883,1995-04-28,1995,fierz,74.22550000000001,122.28480000000002,107.14575000000002
8884,1995-04-29,1995,fierz,71.9135,122.52520000000001,105.98975000000002
8885,1995-04-30,1995,fierz,69.732,122.0918,104.899
8886,1995-05-01,1995,fierz,65.7245,120.6914,102.89525
8887,1995-05-02,1995,fierz,62.1655,119.3366,101.11574999999999
8888,1995-05-03,1995,fierz,57.228500000000004,117.31080000000001,98.64725000000001
8889,1995-05-04,1995,fierz,60.701499999999996,118.1824,100.38374999999999
8890,1995-05-05,1995,fierz,98.1715,132.1038,119.11875
8891,1995-05-06,1995,fierz,112.2305,136.281,126.14824999999999
8892,1995-05-07,1995,fierz,110.0005,133.72420000000002,125.03325000000001
8893,1995-05-08,1995,fierz,107.71350000000001,131.2026,123.88974999999999
8894,1995-05-09,1995,fierz,105.803,128.8546,122.93450000000001
8895,1995-05-10,1995,fierz,103.394,127.57239999999999,121.72999999999999
8896,1995-05-11,1995,fierz,100.6495,125.91300000000001,120.35775000000001
8897,1995-05-12,1995,fierz,97.9615,124.02380000000001,119.01375000000002
8898,1995-05-13,1995,fierz,95.2795,122.15140000000001,117.67275000000001
8899,1995-05-14,1995,fierz,92.751,121.14000000000001,116.4085
8900,1995-05-15,1995,fierz,91.303,120.5606,115.68450000000001
8901,1995-05-16,1995,fierz,90.2165,120.12640000000002,115.14125000000001
8902,1995-05-17,1995,fierz,88.2835,119.353,114.17474999999999
8903,1995-05-18,1995,fierz,86.249,118.53920000000001,113.1575
8904,1995-05-19,1995,fierz,86.803,118.76080000000002,113.43450000000001
8905,1995-05-20,1995,fierz,86.261,118.5438,113.1635
8906,1995-05-21,1995,fierz,90.93299999999999,120.41280000000002,115.49950000000001
8907,1995-05-22,1995,fierz,111.916,128.806,125.99100000000001
8908,1995-05-23,1995,fierz,107.0805,126.87160000000002,123.57325
8909,1995-05-24,1995,fierz,104.3295,125.77140000000001,122.19775000000001
8910,1995-05-25,1995,fierz,106.28,126.55160000000001,123.173
8911,1995-05-26,1995,fierz,114.9355,130.0138,127.50075000000001
8912,1995-05-27,1995,fierz,109.7055,127.9218,124.88575
8913,1995-05-28,1995,fierz,106.991,126.83600000000001,123.52850000000001
8914,1995-05-29,1995,fierz,103.08250000000001,125.27260000000001,121.57425
8915,1995-05-30,1995,fierz,98.88300000000001,123.593,119.4745
8916,1995-05-31,1995,fierz,99.436,123.81400000000001,119.751
8917,1995-06-01,1995,fierz,95.0895,122.07560000000001,117.57775000000001
8918,1995-06-02,1995,fierz,93.3725,121.38860000000003,116.71925000000002
8919,1995-06-03,1995,fierz,91.395,120.5978,115.7305
8920,1995-06-04,1995,fierz,89.0695,119.6674,114.56774999999999
8921,1995-06-05,1995,fierz,36.706,98.72200000000001,88.386
