,Date,year,catchment,RCP26,RCP45,RCP85
4060,1982-02-12,1982,spilj,55.743,53.71660000000001,62.22099999999999
4061,1982-02-13,1982,spilj,55.2915,51.2952,59.29975
4062,1982-02-14,1982,spilj,58.4335,50.956399999999995,59.06100000000001
4063,1982-02-15,1982,spilj,55.5325,50.319399999999995,58.45625
4064,1982-02-16,1982,spilj,50.5125,48.641200000000005,56.547
4065,1982-02-17,1982,spilj,46.2655,46.2698,53.763000000000005
4066,1982-02-18,1982,spilj,42.672,43.5652,50.55525
4067,1982-02-19,1982,spilj,39.6435,42.4388,49.29725
4068,1982-02-20,1982,spilj,37.173,40.3176,46.67725
4069,1982-02-21,1982,spilj,35.1375,38.153,43.922250000000005
4070,1982-02-22,1982,spilj,33.516999999999996,37.836400000000005,43.258
4071,1982-02-23,1982,spilj,32.182,37.181,41.724000000000004
4072,1982-02-24,1982,spilj,31.8715,36.528800000000004,39.644999999999996
4073,1982-02-25,1982,spilj,32.796,37.6068,37.990750000000006
4074,1982-02-26,1982,spilj,32.4955,37.9876,36.02375
4075,1982-02-27,1982,spilj,32.954,37.3536,34.8215
4076,1982-02-28,1982,spilj,33.9245,36.22860000000001,34.155750000000005
4077,1982-03-01,1982,spilj,33.353,34.3902,32.89925
4078,1982-03-02,1982,spilj,31.6875,32.2762,31.22525
4079,1982-03-03,1982,spilj,29.966,30.3564,29.627000000000002
4080,1982-03-04,1982,spilj,28.643500000000003,28.8236,28.349000000000004
4081,1982-03-05,1982,spilj,27.111,27.904400000000003,27.700000000000003
4082,1982-03-06,1982,spilj,24.6725,27.093200000000003,27.000999999999998
4083,1982-03-07,1982,spilj,24.933,26.976,27.15725
4084,1982-03-08,1982,spilj,26.243499999999997,27.039599999999997,27.493249999999996
4085,1982-03-09,1982,spilj,29.515500000000003,31.191399999999998,28.65825
4086,1982-03-10,1982,spilj,33.5015,33.6166,30.1425
4087,1982-03-11,1982,spilj,36.4865,44.1058,31.14975
4088,1982-03-12,1982,spilj,36.338499999999996,45.541399999999996,30.62925
4089,1982-03-13,1982,spilj,34.3095,42.4944,29.160500000000003
4090,1982-03-14,1982,spilj,32.126000000000005,38.381,27.6635
4091,1982-03-15,1982,spilj,32.0985,36.425200000000004,28.18275
4092,1982-03-16,1982,spilj,38.465,38.025,32.3545
4093,1982-03-17,1982,spilj,47.263999999999996,41.3394,37.943749999999994
4094,1982-03-18,1982,spilj,53.6315,43.4872,41.672
4095,1982-03-19,1982,spilj,63.472,46.938,46.807500000000005
4096,1982-03-20,1982,spilj,66.4745,48.973,50.21825
4097,1982-03-21,1982,spilj,75.519,53.373000000000005,56.99250000000001
4098,1982-03-22,1982,spilj,92.102,61.758399999999995,68.221
4099,1982-03-23,1982,spilj,98.5735,64.9764,72.834
4100,1982-03-24,1982,spilj,97.267,64.0992,72.278
4101,1982-03-25,1982,spilj,90.4115,75.5284,68.16625
4102,1982-03-26,1982,spilj,81.819,73.4958,62.84025
4103,1982-03-27,1982,spilj,76.09649999999999,68.9192,58.87175
4104,1982-03-28,1982,spilj,73.126,76.8758,56.21275000000001
4105,1982-03-29,1982,spilj,68.44550000000001,74.86580000000001,52.78825
4106,1982-03-30,1982,spilj,66.7555,71.9932,51.08125
4107,1982-03-31,1982,spilj,65.4365,66.7338,49.894000000000005
4108,1982-04-01,1982,spilj,65.5255,66.53219999999999,49.696749999999994
4109,1982-04-02,1982,spilj,65.4015,65.0752,49.644749999999995
4110,1982-04-03,1982,spilj,65.2625,62.5406,49.51
4111,1982-04-04,1982,spilj,63.4935,59.5622,48.951750000000004
4112,1982-04-05,1982,spilj,60.3335,56.0838,47.566
4113,1982-04-06,1982,spilj,58.203,53.775999999999996,46.247499999999995
4114,1982-04-07,1982,spilj,55.996,52.2746,44.7515
4115,1982-04-08,1982,spilj,54.760000000000005,52.577200000000005,45.80825
4116,1982-04-09,1982,spilj,54.1775,52.831999999999994,46.419
4117,1982-04-10,1982,spilj,54.536500000000004,52.8866,46.029500000000006
4118,1982-04-11,1982,spilj,55.442499999999995,51.9794,45.4265
4119,1982-04-12,1982,spilj,63.371,53.35,47.934749999999994
4120,1982-04-13,1982,spilj,66.977,52.6702,48.43625
4121,1982-04-14,1982,spilj,73.3605,53.56379999999999,51.121249999999996
4122,1982-04-15,1982,spilj,70.863,56.0458,55.28375
4123,1982-04-16,1982,spilj,63.343,53.255399999999995,52.116749999999996
4124,1982-04-17,1982,spilj,55.2355,48.174800000000005,46.209250000000004
4125,1982-04-18,1982,spilj,48.587999999999994,45.0836,41.08324999999999
4126,1982-04-19,1982,spilj,49.641999999999996,45.160199999999996,40.40275
4127,1982-04-20,1982,spilj,47.84,43.704,38.70125
4128,1982-04-21,1982,spilj,44.063,40.8996,36.08475
4129,1982-04-22,1982,spilj,41.74,38.50019999999999,34.196999999999996
4130,1982-04-23,1982,spilj,39.406,36.5326,32.344500000000004
4131,1982-04-24,1982,spilj,37.5935,35.2876,30.7815
4132,1982-04-25,1982,spilj,51.3515,40.4802,37.114250000000006
4133,1982-04-26,1982,spilj,86.409,56.6528,55.38275
4134,1982-04-27,1982,spilj,87.858,58.8454,57.08225
4135,1982-04-28,1982,spilj,78.5725,55.386,53.136250000000004
4136,1982-04-29,1982,spilj,71.153,51.4104,49.36925
4137,1982-04-30,1982,spilj,68.845,49.0972,47.7875
4138,1982-05-01,1982,spilj,71.2045,52.6836,50.64125
4139,1982-05-02,1982,spilj,66.32300000000001,51.1248,48.272
4140,1982-05-03,1982,spilj,58.128,47.3442,43.71975
4141,1982-05-04,1982,spilj,51.507,44.697199999999995,39.77975
4142,1982-05-05,1982,spilj,46.1005,42.0388,36.411
4143,1982-05-06,1982,spilj,41.733999999999995,39.943200000000004,33.5625
4144,1982-05-07,1982,spilj,45.155,41.3596,34.594500000000004
4145,1982-05-08,1982,spilj,44.650000000000006,40.713,33.7495
4146,1982-05-09,1982,spilj,42.8975,38.8952,32.3065
4147,1982-05-10,1982,spilj,43.5245,37.6026,32.08
4148,1982-05-11,1982,spilj,45.075500000000005,36.82180000000001,32.453250000000004
4149,1982-05-12,1982,spilj,43.26,35.8606,31.147499999999997
4150,1982-05-13,1982,spilj,39.367,33.8686,28.7825
4151,1982-05-14,1982,spilj,53.2385,38.5166,35.34825
4152,1982-05-15,1982,spilj,52.614999999999995,37.282599999999995,34.707249999999995
4153,1982-05-16,1982,spilj,46.546499999999995,35.89059999999999,33.818999999999996
4154,1982-05-17,1982,spilj,41.132,35.3114,30.903499999999998
4155,1982-05-18,1982,spilj,38.132,32.675200000000004,27.589000000000002
4156,1982-05-19,1982,spilj,36.068,30.126200000000004,26.134500000000003
4157,1982-05-20,1982,spilj,33.539,26.858000000000004,24.27175
4158,1982-05-21,1982,spilj,30.9395,26.906799999999997,22.42325
4159,1982-05-22,1982,spilj,28.6785,26.5134,21.27825
4160,1982-05-23,1982,spilj,26.714,25.155199999999997,20.180249999999997
4161,1982-05-24,1982,spilj,25.0505,23.466,19.15025
4162,1982-05-25,1982,spilj,23.5585,22.002799999999997,18.358749999999997
4163,1982-05-26,1982,spilj,22.2715,20.764400000000002,17.664
4164,1982-05-27,1982,spilj,21.144,19.637800000000002,17.024
4165,1982-05-28,1982,spilj,20.1315,18.6314,16.476499999999998
4166,1982-05-29,1982,spilj,14.588000000000001,16.0202,13.463250000000002
4167,1982-05-30,1982,spilj,12.1965,14.035000000000002,11.897000000000002
4168,1982-05-31,1982,spilj,18.163,15.7046,14.525
4169,1982-06-01,1982,spilj,18.1235,15.078399999999998,14.143
4170,1982-06-02,1982,spilj,27.764,18.3798,18.595
4171,1982-06-03,1982,spilj,28.9515,18.3734,18.8855
4172,1982-06-04,1982,spilj,25.5205,24.490999999999996,26.816499999999998
4173,1982-06-05,1982,spilj,21.914,22.409200000000002,24.485500000000002
4174,1982-06-06,1982,spilj,20.319000000000003,19.1224,20.63325
4175,1982-06-07,1982,spilj,47.218999999999994,27.776,31.715749999999996
4176,1982-06-08,1982,spilj,47.1495,26.5002,30.240750000000002
4177,1982-06-09,1982,spilj,38.7455,22.447,25.24775
4178,1982-06-10,1982,spilj,34.5995,20.6282,23.046
4179,1982-06-11,1982,spilj,29.583,18.559199999999997,20.628
4180,1982-06-12,1982,spilj,25.342,16.8892,18.685
4181,1982-06-13,1982,spilj,22.104,15.5108,17.063750000000002
4182,1982-06-14,1982,spilj,19.531,14.1892,15.517
4183,1982-06-15,1982,spilj,17.453,13.015600000000001,14.150750000000002
4184,1982-06-16,1982,spilj,15.773499999999999,12.035,12.98875
4185,1982-06-17,1982,spilj,20.5285,13.6458,15.06725
4186,1982-06-18,1982,spilj,20.4,15.3416,14.7715
4187,1982-06-19,1982,spilj,18.4775,14.434800000000001,13.767750000000001
4188,1982-06-20,1982,spilj,16.3595,12.8904,12.61825
4189,1982-06-21,1982,spilj,17.3875,13.0138,13.3745
4190,1982-06-22,1982,spilj,17.182000000000002,12.9174,13.57875
4191,1982-06-23,1982,spilj,17.473,12.792399999999999,13.59175
4192,1982-06-24,1982,spilj,24.2255,15.082400000000002,16.616
4193,1982-06-25,1982,spilj,23.8065,14.610399999999998,16.15925
4194,1982-06-26,1982,spilj,20.909,13.264199999999999,14.713249999999999
4195,1982-06-27,1982,spilj,17.9255,11.997400000000003,13.17375
4196,1982-06-28,1982,spilj,15.867,15.8994,12.01625
4197,1982-06-29,1982,spilj,14.332,18.0348,10.996749999999999
4198,1982-06-30,1982,spilj,13.172,17.4926,10.215
4199,1982-07-01,1982,spilj,12.0785,15.7446,9.3865
4200,1982-07-02,1982,spilj,11.1135,13.4338,8.652
4201,1982-07-03,1982,spilj,10.386,11.656600000000001,8.127500000000001
4202,1982-07-04,1982,spilj,9.677999999999999,10.415000000000001,7.6652499999999995
4203,1982-07-05,1982,spilj,8.945,9.4788,7.20975
4204,1982-07-06,1982,spilj,8.1935,8.729400000000002,6.81375
4205,1982-07-07,1982,spilj,7.4315,8.0588,6.36825
4206,1982-07-08,1982,spilj,6.8225,7.490600000000001,5.8885000000000005
4207,1982-07-09,1982,spilj,6.3125,8.397200000000002,5.5295000000000005
4208,1982-07-10,1982,spilj,6.121,9.163599999999999,5.281000000000001
4209,1982-07-11,1982,spilj,6.0305,10.925999999999998,7.2555
4210,1982-07-12,1982,spilj,5.964,10.705400000000001,7.61
4211,1982-07-13,1982,spilj,5.8115000000000006,9.6418,7.0245
4212,1982-07-14,1982,spilj,5.6805,8.5886,6.377
4213,1982-07-15,1982,spilj,28.668,17.0638,17.44625
4214,1982-07-16,1982,spilj,25.9755,15.453399999999998,15.780249999999999
4215,1982-07-17,1982,spilj,22.253,13.423399999999997,13.5865
4216,1982-07-18,1982,spilj,23.829,13.784600000000001,14.04325
4217,1982-07-19,1982,spilj,21.909499999999998,13.814400000000001,12.812999999999999
4218,1982-07-20,1982,spilj,18.2015,14.5382,10.851750000000001
4219,1982-07-21,1982,spilj,15.352500000000001,13.6542,9.61975
4220,1982-07-22,1982,spilj,13.895,12.3766,8.9235
4221,1982-07-23,1982,spilj,13.0225,11.491000000000001,8.446000000000002
4222,1982-07-24,1982,spilj,11.969,10.4232,7.705500000000001
4223,1982-07-25,1982,spilj,10.8255,10.6832,7.0205
4224,1982-07-26,1982,spilj,9.7795,10.177600000000002,6.470000000000001
4225,1982-07-27,1982,spilj,8.8145,9.7314,6.071250000000001
4226,1982-07-28,1982,spilj,8.007,9.3058,5.879
4227,1982-07-29,1982,spilj,7.6035,8.687999999999999,5.6355
4228,1982-07-30,1982,spilj,7.356,8.091,5.4247499999999995
4229,1982-07-31,1982,spilj,6.8805,7.4464,5.1125
4230,1982-08-01,1982,spilj,6.445,6.865,4.8565000000000005
4231,1982-08-02,1982,spilj,6.2695,6.7886,5.176
4232,1982-08-03,1982,spilj,5.7905,6.498,5.13275
4233,1982-08-04,1982,spilj,7.9885,7.1746,6.24625
4234,1982-08-05,1982,spilj,13.8665,9.3362,9.2035
4235,1982-08-06,1982,spilj,19.262500000000003,11.913600000000002,12.630250000000002
4236,1982-08-07,1982,spilj,19.227,13.496200000000002,14.595
4237,1982-08-08,1982,spilj,16.5305,13.200800000000001,14.249500000000001
4238,1982-08-09,1982,spilj,13.709,12.0564,12.927499999999998
4239,1982-08-10,1982,spilj,11.642999999999999,10.8064,11.504
4240,1982-08-11,1982,spilj,10.207,9.866200000000001,10.1615
4241,1982-08-12,1982,spilj,9.171,10.3818,10.8505
4242,1982-08-13,1982,spilj,8.271,10.2376,10.2695
4243,1982-08-14,1982,spilj,7.4615,9.244,9.156749999999999
4244,1982-08-15,1982,spilj,6.97,8.3056,8.25
4245,1982-08-16,1982,spilj,6.4935,7.5738,7.61525
4246,1982-08-17,1982,spilj,5.945,7.135599999999999,7.274249999999999
4247,1982-08-18,1982,spilj,5.8045,7.4462,7.772
4248,1982-08-19,1982,spilj,5.7015,7.706999999999999,8.2005
4249,1982-08-20,1982,spilj,5.3745,7.8354,8.45225
4250,1982-08-21,1982,spilj,5.366,7.880000000000001,8.5905
4251,1982-08-22,1982,spilj,26.9115,16.226399999999998,19.0415
4252,1982-08-23,1982,spilj,26.4925,15.7178,18.43525
4253,1982-08-24,1982,spilj,20.398,13.034600000000001,15.11625
4254,1982-08-25,1982,spilj,15.057500000000001,10.8904,12.403749999999999
4255,1982-08-26,1982,spilj,11.803,12.188399999999998,14.04075
4256,1982-08-27,1982,spilj,34.161,27.0704,32.69025
4257,1982-08-28,1982,spilj,53.9725,38.516600000000004,47.062000000000005
4258,1982-08-29,1982,spilj,60.11,40.42700000000001,49.475750000000005
4259,1982-08-30,1982,spilj,58.38,41.2196,50.41225
4260,1982-08-31,1982,spilj,65.6485,46.86000000000001,57.56400000000001
4261,1982-09-01,1982,spilj,64.4575,51.493399999999994,62.95125
4262,1982-09-02,1982,spilj,64.3375,50.793,61.9475
4263,1982-09-03,1982,spilj,59.29,45.6768,55.62125
4264,1982-09-04,1982,spilj,52.508500000000005,39.235,47.68925
4265,1982-09-05,1982,spilj,45.174,32.205,39.036249999999995
4266,1982-09-06,1982,spilj,38.415000000000006,26.707400000000007,32.319500000000005
4267,1982-09-07,1982,spilj,32.6205,22.502599999999997,27.131999999999998
4268,1982-09-08,1982,spilj,37.8545,23.297400000000003,28.19
4269,1982-09-09,1982,spilj,34.9455,21.2412,25.6065
4270,1982-09-10,1982,spilj,30.016000000000002,22.340200000000003,26.975000000000005
4271,1982-09-11,1982,spilj,26.280499999999996,26.2014,31.73275
4272,1982-09-12,1982,spilj,23.767,25.065400000000004,30.284250000000004
4273,1982-09-13,1982,spilj,22.0035,21.160199999999996,25.402499999999996
4274,1982-09-14,1982,spilj,20.651,17.9738,21.438
4275,1982-09-15,1982,spilj,19.511,15.796200000000002,18.716250000000002
4276,1982-09-16,1982,spilj,18.4815,14.263399999999999,16.814249999999998
4277,1982-09-17,1982,spilj,17.610500000000002,13.308600000000002,15.63325
4278,1982-09-18,1982,spilj,16.853,12.954400000000001,15.178
4279,1982-09-19,1982,spilj,25.964000000000002,16.7308,19.9045
4280,1982-09-20,1982,spilj,24.549500000000002,16.183,19.21875
4281,1982-09-21,1982,spilj,20.198999999999998,14.271600000000001,16.82025
4282,1982-09-22,1982,spilj,16.8405,12.6028,14.718
4283,1982-09-23,1982,spilj,14.668,11.3354,13.121
4284,1982-09-24,1982,spilj,13.583,16.248600000000003,18.842000000000002
4285,1982-09-25,1982,spilj,12.966,19.9664,23.26
4286,1982-09-26,1982,spilj,16.0805,20.6218,24.0635
4287,1982-09-27,1982,spilj,42.594,41.881600000000006,50.5955
4288,1982-09-28,1982,spilj,42.472,41.3356,49.95025
4289,1982-09-29,1982,spilj,36.825,34.96339999999999,42.074749999999995
4290,1982-09-30,1982,spilj,30.485,28.676,34.31525
4291,1982-10-01,1982,spilj,25.427500000000002,23.802,28.33875
4292,1982-10-02,1982,spilj,21.8945,20.6708,24.52375
4293,1982-10-03,1982,spilj,19.538,18.9794,22.477999999999998
4294,1982-10-04,1982,spilj,18.3435,18.0796,21.419999999999998
4295,1982-10-05,1982,spilj,17.3655,17.034,20.17375
4296,1982-10-06,1982,spilj,16.356,16.5582,19.63
4297,1982-10-07,1982,spilj,38.4895,25.2956,30.5905
4298,1982-10-08,1982,spilj,37.6805,25.065,30.3215
4299,1982-10-09,1982,spilj,31.067999999999998,22.3144,26.901249999999997
4300,1982-10-10,1982,spilj,24.787999999999997,19.324599999999997,23.17975
4301,1982-10-11,1982,spilj,20.543499999999998,16.947400000000002,20.22125
4302,1982-10-12,1982,spilj,18.008499999999998,15.444199999999999,18.346249999999998
4303,1982-10-13,1982,spilj,17.420499999999997,15.398399999999999,18.29525
4304,1982-10-14,1982,spilj,17.1,15.2862,18.165
4305,1982-10-15,1982,spilj,16.4855,14.797,17.544
4306,1982-10-16,1982,spilj,24.163,29.6932,36.163250000000005
4307,1982-10-17,1982,spilj,42.995000000000005,37.895,46.420500000000004
4308,1982-10-18,1982,spilj,58.0215,41.9862,51.540499999999994
4309,1982-10-19,1982,spilj,60.45,48.019999999999996,59.07299999999999
4310,1982-10-20,1982,spilj,56.3485,47.1248,57.91225
4311,1982-10-21,1982,spilj,49.175,42.199,51.7425
4312,1982-10-22,1982,spilj,41.667500000000004,36.9532,45.2
4313,1982-10-23,1982,spilj,35.6935,42.1598,51.727
4314,1982-10-24,1982,spilj,31.5155,47.6468,58.591750000000005
4315,1982-10-25,1982,spilj,33.187,48.9628,59.3825
4316,1982-10-26,1982,spilj,39.019,66.18620000000001,79.93075
4317,1982-10-27,1982,spilj,40.763,65.63060000000002,78.99225000000001
4318,1982-10-28,1982,spilj,38.461,58.422399999999996,70.02775
4319,1982-10-29,1982,spilj,34.714,57.8414,69.46775
4320,1982-10-30,1982,spilj,30.954,53.8088,64.61975
4321,1982-10-31,1982,spilj,27.951,47.5084,56.93625
4322,1982-11-01,1982,spilj,26.9415,42.7288,51.13375
4323,1982-11-02,1982,spilj,25.726,38.554199999999994,46.07525
4324,1982-11-03,1982,spilj,24.2245,34.352199999999996,40.970749999999995
4325,1982-11-04,1982,spilj,26.728,32.3606,38.5655
4326,1982-11-05,1982,spilj,27.488500000000002,31.044600000000003,36.2385
4327,1982-11-06,1982,spilj,25.977000000000004,29.117200000000008,33.54475000000001
4328,1982-11-07,1982,spilj,23.9635,27.102800000000002,31.03925
4329,1982-11-08,1982,spilj,22.2485,25.434,29.03575
4330,1982-11-09,1982,spilj,22.276,24.568800000000003,28.093500000000002
4331,1982-11-10,1982,spilj,21.7745,32.9858,26.98425
4332,1982-11-11,1982,spilj,20.807000000000002,32.8606,25.716
4333,1982-11-12,1982,spilj,19.9445,29.768399999999996,24.5785
4334,1982-11-13,1982,spilj,26.726,32.6042,32.2245
4335,1982-11-14,1982,spilj,33.966499999999996,34.4878,36.839999999999996
4336,1982-11-15,1982,spilj,35.2665,35.804,36.2775
4337,1982-11-16,1982,spilj,35.833,34.9878,35.031
4338,1982-11-17,1982,spilj,34.8695,34.5894,35.611999999999995
4339,1982-11-18,1982,spilj,60.5075,45.424200000000006,50.15175000000001
4340,1982-11-19,1982,spilj,81.562,55.037800000000004,62.886250000000004
4341,1982-11-20,1982,spilj,78.299,55.3002,63.738
4342,1982-11-21,1982,spilj,69.3545,61.056999999999995,71.351
4343,1982-11-22,1982,spilj,60.571,63.438599999999994,74.68375
4344,1982-11-23,1982,spilj,53.236999999999995,61.51279999999999,72.57
4345,1982-11-24,1982,spilj,47.548500000000004,56.3436,66.3545
4346,1982-11-25,1982,spilj,43.032000000000004,57.096199999999996,67.533
4347,1982-11-26,1982,spilj,39.495999999999995,54.634,64.693
4348,1982-11-27,1982,spilj,36.656,51.11039999999999,60.519499999999994
4349,1982-11-28,1982,spilj,32.168,51.1926,56.963
4350,1982-11-29,1982,spilj,28.889,47.9656,52.146
4351,1982-11-30,1982,spilj,40.978500000000004,50.1476,55.004999999999995
4352,1982-12-01,1982,spilj,43.3095,47.5846,52.70975
4353,1982-12-02,1982,spilj,42.432,44.8014,49.86925
4354,1982-12-03,1982,spilj,58.474500000000006,49.5424,56.274750000000004
4355,1982-12-04,1982,spilj,61.6485,52.17999999999999,56.93325
4356,1982-12-05,1982,spilj,60.093,52.81759999999999,56.95925
4357,1982-12-06,1982,spilj,58.366,53.9096,58.370999999999995
4358,1982-12-07,1982,spilj,55.6785,51.90599999999999,56.58775
4359,1982-12-08,1982,spilj,50.509,47.5096,51.948750000000004
4360,1982-12-09,1982,spilj,47.6285,45.215199999999996,49.95925
4361,1982-12-10,1982,spilj,49.801,44.943799999999996,50.152
4362,1982-12-11,1982,spilj,54.0425,45.14319999999999,50.25075
4363,1982-12-12,1982,spilj,55.975500000000004,44.941199999999995,49.14075
4364,1982-12-13,1982,spilj,58.072,46.385000000000005,48.438
4365,1982-12-14,1982,spilj,57.903499999999994,46.244,46.94525
4366,1982-12-15,1982,spilj,55.8645,45.1814,44.826249999999995
4367,1982-12-16,1982,spilj,61.5295,46.87179999999999,46.863
4368,1982-12-17,1982,spilj,66.0975,47.6058,48.48825
4369,1982-12-18,1982,spilj,71.6885,48.6684,50.592999999999996
4370,1982-12-19,1982,spilj,72.1225,48.1864,50.32875
4371,1982-12-20,1982,spilj,67.407,45.7864,47.463249999999995
4372,1982-12-21,1982,spilj,74.4425,48.3254,51.028
4373,1982-12-22,1982,spilj,78.39500000000001,49.181799999999996,52.5565
4374,1982-12-23,1982,spilj,120.685,65.2886,73.1125
4375,1982-12-24,1982,spilj,133.956,69.87899999999999,79.19225
4376,1982-12-25,1982,spilj,135.817,69.97479999999999,79.64574999999999
4377,1982-12-26,1982,spilj,123.643,63.5764,73.14075
4378,1982-12-27,1982,spilj,107.061,56.23779999999999,64.55475
4379,1982-12-28,1982,spilj,92.44749999999999,50.168,57.345
4380,1982-12-29,1982,spilj,81.435,45.3496,51.57625
4381,1982-12-30,1982,spilj,72.878,41.488200000000006,46.968250000000005
4382,1982-12-31,1982,spilj,65.0395,43.0518,42.74375
4383,1983-01-01,1983,spilj,58.588499999999996,44.7398,39.23325
4384,1983-01-02,1983,spilj,53.652,44.4214,36.52525
4385,1983-01-03,1983,spilj,49.92100000000001,43.8318,34.441500000000005
4386,1983-01-04,1983,spilj,47.085499999999996,42.342200000000005,32.842
4387,1983-01-05,1983,spilj,44.7975,40.7144,31.57325
4388,1983-01-06,1983,spilj,42.7965,39.1168,30.986250000000002
4389,1983-01-07,1983,spilj,41.0555,38.5718,31.057250000000003
4390,1983-01-08,1983,spilj,39.6055,37.3506,30.95375
4391,1983-01-09,1983,spilj,38.516000000000005,35.857,30.5145
4392,1983-01-10,1983,spilj,37.510999999999996,36.9794,29.78875
