,model,catchment,scenario,Date,value
9453,e_hype,spilj,REF,2006-11-19,35.95830154
9454,e_hype,spilj,REF,2006-11-20,34.14559937
9455,e_hype,spilj,REF,2006-11-21,32.16230011
9456,e_hype,spilj,REF,2006-11-22,59.77949905
9457,e_hype,spilj,REF,2006-11-23,65.55539703
9458,e_hype,spilj,REF,2006-11-24,63.19879913
9459,e_hype,spilj,REF,2006-11-25,57.89979935
9460,e_hype,spilj,REF,2006-11-26,52.17770004
9461,e_hype,spilj,REF,2006-11-27,46.81240082
9462,e_hype,spilj,REF,2006-11-28,39.0141983
9463,e_hype,spilj,REF,2006-11-29,35.05009842
9464,e_hype,spilj,REF,2006-11-30,32.38779831
9465,e_hype,spilj,REF,2006-01-12,30.30730057
9466,e_hype,spilj,REF,2006-02-12,28.55760002
9467,e_hype,spilj,REF,2006-03-12,27.01000023
9468,e_hype,spilj,REF,2006-04-12,25.57710075
9469,e_hype,spilj,REF,2006-05-12,24.22640038
9470,e_hype,spilj,REF,2006-06-12,22.96439934
9471,e_hype,spilj,REF,2006-07-12,21.77610016
9472,e_hype,spilj,REF,2006-08-12,20.65979958
9473,e_hype,spilj,REF,2006-09-12,19.62350082
9474,e_hype,spilj,REF,2006-10-12,18.75359917
9475,e_hype,spilj,REF,2006-11-12,28.33460045
9476,e_hype,spilj,REF,2006-12-12,34.75510025
9477,e_hype,spilj,REF,2006-12-13,33.57109833
9478,e_hype,spilj,REF,2006-12-14,30.9428997
9479,e_hype,spilj,REF,2006-12-15,28.67270088
9480,e_hype,spilj,REF,2006-12-16,26.85639954
9481,e_hype,spilj,REF,2006-12-17,25.44140053
9482,e_hype,spilj,REF,2006-12-18,24.38310051
9483,e_hype,spilj,REF,2006-12-19,41.3810997
9484,e_hype,spilj,REF,2006-12-20,50.27819824
9485,e_hype,spilj,REF,2006-12-21,49.11009979
9486,e_hype,spilj,REF,2006-12-22,44.6169014
9487,e_hype,spilj,REF,2006-12-23,40.28720093
9488,e_hype,spilj,REF,2006-12-24,36.8608017
9489,e_hype,spilj,REF,2006-12-25,34.24269867
9490,e_hype,spilj,REF,2006-12-26,32.15739822
9491,e_hype,spilj,REF,2006-12-27,30.39019966
9492,e_hype,spilj,REF,2006-12-28,28.82889938
9493,e_hype,spilj,REF,2006-12-29,27.41449928
9494,e_hype,spilj,REF,2006-12-30,26.11720085
9495,e_hype,spilj,REF,2006-12-31,24.91580009
9496,e_hype,spilj,REF,2007-01-01,23.78829956
9497,e_hype,spilj,REF,2007-02-01,52.12390137
9498,e_hype,spilj,REF,2007-03-01,57.0481987
9499,e_hype,spilj,REF,2007-04-01,52.21099854
9500,e_hype,spilj,REF,2007-05-01,46.63330078
9501,e_hype,spilj,REF,2007-06-01,42.18019867
9502,e_hype,spilj,REF,2007-07-01,39.0904007
9503,e_hype,spilj,REF,2007-08-01,37.54589844
9504,e_hype,spilj,REF,2007-09-01,36.57830048
9505,e_hype,spilj,REF,2007-10-01,34.04529953
9506,e_hype,spilj,REF,2007-11-01,31.42740059
9507,e_hype,spilj,REF,2007-12-01,30.57909966
9508,e_hype,spilj,REF,2007-01-13,30.12549973
9509,e_hype,spilj,REF,2007-01-14,29.25709915
9510,e_hype,spilj,REF,2007-01-15,28.24720001
9511,e_hype,spilj,REF,2007-01-16,27.11300087
9512,e_hype,spilj,REF,2007-01-17,25.92630005
9513,e_hype,spilj,REF,2007-01-18,24.8512001
9514,e_hype,spilj,REF,2007-01-19,25.28319931
9515,e_hype,spilj,REF,2007-01-20,27.79680061
9516,e_hype,spilj,REF,2007-01-21,30.86680031
9517,e_hype,spilj,REF,2007-01-22,33.86240005
9518,e_hype,spilj,REF,2007-01-23,37.94260025
9519,e_hype,spilj,REF,2007-01-24,107.6420975
9520,e_hype,spilj,REF,2007-01-25,129.4512024
9521,e_hype,spilj,REF,2007-01-26,124.6203995
9522,e_hype,spilj,REF,2007-01-27,112.7088013
9523,e_hype,spilj,REF,2007-01-28,100.3523026
9524,e_hype,spilj,REF,2007-01-29,86.63510132
9525,e_hype,spilj,REF,2007-01-30,73.82540131
9526,e_hype,spilj,REF,2007-01-31,65.28289795
9527,e_hype,spilj,REF,2007-01-02,59.44850159
9528,e_hype,spilj,REF,2007-02-02,55.84120178
9529,e_hype,spilj,REF,2007-03-02,52.22330093
9530,e_hype,spilj,REF,2007-04-02,48.54259872
9531,e_hype,spilj,REF,2007-05-02,45.11640167
9532,e_hype,spilj,REF,2007-06-02,42.33509827
9533,e_hype,spilj,REF,2007-07-02,40.32920074
9534,e_hype,spilj,REF,2007-08-02,42.86249924
9535,e_hype,spilj,REF,2007-09-02,47.85020065
9536,e_hype,spilj,REF,2007-10-02,55.04159927
9537,e_hype,spilj,REF,2007-11-02,61.43479919
9538,e_hype,spilj,REF,2007-12-02,62.69929886
9539,e_hype,spilj,REF,2007-02-13,64.67900085
9540,e_hype,spilj,REF,2007-02-14,69.21160126
9541,e_hype,spilj,REF,2007-02-15,69.12449646
9542,e_hype,spilj,REF,2007-02-16,65.55819702
9543,e_hype,spilj,REF,2007-02-17,60.25109863
9544,e_hype,spilj,REF,2007-02-18,54.61949921
9545,e_hype,spilj,REF,2007-02-19,50.4151001
9546,e_hype,spilj,REF,2007-02-20,49.69960022
9547,e_hype,spilj,REF,2007-02-21,49.59400177
9548,e_hype,spilj,REF,2007-02-22,47.99110031
9549,e_hype,spilj,REF,2007-02-23,46.29930115
9550,e_hype,spilj,REF,2007-02-24,44.9211998
9551,e_hype,spilj,REF,2007-02-25,43.66080093
9552,e_hype,spilj,REF,2007-02-26,42.51060104
9553,e_hype,spilj,REF,2007-02-27,44.7154007
9554,e_hype,spilj,REF,2007-02-28,46.98410034
9555,e_hype,spilj,REF,2007-01-03,46.58969879
9556,e_hype,spilj,REF,2007-02-03,46.9408989
9557,e_hype,spilj,REF,2007-03-03,48.1413002
9558,e_hype,spilj,REF,2007-04-03,48.71229935
9559,e_hype,spilj,REF,2007-05-03,49.29389954
9560,e_hype,spilj,REF,2007-06-03,48.40879822
9561,e_hype,spilj,REF,2007-07-03,46.96549988
9562,e_hype,spilj,REF,2007-08-03,45.58549881
9563,e_hype,spilj,REF,2007-09-03,43.8730011
9564,e_hype,spilj,REF,2007-10-03,41.87829971
9565,e_hype,spilj,REF,2007-11-03,40.41189957
9566,e_hype,spilj,REF,2007-12-03,38.9280014
9567,e_hype,spilj,REF,2007-03-13,37.38830185
9568,e_hype,spilj,REF,2007-03-14,35.93099976
9569,e_hype,spilj,REF,2007-03-15,34.58100128
9570,e_hype,spilj,REF,2007-03-16,33.38380051
9571,e_hype,spilj,REF,2007-03-17,32.31700134
9572,e_hype,spilj,REF,2007-03-18,31.34670067
9573,e_hype,spilj,REF,2007-03-19,30.46710014
9574,e_hype,spilj,REF,2007-03-20,81.49160004
9575,e_hype,spilj,REF,2007-03-21,84.44709778
9576,e_hype,spilj,REF,2007-03-22,73.14360046
9577,e_hype,spilj,REF,2007-03-23,64.12529755
9578,e_hype,spilj,REF,2007-03-24,59.75040054
9579,e_hype,spilj,REF,2007-03-25,57.58259964
9580,e_hype,spilj,REF,2007-03-26,58.38819885
9581,e_hype,spilj,REF,2007-03-27,60.40200043
9582,e_hype,spilj,REF,2007-03-28,61.9129982
9583,e_hype,spilj,REF,2007-03-29,63.03250122
9584,e_hype,spilj,REF,2007-03-30,62.76950073
9585,e_hype,spilj,REF,2007-03-31,64.63379669
9586,e_hype,spilj,REF,2007-01-04,66.32150269
9587,e_hype,spilj,REF,2007-02-04,63.5483017
9588,e_hype,spilj,REF,2007-03-04,58.1230011
9589,e_hype,spilj,REF,2007-04-04,53.68629837
9590,e_hype,spilj,REF,2007-05-04,53.06999969
9591,e_hype,spilj,REF,2007-06-04,51.80250168
9592,e_hype,spilj,REF,2007-07-04,49.23649979
9593,e_hype,spilj,REF,2007-08-04,46.46239853
9594,e_hype,spilj,REF,2007-09-04,43.90589905
9595,e_hype,spilj,REF,2007-10-04,41.6473999
9596,e_hype,spilj,REF,2007-11-04,39.68009949
9597,e_hype,spilj,REF,2007-12-04,37.88349915
9598,e_hype,spilj,REF,2007-04-13,36.20420074
9599,e_hype,spilj,REF,2007-04-14,34.60839844
9600,e_hype,spilj,REF,2007-04-15,33.1067009
9601,e_hype,spilj,REF,2007-04-16,31.87669945
9602,e_hype,spilj,REF,2007-04-17,31.27370071
9603,e_hype,spilj,REF,2007-04-18,31.14089966
9604,e_hype,spilj,REF,2007-04-19,30.74300003
9605,e_hype,spilj,REF,2007-04-20,30.0333004
9606,e_hype,spilj,REF,2007-04-21,26.02540016
9607,e_hype,spilj,REF,2007-04-22,21.16360092
9608,e_hype,spilj,REF,2007-04-23,19.3132
9609,e_hype,spilj,REF,2007-04-24,18.08539963
9610,e_hype,spilj,REF,2007-04-25,17.29560089
9611,e_hype,spilj,REF,2007-04-26,16.73839951
9612,e_hype,spilj,REF,2007-04-27,16.20910072
9613,e_hype,spilj,REF,2007-04-28,15.59399986
9614,e_hype,spilj,REF,2007-04-29,14.8973999
9615,e_hype,spilj,REF,2007-04-30,14.25889969
9616,e_hype,spilj,REF,2007-01-05,13.84000015
9617,e_hype,spilj,REF,2007-02-05,13.86639977
9618,e_hype,spilj,REF,2007-03-05,14.00819969
9619,e_hype,spilj,REF,2007-04-05,14.46860027
9620,e_hype,spilj,REF,2007-05-05,14.76910019
9621,e_hype,spilj,REF,2007-06-05,14.52490044
9622,e_hype,spilj,REF,2007-07-05,14.08409977
9623,e_hype,spilj,REF,2007-08-05,13.50949955
9624,e_hype,spilj,REF,2007-09-05,12.79080009
9625,e_hype,spilj,REF,2007-10-05,12.05270004
9626,e_hype,spilj,REF,2007-11-05,11.3295002
9627,e_hype,spilj,REF,2007-12-05,10.67730045
9628,e_hype,spilj,REF,2007-05-13,10.09990025
9629,e_hype,spilj,REF,2007-05-14,9.755599976
9630,e_hype,spilj,REF,2007-05-15,9.570899963
9631,e_hype,spilj,REF,2007-05-16,9.33769989
9632,e_hype,spilj,REF,2007-05-17,9.353599548
9633,e_hype,spilj,REF,2007-05-18,9.562399864
9634,e_hype,spilj,REF,2007-05-19,10.8760004
9635,e_hype,spilj,REF,2007-05-20,12.76270008
9636,e_hype,spilj,REF,2007-05-21,14.83349991
9637,e_hype,spilj,REF,2007-05-22,17.07799911
9638,e_hype,spilj,REF,2007-05-23,18.54470062
9639,e_hype,spilj,REF,2007-05-24,18.74239922
9640,e_hype,spilj,REF,2007-05-25,18.61100006
9641,e_hype,spilj,REF,2007-05-26,18.54459953
9642,e_hype,spilj,REF,2007-05-27,18.25259972
9643,e_hype,spilj,REF,2007-05-28,19.98870087
9644,e_hype,spilj,REF,2007-05-29,21.02820015
9645,e_hype,spilj,REF,2007-05-30,21.01939964
9646,e_hype,spilj,REF,2007-05-31,20.2784996
9647,e_hype,spilj,REF,2007-01-06,19.11949921
9648,e_hype,spilj,REF,2007-02-06,17.70229912
9649,e_hype,spilj,REF,2007-03-06,16.42690086
9650,e_hype,spilj,REF,2007-04-06,15.41839981
9651,e_hype,spilj,REF,2007-05-06,14.89750004
9652,e_hype,spilj,REF,2007-06-06,15.2027998
9653,e_hype,spilj,REF,2007-07-06,16.22030067
9654,e_hype,spilj,REF,2007-08-06,16.76880074
9655,e_hype,spilj,REF,2007-09-06,18.08349991
9656,e_hype,spilj,REF,2007-10-06,18.3906002
9657,e_hype,spilj,REF,2007-11-06,17.68120003
9658,e_hype,spilj,REF,2007-12-06,16.51989937
9659,e_hype,spilj,REF,2007-06-13,15.24590015
9660,e_hype,spilj,REF,2007-06-14,14.10620022
9661,e_hype,spilj,REF,2007-06-15,12.84869957
9662,e_hype,spilj,REF,2007-06-16,11.79920006
9663,e_hype,spilj,REF,2007-06-17,10.68179989
9664,e_hype,spilj,REF,2007-06-18,9.469099998
9665,e_hype,spilj,REF,2007-06-19,8.047599792
9666,e_hype,spilj,REF,2007-06-20,6.802899837
9667,e_hype,spilj,REF,2007-06-21,5.822700024
9668,e_hype,spilj,REF,2007-06-22,5.118800163
9669,e_hype,spilj,REF,2007-06-23,4.474400043
9670,e_hype,spilj,REF,2007-06-24,4.153699875
9671,e_hype,spilj,REF,2007-06-25,3.635999918
9672,e_hype,spilj,REF,2007-06-26,3.319600105
9673,e_hype,spilj,REF,2007-06-27,4.003600121
9674,e_hype,spilj,REF,2007-06-28,4.644999981
9675,e_hype,spilj,REF,2007-06-29,4.770400047
9676,e_hype,spilj,REF,2007-06-30,4.531700134
9677,e_hype,spilj,REF,2007-01-07,4.747200012
9678,e_hype,spilj,REF,2007-02-07,4.431600094
9679,e_hype,spilj,REF,2007-03-07,4.191299915
9680,e_hype,spilj,REF,2007-04-07,4.069699764
9681,e_hype,spilj,REF,2007-05-07,4.686699867
9682,e_hype,spilj,REF,2007-06-07,4.862299919
9683,e_hype,spilj,REF,2007-07-07,4.204100132
9684,e_hype,spilj,REF,2007-08-07,3.485899925
9685,e_hype,spilj,REF,2007-09-07,3.148499966
9686,e_hype,spilj,REF,2007-10-07,3.16899991
9687,e_hype,spilj,REF,2007-11-07,3.806099892
9688,e_hype,spilj,REF,2007-12-07,4.301400185
9689,e_hype,spilj,REF,2007-07-13,4.142300129
9690,e_hype,spilj,REF,2007-07-14,3.59980011
9691,e_hype,spilj,REF,2007-07-15,2.808799982
9692,e_hype,spilj,REF,2007-07-16,2.147799969
9693,e_hype,spilj,REF,2007-07-17,1.718000054
9694,e_hype,spilj,REF,2007-07-18,1.488800049
9695,e_hype,spilj,REF,2007-07-19,1.478000045
9696,e_hype,spilj,REF,2007-07-20,1.487800002
9697,e_hype,spilj,REF,2007-07-21,1.526600003
9698,e_hype,spilj,REF,2007-07-22,1.347200036
9699,e_hype,spilj,REF,2007-07-23,1.297399998
9700,e_hype,spilj,REF,2007-07-24,1.108500004
9701,e_hype,spilj,REF,2007-07-25,1.626700044
9702,e_hype,spilj,REF,2007-07-26,2.433399916
9703,e_hype,spilj,REF,2007-07-27,2.238800049
9704,e_hype,spilj,REF,2007-07-28,1.987400055
9705,e_hype,spilj,REF,2007-07-29,2.101999998
9706,e_hype,spilj,REF,2007-07-30,2.052200079
9707,e_hype,spilj,REF,2007-07-31,2.613899946
9708,e_hype,spilj,REF,2007-01-08,2.967299938
9709,e_hype,spilj,REF,2007-02-08,2.801300049
9710,e_hype,spilj,REF,2007-03-08,2.297399998
9711,e_hype,spilj,REF,2007-04-08,3.038300037
9712,e_hype,spilj,REF,2007-05-08,7.08769989
9713,e_hype,spilj,REF,2007-06-08,7.893700123
9714,e_hype,spilj,REF,2007-07-08,8.748800278
9715,e_hype,spilj,REF,2007-08-08,8.624799728
9716,e_hype,spilj,REF,2007-09-08,7.76940012
9717,e_hype,spilj,REF,2007-10-08,7.03550005
9718,e_hype,spilj,REF,2007-11-08,6.754499912
9719,e_hype,spilj,REF,2007-12-08,6.486000061
9720,e_hype,spilj,REF,2007-08-13,5.75880003
9721,e_hype,spilj,REF,2007-08-14,4.862199783
9722,e_hype,spilj,REF,2007-08-15,3.933799982
9723,e_hype,spilj,REF,2007-08-16,3.139899969
9724,e_hype,spilj,REF,2007-08-17,2.503499985
9725,e_hype,spilj,REF,2007-08-18,2.672600031
9726,e_hype,spilj,REF,2007-08-19,3.034100056
9727,e_hype,spilj,REF,2007-08-20,2.962899923
9728,e_hype,spilj,REF,2007-08-21,2.911299944
9729,e_hype,spilj,REF,2007-08-22,2.215199947
9730,e_hype,spilj,REF,2007-08-23,1.487499952
9731,e_hype,spilj,REF,2007-08-24,1.313699961
9732,e_hype,spilj,REF,2007-08-25,1.416200042
9733,e_hype,spilj,REF,2007-08-26,2.146100044
9734,e_hype,spilj,REF,2007-08-27,2.626199961
9735,e_hype,spilj,REF,2007-08-28,2.60529995
9736,e_hype,spilj,REF,2007-08-29,2.34829998
9737,e_hype,spilj,REF,2007-08-30,2.09890008
9738,e_hype,spilj,REF,2007-08-31,1.825999975
9739,e_hype,spilj,REF,2007-01-09,2.601300001
9740,e_hype,spilj,REF,2007-02-09,3.220099926
9741,e_hype,spilj,REF,2007-03-09,3.306400061
9742,e_hype,spilj,REF,2007-04-09,3.321000099
9743,e_hype,spilj,REF,2007-05-09,22.86330032
9744,e_hype,spilj,REF,2007-06-09,23.87490082
9745,e_hype,spilj,REF,2007-07-09,18.46349907
9746,e_hype,spilj,REF,2007-08-09,16.25620079
9747,e_hype,spilj,REF,2007-09-09,14.65260029
9748,e_hype,spilj,REF,2007-10-09,13.12619972
9749,e_hype,spilj,REF,2007-11-09,11.83990002
9750,e_hype,spilj,REF,2007-12-09,11.70590019
9751,e_hype,spilj,REF,2007-09-13,11.38770008
9752,e_hype,spilj,REF,2007-09-14,10.63729954
9753,e_hype,spilj,REF,2007-09-15,9.697199821
9754,e_hype,spilj,REF,2007-09-16,8.765299797
9755,e_hype,spilj,REF,2007-09-17,7.876999855
9756,e_hype,spilj,REF,2007-09-18,6.994599819
9757,e_hype,spilj,REF,2007-09-19,10.85529995
9758,e_hype,spilj,REF,2007-09-20,12.68430042
9759,e_hype,spilj,REF,2007-09-21,12.89830017
9760,e_hype,spilj,REF,2007-09-22,12.25230026
9761,e_hype,spilj,REF,2007-09-23,11.3156004
9762,e_hype,spilj,REF,2007-09-24,10.31999969
9763,e_hype,spilj,REF,2007-09-25,9.396100044
9764,e_hype,spilj,REF,2007-09-26,8.69659996
9765,e_hype,spilj,REF,2007-09-27,8.95720005
9766,e_hype,spilj,REF,2007-09-28,12.34420013
9767,e_hype,spilj,REF,2007-09-29,14.21100044
9768,e_hype,spilj,REF,2007-09-30,14.3100996
9769,e_hype,spilj,REF,2007-01-10,13.7656002
9770,e_hype,spilj,REF,2007-02-10,13.2553997
9771,e_hype,spilj,REF,2007-03-10,12.5447998
9772,e_hype,spilj,REF,2007-04-10,11.64820004
9773,e_hype,spilj,REF,2007-05-10,10.65890026
9774,e_hype,spilj,REF,2007-06-10,9.798500061
9775,e_hype,spilj,REF,2007-07-10,9.064700127
9776,e_hype,spilj,REF,2007-08-10,9.465999603
9777,e_hype,spilj,REF,2007-09-10,12.16609955
9778,e_hype,spilj,REF,2007-10-10,16.33539963
9779,e_hype,spilj,REF,2007-11-10,28.9701004
9780,e_hype,spilj,REF,2007-12-10,38.04660034
9781,e_hype,spilj,REF,2007-10-13,45.96699905
9782,e_hype,spilj,REF,2007-10-14,48.55830002
9783,e_hype,spilj,REF,2007-10-15,45.64390182
9784,e_hype,spilj,REF,2007-10-16,39.87820053
9785,e_hype,spilj,REF,2007-10-17,33.94419861
9786,e_hype,spilj,REF,2007-10-18,29.38279915
9787,e_hype,spilj,REF,2007-10-19,26.23880005
9788,e_hype,spilj,REF,2007-10-20,29.87709999
9789,e_hype,spilj,REF,2007-10-21,34.80920029
9790,e_hype,spilj,REF,2007-10-22,123.5434036
9791,e_hype,spilj,REF,2007-10-23,131.3917999
9792,e_hype,spilj,REF,2007-10-24,109.6483002
9793,e_hype,spilj,REF,2007-10-25,89.7684021
9794,e_hype,spilj,REF,2007-10-26,76.10959625
9795,e_hype,spilj,REF,2007-10-27,66.93939972
9796,e_hype,spilj,REF,2007-10-28,61.82440186
9797,e_hype,spilj,REF,2007-10-29,61.80410004
9798,e_hype,spilj,REF,2007-10-30,62.34199905
9799,e_hype,spilj,REF,2007-10-31,59.56110001
9800,e_hype,spilj,REF,2007-01-11,76.35630035
9801,e_hype,spilj,REF,2007-02-11,82.1115036
9802,e_hype,spilj,REF,2007-03-11,80.46240234
9803,e_hype,spilj,REF,2007-04-11,74.20999908
9804,e_hype,spilj,REF,2007-05-11,67.19750214
9805,e_hype,spilj,REF,2007-06-11,59.93610001
9806,e_hype,spilj,REF,2007-07-11,53.23040009
9807,e_hype,spilj,REF,2007-08-11,47.41350174
9808,e_hype,spilj,REF,2007-09-11,46.20640182
9809,e_hype,spilj,REF,2007-10-11,53.25260162
9810,e_hype,spilj,REF,2007-11-11,58.26940155
9811,e_hype,spilj,REF,2007-12-11,75.79679871
9812,e_hype,spilj,REF,2007-11-13,86.85189819
9813,e_hype,spilj,REF,2007-11-14,87.34300232
9814,e_hype,spilj,REF,2007-11-15,118.5578995
9815,e_hype,spilj,REF,2007-11-16,131.1918945
9816,e_hype,spilj,REF,2007-11-17,223.445694
9817,e_hype,spilj,REF,2007-11-18,235.5509949
9818,e_hype,spilj,REF,2007-11-19,204.5420074
9819,e_hype,spilj,REF,2007-11-20,164.4954071
9820,e_hype,spilj,REF,2007-11-21,128.3786011
9821,e_hype,spilj,REF,2007-11-22,102.6216965
9822,e_hype,spilj,REF,2007-11-23,96.27819824
9823,e_hype,spilj,REF,2007-11-24,95.77349854
9824,e_hype,spilj,REF,2007-11-25,93.3085022
9825,e_hype,spilj,REF,2007-11-26,174.7528076
9826,e_hype,spilj,REF,2007-11-27,194.8164063
9827,e_hype,spilj,REF,2007-11-28,179.1239014
9828,e_hype,spilj,REF,2007-11-29,152.7149963
9829,e_hype,spilj,REF,2007-11-30,140.5989075
9830,e_hype,spilj,REF,2007-01-12,133.6228943
9831,e_hype,spilj,REF,2007-02-12,125.5998993
9832,e_hype,spilj,REF,2007-03-12,112.6465988
9833,e_hype,spilj,REF,2007-04-12,104.9117966
9834,e_hype,spilj,REF,2007-05-12,109.5475006
9835,e_hype,spilj,REF,2007-06-12,107.0095978
9836,e_hype,spilj,REF,2007-07-12,96.41239929
9837,e_hype,spilj,REF,2007-08-12,85.60189819
9838,e_hype,spilj,REF,2007-09-12,81.55750275
9839,e_hype,spilj,REF,2007-10-12,84.39499664
9840,e_hype,spilj,REF,2007-11-12,90.37809753
9841,e_hype,spilj,REF,2007-12-12,91.8769989
9842,e_hype,spilj,REF,2007-12-13,88.7609024
9843,e_hype,spilj,REF,2007-12-14,82.02950287
9844,e_hype,spilj,REF,2007-12-15,74.06220245
9845,e_hype,spilj,REF,2007-12-16,66.57859802
9846,e_hype,spilj,REF,2007-12-17,60.08679962
9847,e_hype,spilj,REF,2007-12-18,54.40599823
9848,e_hype,spilj,REF,2007-12-19,49.50540161
9849,e_hype,spilj,REF,2007-12-20,45.68880081
9850,e_hype,spilj,REF,2007-12-21,42.67100143
9851,e_hype,spilj,REF,2007-12-22,40.14239883
9852,e_hype,spilj,REF,2007-12-23,38.36529922
9853,e_hype,spilj,REF,2007-12-24,37.11180115
9854,e_hype,spilj,REF,2007-12-25,36.09529877
9855,e_hype,spilj,REF,2007-12-26,35.37490082
9856,e_hype,spilj,REF,2007-12-27,36.32540131
9857,e_hype,spilj,REF,2007-12-28,36.04790115
9858,e_hype,spilj,REF,2007-12-29,35.42670059
9859,e_hype,spilj,REF,2007-12-30,34.62990189
9860,e_hype,spilj,REF,2007-12-31,33.79769897
9861,e_hype,spilj,REF,2008-01-01,33.05270004
9862,e_hype,spilj,REF,2008-02-01,32.28010178
9863,e_hype,spilj,REF,2008-03-01,31.54879951
9864,e_hype,spilj,REF,2008-04-01,30.875
9865,e_hype,spilj,REF,2008-05-01,30.30800056
9866,e_hype,spilj,REF,2008-06-01,47.37770081
9867,e_hype,spilj,REF,2008-07-01,54.25619888
9868,e_hype,spilj,REF,2008-08-01,57.17770004
9869,e_hype,spilj,REF,2008-09-01,57.03499985
9870,e_hype,spilj,REF,2008-10-01,54.70759964
9871,e_hype,spilj,REF,2008-11-01,54.63570023
9872,e_hype,spilj,REF,2008-12-01,51.15679932
9873,e_hype,spilj,REF,2008-01-13,57.35850143
9874,e_hype,spilj,REF,2008-01-14,68.83950043
9875,e_hype,spilj,REF,2008-01-15,76.2181015
9876,e_hype,spilj,REF,2008-01-16,75.65609741
9877,e_hype,spilj,REF,2008-01-17,74.88529968
9878,e_hype,spilj,REF,2008-01-18,74.01380157
9879,e_hype,spilj,REF,2008-01-19,70.63899994
9880,e_hype,spilj,REF,2008-01-20,65.17040253
9881,e_hype,spilj,REF,2008-01-21,59.30559921
9882,e_hype,spilj,REF,2008-01-22,53.72570038
9883,e_hype,spilj,REF,2008-01-23,49.24380112
9884,e_hype,spilj,REF,2008-01-24,45.03160095
9885,e_hype,spilj,REF,2008-01-25,41.3409996
9886,e_hype,spilj,REF,2008-01-26,38.32590103
9887,e_hype,spilj,REF,2008-01-27,36.51779938
9888,e_hype,spilj,REF,2008-01-28,35.45949936
9889,e_hype,spilj,REF,2008-01-29,34.57849884
9890,e_hype,spilj,REF,2008-01-30,33.74829865
9891,e_hype,spilj,REF,2008-01-31,32.93849945
9892,e_hype,spilj,REF,2008-01-02,32.1977005
9893,e_hype,spilj,REF,2008-02-02,31.8810997
9894,e_hype,spilj,REF,2008-03-02,31.95499992
9895,e_hype,spilj,REF,2008-04-02,32.82649994
9896,e_hype,spilj,REF,2008-05-02,44.38529968
9897,e_hype,spilj,REF,2008-06-02,51.95560074
9898,e_hype,spilj,REF,2008-07-02,53.40230179
9899,e_hype,spilj,REF,2008-08-02,51.74670029
9900,e_hype,spilj,REF,2008-09-02,48.62799835
9901,e_hype,spilj,REF,2008-10-02,45.54959869
9902,e_hype,spilj,REF,2008-11-02,43.12789917
9903,e_hype,spilj,REF,2008-12-02,41.22660065
9904,e_hype,spilj,REF,2008-02-13,39.64110184
9905,e_hype,spilj,REF,2008-02-14,38.24380112
9906,e_hype,spilj,REF,2008-02-15,36.97900009
9907,e_hype,spilj,REF,2008-02-16,35.85300064
9908,e_hype,spilj,REF,2008-02-17,34.83100128
9909,e_hype,spilj,REF,2008-02-18,33.89239883
9910,e_hype,spilj,REF,2008-02-19,32.98450089
9911,e_hype,spilj,REF,2008-02-20,32.14960098
9912,e_hype,spilj,REF,2008-02-21,31.38430023
9913,e_hype,spilj,REF,2008-02-22,30.97850037
9914,e_hype,spilj,REF,2008-02-23,32.05170059
9915,e_hype,spilj,REF,2008-02-24,33.50230026
9916,e_hype,spilj,REF,2008-02-25,36.2254982
9917,e_hype,spilj,REF,2008-02-26,41.51860046
9918,e_hype,spilj,REF,2008-02-27,46.72579956
9919,e_hype,spilj,REF,2008-02-28,50.22650146
9920,e_hype,spilj,REF,2008-02-29,51.84090042
9921,e_hype,spilj,REF,2008-01-03,54.92739868
9922,e_hype,spilj,REF,2008-02-03,57.69540024
9923,e_hype,spilj,REF,2008-03-03,59.62929916
9924,e_hype,spilj,REF,2008-04-03,59.18669891
9925,e_hype,spilj,REF,2008-05-03,58.44319916
9926,e_hype,spilj,REF,2008-06-03,57.82260132
9927,e_hype,spilj,REF,2008-07-03,69.58280182
9928,e_hype,spilj,REF,2008-08-03,73.10070038
9929,e_hype,spilj,REF,2008-09-03,70.85089874
9930,e_hype,spilj,REF,2008-10-03,66.68730164
9931,e_hype,spilj,REF,2008-11-03,63.0945015
9932,e_hype,spilj,REF,2008-12-03,64.52559662
9933,e_hype,spilj,REF,2008-03-13,64.16639709
9934,e_hype,spilj,REF,2008-03-14,63.67440033
9935,e_hype,spilj,REF,2008-03-15,61.29970169
9936,e_hype,spilj,REF,2008-03-16,58.26169968
9937,e_hype,spilj,REF,2008-03-17,57.4015007
9938,e_hype,spilj,REF,2008-03-18,57.60290146
9939,e_hype,spilj,REF,2008-03-19,60.5719986
9940,e_hype,spilj,REF,2008-03-20,63.09550095
9941,e_hype,spilj,REF,2008-03-21,65.31860352
9942,e_hype,spilj,REF,2008-03-22,67.38659668
9943,e_hype,spilj,REF,2008-03-23,72.93070221
9944,e_hype,spilj,REF,2008-03-24,143.918396
9945,e_hype,spilj,REF,2008-03-25,163.1641998
9946,e_hype,spilj,REF,2008-03-26,147.3153076
9947,e_hype,spilj,REF,2008-03-27,125.5246964
9948,e_hype,spilj,REF,2008-03-28,110.4793015
9949,e_hype,spilj,REF,2008-03-29,98.75650024
9950,e_hype,spilj,REF,2008-03-30,88.62799835
9951,e_hype,spilj,REF,2008-03-31,79.47360229
