,model,catchment,scenario,Date,value
8747,e_hype,koman,REF,2004-12-13,264.47149658203125
8748,e_hype,koman,REF,2004-12-14,247.73350524902344
8749,e_hype,koman,REF,2004-12-15,232.9541015625
8750,e_hype,koman,REF,2004-12-16,219.6356964111328
8751,e_hype,koman,REF,2004-12-17,211.7254943847656
8752,e_hype,koman,REF,2004-12-18,289.47320556640625
8753,e_hype,koman,REF,2004-12-19,287.148193359375
8754,e_hype,koman,REF,2004-12-20,294.5166015625
8755,e_hype,koman,REF,2004-12-21,294.1727905273437
8756,e_hype,koman,REF,2004-12-22,284.8117980957031
8757,e_hype,koman,REF,2004-12-23,271.875
8758,e_hype,koman,REF,2004-12-24,257.6875915527344
8759,e_hype,koman,REF,2004-12-25,243.6309967041016
8760,e_hype,koman,REF,2004-12-26,319.6789855957031
8761,e_hype,koman,REF,2004-12-27,347.481201171875
8762,e_hype,koman,REF,2004-12-28,395.3338928222656
8763,e_hype,koman,REF,2004-12-29,419.2952880859375
8764,e_hype,koman,REF,2004-12-30,450.9674987792969
8765,e_hype,koman,REF,2004-12-31,463.2137145996094
8766,e_hype,koman,REF,2005-01-01,455.5487976074219
8767,e_hype,koman,REF,2005-02-01,433.5943908691406
8768,e_hype,koman,REF,2005-03-01,405.0956115722656
8769,e_hype,koman,REF,2005-04-01,374.1282043457031
8770,e_hype,koman,REF,2005-05-01,344.3682861328125
8771,e_hype,koman,REF,2005-06-01,318.0426940917969
8772,e_hype,koman,REF,2005-07-01,294.4541931152344
8773,e_hype,koman,REF,2005-08-01,273.44970703125
8774,e_hype,koman,REF,2005-09-01,254.73989868164065
8775,e_hype,koman,REF,2005-10-01,238.2599029541016
8776,e_hype,koman,REF,2005-11-01,223.55499267578125
8777,e_hype,koman,REF,2005-12-01,210.3701019287109
8778,e_hype,koman,REF,2005-01-13,198.45530700683597
8779,e_hype,koman,REF,2005-01-14,187.66119384765625
8780,e_hype,koman,REF,2005-01-15,177.91229248046875
8781,e_hype,koman,REF,2005-01-16,169.00599670410156
8782,e_hype,koman,REF,2005-01-17,160.84539794921875
8783,e_hype,koman,REF,2005-01-18,153.34710693359375
8784,e_hype,koman,REF,2005-01-19,146.5166015625
8785,e_hype,koman,REF,2005-01-20,145.77560424804688
8786,e_hype,koman,REF,2005-01-21,145.3343048095703
8787,e_hype,koman,REF,2005-01-22,145.57569885253906
8788,e_hype,koman,REF,2005-01-23,145.36129760742188
8789,e_hype,koman,REF,2005-01-24,144.9976043701172
8790,e_hype,koman,REF,2005-01-25,144.6302032470703
8791,e_hype,koman,REF,2005-01-26,144.2873992919922
8792,e_hype,koman,REF,2005-01-27,144.59959411621094
8793,e_hype,koman,REF,2005-01-28,144.35150146484375
8794,e_hype,koman,REF,2005-01-29,144.0507049560547
8795,e_hype,koman,REF,2005-01-30,143.76890563964844
8796,e_hype,koman,REF,2005-01-31,143.50950622558594
8797,e_hype,koman,REF,2005-01-02,143.2707061767578
8798,e_hype,koman,REF,2005-02-02,143.06170654296875
8799,e_hype,koman,REF,2005-03-02,142.86959838867188
8800,e_hype,koman,REF,2005-04-02,142.6923065185547
8801,e_hype,koman,REF,2005-05-02,142.52859497070312
8802,e_hype,koman,REF,2005-06-02,142.3856964111328
8803,e_hype,koman,REF,2005-07-02,142.26510620117188
8804,e_hype,koman,REF,2005-08-02,142.1571044921875
8805,e_hype,koman,REF,2005-09-02,142.05760192871094
8806,e_hype,koman,REF,2005-10-02,141.9654998779297
8807,e_hype,koman,REF,2005-11-02,141.87989807128906
8808,e_hype,koman,REF,2005-12-02,141.80029296875
8809,e_hype,koman,REF,2005-02-13,141.71969604492188
8810,e_hype,koman,REF,2005-02-14,181.47689819335935
8811,e_hype,koman,REF,2005-02-15,169.31689453125
8812,e_hype,koman,REF,2005-02-16,176.76870727539062
8813,e_hype,koman,REF,2005-02-17,218.54139709472656
8814,e_hype,koman,REF,2005-02-18,248.44960021972656
8815,e_hype,koman,REF,2005-02-19,264.0830993652344
8816,e_hype,koman,REF,2005-02-20,269.3633117675781
8817,e_hype,koman,REF,2005-02-21,267.7471923828125
8818,e_hype,koman,REF,2005-02-22,290.9819030761719
8819,e_hype,koman,REF,2005-02-23,299.00360107421875
8820,e_hype,koman,REF,2005-02-24,322.6260986328125
8821,e_hype,koman,REF,2005-02-25,354.80810546875
8822,e_hype,koman,REF,2005-02-26,400.8453979492188
8823,e_hype,koman,REF,2005-02-27,451.58599853515625
8824,e_hype,koman,REF,2005-02-28,481.7037048339844
8825,e_hype,koman,REF,2005-01-03,488.3909912109375
8826,e_hype,koman,REF,2005-02-03,475.2478942871094
8827,e_hype,koman,REF,2005-03-03,449.6164855957031
8828,e_hype,koman,REF,2005-04-03,454.4894104003906
8829,e_hype,koman,REF,2005-05-03,655.5731811523438
8830,e_hype,koman,REF,2005-06-03,788.7064208984375
8831,e_hype,koman,REF,2005-07-03,888.143310546875
8832,e_hype,koman,REF,2005-08-03,888.9232177734375
8833,e_hype,koman,REF,2005-09-03,830.7000732421875
8834,e_hype,koman,REF,2005-10-03,751.746826171875
8835,e_hype,koman,REF,2005-11-03,667.315673828125
8836,e_hype,koman,REF,2005-12-03,590.6641235351562
8837,e_hype,koman,REF,2005-03-13,548.448974609375
8838,e_hype,koman,REF,2005-03-14,515.2796020507812
8839,e_hype,koman,REF,2005-03-15,508.24798583984375
8840,e_hype,koman,REF,2005-03-16,518.3765869140625
8841,e_hype,koman,REF,2005-03-17,546.3466186523438
8842,e_hype,koman,REF,2005-03-18,595.8121948242188
8843,e_hype,koman,REF,2005-03-19,657.3170776367188
8844,e_hype,koman,REF,2005-03-20,706.8560791015625
8845,e_hype,koman,REF,2005-03-21,729.7144775390625
8846,e_hype,koman,REF,2005-03-22,729.9208984375
8847,e_hype,koman,REF,2005-03-23,719.9912719726562
8848,e_hype,koman,REF,2005-03-24,722.09521484375
8849,e_hype,koman,REF,2005-03-25,785.0150756835938
8850,e_hype,koman,REF,2005-03-26,834.50048828125
8851,e_hype,koman,REF,2005-03-27,976.9539794921876
8852,e_hype,koman,REF,2005-03-28,1156.026611328125
8853,e_hype,koman,REF,2005-03-29,1225.394287109375
8854,e_hype,koman,REF,2005-03-30,1263.4407958984375
8855,e_hype,koman,REF,2005-03-31,1218.51123046875
8856,e_hype,koman,REF,2005-01-04,1138.18701171875
8857,e_hype,koman,REF,2005-02-04,1036.0333251953125
8858,e_hype,koman,REF,2005-03-04,919.4771728515624
8859,e_hype,koman,REF,2005-04-04,805.3284301757812
8860,e_hype,koman,REF,2005-05-04,705.785400390625
8861,e_hype,koman,REF,2005-06-04,628.5178833007812
8862,e_hype,koman,REF,2005-07-04,575.9227294921875
8863,e_hype,koman,REF,2005-08-04,542.6713256835938
8864,e_hype,koman,REF,2005-09-04,523.3043823242188
8865,e_hype,koman,REF,2005-10-04,520.9575805664062
8866,e_hype,koman,REF,2005-11-04,534.344970703125
8867,e_hype,koman,REF,2005-12-04,538.4279174804688
8868,e_hype,koman,REF,2005-04-13,551.861572265625
8869,e_hype,koman,REF,2005-04-14,537.58251953125
8870,e_hype,koman,REF,2005-04-15,520.2208862304688
8871,e_hype,koman,REF,2005-04-16,503.05609130859375
8872,e_hype,koman,REF,2005-04-17,487.4410095214844
8873,e_hype,koman,REF,2005-04-18,459.6117858886719
8874,e_hype,koman,REF,2005-04-19,430.0582885742188
8875,e_hype,koman,REF,2005-04-20,422.7255859375
8876,e_hype,koman,REF,2005-04-21,422.5794982910156
8877,e_hype,koman,REF,2005-04-22,399.5953063964844
8878,e_hype,koman,REF,2005-04-23,379.0072937011719
8879,e_hype,koman,REF,2005-04-24,360.5834045410156
8880,e_hype,koman,REF,2005-04-25,347.4991149902344
8881,e_hype,koman,REF,2005-04-26,338.8110046386719
8882,e_hype,koman,REF,2005-04-27,329.7576904296875
8883,e_hype,koman,REF,2005-04-28,320.2842102050781
8884,e_hype,koman,REF,2005-04-29,303.78961181640625
8885,e_hype,koman,REF,2005-04-30,284.3630065917969
8886,e_hype,koman,REF,2005-01-05,265.0426940917969
8887,e_hype,koman,REF,2005-02-05,250.5469970703125
8888,e_hype,koman,REF,2005-03-05,240.2250061035156
8889,e_hype,koman,REF,2005-04-05,230.0724029541016
8890,e_hype,koman,REF,2005-05-05,217.5684051513672
8891,e_hype,koman,REF,2005-06-05,249.03610229492188
8892,e_hype,koman,REF,2005-07-05,256.0461120605469
8893,e_hype,koman,REF,2005-08-05,255.4694976806641
8894,e_hype,koman,REF,2005-09-05,250.0072021484375
8895,e_hype,koman,REF,2005-10-05,241.79010009765625
8896,e_hype,koman,REF,2005-11-05,231.59629821777344
8897,e_hype,koman,REF,2005-12-05,219.2393951416016
8898,e_hype,koman,REF,2005-05-13,206.22329711914065
8899,e_hype,koman,REF,2005-05-14,194.2342987060547
8900,e_hype,koman,REF,2005-05-15,183.65049743652344
8901,e_hype,koman,REF,2005-05-16,173.41200256347656
8902,e_hype,koman,REF,2005-05-17,173.3607940673828
8903,e_hype,koman,REF,2005-05-18,174.11740112304688
8904,e_hype,koman,REF,2005-05-19,172.7113037109375
8905,e_hype,koman,REF,2005-05-20,169.9501953125
8906,e_hype,koman,REF,2005-05-21,167.3144989013672
8907,e_hype,koman,REF,2005-05-22,166.6208038330078
8908,e_hype,koman,REF,2005-05-23,167.37229919433594
8909,e_hype,koman,REF,2005-05-24,163.72109985351562
8910,e_hype,koman,REF,2005-05-25,159.9658966064453
8911,e_hype,koman,REF,2005-05-26,157.24139404296875
8912,e_hype,koman,REF,2005-05-27,155.2570037841797
8913,e_hype,koman,REF,2005-05-28,153.69149780273438
8914,e_hype,koman,REF,2005-05-29,152.6396942138672
8915,e_hype,koman,REF,2005-05-30,151.9586944580078
8916,e_hype,koman,REF,2005-05-31,151.53829956054688
8917,e_hype,koman,REF,2005-01-06,151.0447998046875
8918,e_hype,koman,REF,2005-02-06,148.84429931640625
8919,e_hype,koman,REF,2005-03-06,146.63340759277344
8920,e_hype,koman,REF,2005-04-06,144.96499633789062
8921,e_hype,koman,REF,2005-05-06,143.77999877929688
8922,e_hype,koman,REF,2005-06-06,152.43299865722656
8923,e_hype,koman,REF,2005-07-06,173.34530639648438
8924,e_hype,koman,REF,2005-08-06,172.49139404296875
8925,e_hype,koman,REF,2005-09-06,169.81350708007812
8926,e_hype,koman,REF,2005-10-06,164.42820739746094
8927,e_hype,koman,REF,2005-11-06,159.25469970703125
8928,e_hype,koman,REF,2005-12-06,155.8386993408203
8929,e_hype,koman,REF,2005-06-13,153.364501953125
8930,e_hype,koman,REF,2005-06-14,151.4626007080078
8931,e_hype,koman,REF,2005-06-15,149.9031982421875
8932,e_hype,koman,REF,2005-06-16,151.82859802246094
8933,e_hype,koman,REF,2005-06-17,151.35769653320312
8934,e_hype,koman,REF,2005-06-18,152.35020446777344
8935,e_hype,koman,REF,2005-06-19,152.79310607910156
8936,e_hype,koman,REF,2005-06-20,151.63980102539062
8937,e_hype,koman,REF,2005-06-21,150.38119506835938
8938,e_hype,koman,REF,2005-06-22,149.10940551757812
8939,e_hype,koman,REF,2005-06-23,147.87950134277344
8940,e_hype,koman,REF,2005-06-24,146.727294921875
8941,e_hype,koman,REF,2005-06-25,145.6428985595703
8942,e_hype,koman,REF,2005-06-26,144.60760498046875
8943,e_hype,koman,REF,2005-06-27,143.72250366210938
8944,e_hype,koman,REF,2005-06-28,142.91110229492188
8945,e_hype,koman,REF,2005-06-29,142.10260009765625
8946,e_hype,koman,REF,2005-06-30,141.5762939453125
8947,e_hype,koman,REF,2005-01-07,141.38490295410156
8948,e_hype,koman,REF,2005-02-07,162.64259338378906
8949,e_hype,koman,REF,2005-03-07,155.3520965576172
8950,e_hype,koman,REF,2005-04-07,150.1011962890625
8951,e_hype,koman,REF,2005-05-07,147.25750732421875
8952,e_hype,koman,REF,2005-06-07,145.4969940185547
8953,e_hype,koman,REF,2005-07-07,147.58230590820312
8954,e_hype,koman,REF,2005-08-07,147.89869689941406
8955,e_hype,koman,REF,2005-09-07,146.97740173339844
8956,e_hype,koman,REF,2005-10-07,145.88169860839844
8957,e_hype,koman,REF,2005-11-07,175.88890075683594
8958,e_hype,koman,REF,2005-12-07,162.51119995117188
8959,e_hype,koman,REF,2005-07-13,154.69610595703125
8960,e_hype,koman,REF,2005-07-14,151.32040405273438
8961,e_hype,koman,REF,2005-07-15,149.48300170898438
8962,e_hype,koman,REF,2005-07-16,148.15420532226562
8963,e_hype,koman,REF,2005-07-17,146.9822998046875
8964,e_hype,koman,REF,2005-07-18,145.86610412597656
8965,e_hype,koman,REF,2005-07-19,144.8029022216797
8966,e_hype,koman,REF,2005-07-20,143.868896484375
8967,e_hype,koman,REF,2005-07-21,143.0491943359375
8968,e_hype,koman,REF,2005-07-22,142.2655029296875
8969,e_hype,koman,REF,2005-07-23,141.73390197753906
8970,e_hype,koman,REF,2005-07-24,141.2884063720703
8971,e_hype,koman,REF,2005-07-25,140.79100036621094
8972,e_hype,koman,REF,2005-07-26,140.41490173339844
8973,e_hype,koman,REF,2005-07-27,140.4340057373047
8974,e_hype,koman,REF,2005-07-28,140.285400390625
8975,e_hype,koman,REF,2005-07-29,140.21060180664062
8976,e_hype,koman,REF,2005-07-30,140.18020629882812
8977,e_hype,koman,REF,2005-07-31,140.16600036621094
8978,e_hype,koman,REF,2005-01-08,140.1584014892578
8979,e_hype,koman,REF,2005-02-08,140.15570068359375
8980,e_hype,koman,REF,2005-03-08,140.1844940185547
8981,e_hype,koman,REF,2005-04-08,152.09979248046875
8982,e_hype,koman,REF,2005-05-08,152.33619689941406
8983,e_hype,koman,REF,2005-06-08,150.60400390625
8984,e_hype,koman,REF,2005-07-08,148.45640563964844
8985,e_hype,koman,REF,2005-08-08,148.73590087890625
8986,e_hype,koman,REF,2005-09-08,149.451904296875
8987,e_hype,koman,REF,2005-10-08,148.35479736328125
8988,e_hype,koman,REF,2005-11-08,102.53600311279295
8989,e_hype,koman,REF,2005-12-08,41.27880096435547
8990,e_hype,koman,REF,2005-08-13,39.38819885253906
8991,e_hype,koman,REF,2005-08-14,42.36249923706055
8992,e_hype,koman,REF,2005-08-15,37.28070068359375
8993,e_hype,koman,REF,2005-08-16,58.372501373291016
8994,e_hype,koman,REF,2005-08-17,55.24259948730469
8995,e_hype,koman,REF,2005-08-18,51.47959899902344
8996,e_hype,koman,REF,2005-08-19,44.0265998840332
8997,e_hype,koman,REF,2005-08-20,33.33539962768555
8998,e_hype,koman,REF,2005-08-21,25.643699645996094
8999,e_hype,koman,REF,2005-08-22,65.68319702148438
9000,e_hype,koman,REF,2005-08-23,62.8390998840332
9001,e_hype,koman,REF,2005-08-24,60.729000091552734
9002,e_hype,koman,REF,2005-08-25,55.95709991455078
9003,e_hype,koman,REF,2005-08-26,46.62229919433594
9004,e_hype,koman,REF,2005-08-27,38.522499084472656
9005,e_hype,koman,REF,2005-08-28,31.874799728393555
9006,e_hype,koman,REF,2005-08-29,32.9379997253418
9007,e_hype,koman,REF,2005-08-30,29.52680015563965
9008,e_hype,koman,REF,2005-08-31,30.62779998779297
9009,e_hype,koman,REF,2005-01-09,37.5713005065918
9010,e_hype,koman,REF,2005-02-09,33.23080062866211
9011,e_hype,koman,REF,2005-03-09,33.076900482177734
9012,e_hype,koman,REF,2005-04-09,32.272098541259766
9013,e_hype,koman,REF,2005-05-09,39.78710174560547
9014,e_hype,koman,REF,2005-06-09,39.293399810791016
9015,e_hype,koman,REF,2005-07-09,38.14189910888672
9016,e_hype,koman,REF,2005-08-09,35.31129837036133
9017,e_hype,koman,REF,2005-09-09,31.843599319458008
9018,e_hype,koman,REF,2005-10-09,30.656400680541992
9019,e_hype,koman,REF,2005-11-09,27.55220031738281
9020,e_hype,koman,REF,2005-12-09,23.866600036621094
9021,e_hype,koman,REF,2005-09-13,21.93919944763184
9022,e_hype,koman,REF,2005-09-14,29.19109916687012
9023,e_hype,koman,REF,2005-09-15,25.668800354003903
9024,e_hype,koman,REF,2005-09-16,24.166200637817383
9025,e_hype,koman,REF,2005-09-17,22.37809944152832
9026,e_hype,koman,REF,2005-09-18,50.05339813232422
9027,e_hype,koman,REF,2005-09-19,122.3957977294922
9028,e_hype,koman,REF,2005-09-20,102.07669830322266
9029,e_hype,koman,REF,2005-09-21,99.09480285644533
9030,e_hype,koman,REF,2005-09-22,96.99819946289062
9031,e_hype,koman,REF,2005-09-23,91.375
9032,e_hype,koman,REF,2005-09-24,84.46499633789062
9033,e_hype,koman,REF,2005-09-25,75.36289978027344
9034,e_hype,koman,REF,2005-09-26,70.07839965820312
9035,e_hype,koman,REF,2005-09-27,64.1854019165039
9036,e_hype,koman,REF,2005-09-28,59.105899810791016
9037,e_hype,koman,REF,2005-09-29,54.28770065307617
9038,e_hype,koman,REF,2005-09-30,176.85519409179688
9039,e_hype,koman,REF,2005-01-10,225.21620178222656
9040,e_hype,koman,REF,2005-02-10,205.4449005126953
9041,e_hype,koman,REF,2005-03-10,190.2700958251953
9042,e_hype,koman,REF,2005-04-10,178.47219848632812
9043,e_hype,koman,REF,2005-05-10,169.39219665527344
9044,e_hype,koman,REF,2005-06-10,163.0166015625
9045,e_hype,koman,REF,2005-07-10,159.05589294433594
9046,e_hype,koman,REF,2005-08-10,158.268798828125
9047,e_hype,koman,REF,2005-09-10,157.48809814453125
9048,e_hype,koman,REF,2005-10-10,139.39950561523438
9049,e_hype,koman,REF,2005-11-10,86.40750122070312
9050,e_hype,koman,REF,2005-12-10,78.55609893798828
9051,e_hype,koman,REF,2005-10-13,69.30030059814453
9052,e_hype,koman,REF,2005-10-14,62.07550048828125
9053,e_hype,koman,REF,2005-10-15,57.5452995300293
9054,e_hype,koman,REF,2005-10-16,53.71820068359375
9055,e_hype,koman,REF,2005-10-17,50.85599899291992
9056,e_hype,koman,REF,2005-10-18,48.17169952392578
9057,e_hype,koman,REF,2005-10-19,45.45050048828125
9058,e_hype,koman,REF,2005-10-20,43.68629837036133
9059,e_hype,koman,REF,2005-10-21,40.5275993347168
9060,e_hype,koman,REF,2005-10-22,49.04029846191406
9061,e_hype,koman,REF,2005-10-23,47.61650085449219
9062,e_hype,koman,REF,2005-10-24,48.44020080566406
9063,e_hype,koman,REF,2005-10-25,47.86090087890625
9064,e_hype,koman,REF,2005-10-26,46.01499938964844
9065,e_hype,koman,REF,2005-10-27,43.96989822387695
9066,e_hype,koman,REF,2005-10-28,41.519901275634766
9067,e_hype,koman,REF,2005-10-29,39.5088996887207
9068,e_hype,koman,REF,2005-10-30,37.50630187988281
9069,e_hype,koman,REF,2005-10-31,35.705501556396484
9070,e_hype,koman,REF,2005-01-11,33.9463996887207
9071,e_hype,koman,REF,2005-02-11,32.48740005493164
9072,e_hype,koman,REF,2005-03-11,30.92140007019043
9073,e_hype,koman,REF,2005-04-11,29.59630012512207
9074,e_hype,koman,REF,2005-05-11,28.28919982910156
9075,e_hype,koman,REF,2005-06-11,27.316499710083008
9076,e_hype,koman,REF,2005-07-11,27.39419937133789
9077,e_hype,koman,REF,2005-08-11,25.517099380493164
9078,e_hype,koman,REF,2005-09-11,24.543500900268555
9079,e_hype,koman,REF,2005-10-11,24.00819969177246
9080,e_hype,koman,REF,2005-11-11,23.47459983825684
9081,e_hype,koman,REF,2005-12-11,22.9148006439209
9082,e_hype,koman,REF,2005-11-13,22.62669944763184
9083,e_hype,koman,REF,2005-11-14,21.94599914550781
9084,e_hype,koman,REF,2005-11-15,21.42510032653809
9085,e_hype,koman,REF,2005-11-16,149.9091033935547
9086,e_hype,koman,REF,2005-11-17,129.23980712890625
9087,e_hype,koman,REF,2005-11-18,123.97319793701172
9088,e_hype,koman,REF,2005-11-19,116.14900207519533
9089,e_hype,koman,REF,2005-11-20,101.72100067138672
9090,e_hype,koman,REF,2005-11-21,96.4456024169922
9091,e_hype,koman,REF,2005-11-22,89.90160369873047
9092,e_hype,koman,REF,2005-11-23,84.86280059814453
9093,e_hype,koman,REF,2005-11-24,87.6427001953125
9094,e_hype,koman,REF,2005-11-25,96.72059631347656
9095,e_hype,koman,REF,2005-11-26,148.46640014648438
9096,e_hype,koman,REF,2005-11-27,225.6450958251953
9097,e_hype,koman,REF,2005-11-28,215.99630737304688
9098,e_hype,koman,REF,2005-11-29,201.63009643554688
9099,e_hype,koman,REF,2005-11-30,345.8841857910156
9100,e_hype,koman,REF,2005-01-12,397.9302978515625
9101,e_hype,koman,REF,2005-02-12,332.2109069824219
9102,e_hype,koman,REF,2005-03-12,281.1473083496094
9103,e_hype,koman,REF,2005-04-12,254.75950622558597
9104,e_hype,koman,REF,2005-05-12,235.3936004638672
9105,e_hype,koman,REF,2005-06-12,274.7767944335937
9106,e_hype,koman,REF,2005-07-12,263.5588073730469
9107,e_hype,koman,REF,2005-08-12,245.66940307617188
9108,e_hype,koman,REF,2005-09-12,229.13009643554688
9109,e_hype,koman,REF,2005-10-12,215.3863067626953
9110,e_hype,koman,REF,2005-11-12,208.9886016845703
9111,e_hype,koman,REF,2005-12-12,232.09469604492188
9112,e_hype,koman,REF,2005-12-13,246.05870056152344
9113,e_hype,koman,REF,2005-12-14,255.7191925048828
9114,e_hype,koman,REF,2005-12-15,259.35400390625
9115,e_hype,koman,REF,2005-12-16,257.20001220703125
9116,e_hype,koman,REF,2005-12-17,275.377197265625
9117,e_hype,koman,REF,2005-12-18,290.3140869140625
9118,e_hype,koman,REF,2005-12-19,298.1913146972656
9119,e_hype,koman,REF,2005-12-20,297.7370910644531
9120,e_hype,koman,REF,2005-12-21,290.5220031738281
9121,e_hype,koman,REF,2005-12-22,278.9278869628906
9122,e_hype,koman,REF,2005-12-23,266.0660095214844
9123,e_hype,koman,REF,2005-12-24,252.55239868164065
9124,e_hype,koman,REF,2005-12-25,238.860595703125
9125,e_hype,koman,REF,2005-12-26,226.61129760742188
9126,e_hype,koman,REF,2005-12-27,238.9779052734375
9127,e_hype,koman,REF,2005-12-28,359.6206970214844
9128,e_hype,koman,REF,2005-12-29,435.7726135253906
9129,e_hype,koman,REF,2005-12-30,524.596923828125
9130,e_hype,koman,REF,2005-12-31,597.231201171875
9131,e_hype,koman,REF,2006-01-01,641.705810546875
9132,e_hype,koman,REF,2006-02-01,676.6223754882812
9133,e_hype,koman,REF,2006-03-01,681.1475219726562
9134,e_hype,koman,REF,2006-04-01,677.8895263671875
9135,e_hype,koman,REF,2006-05-01,656.5053100585938
9136,e_hype,koman,REF,2006-06-01,625.1965942382812
9137,e_hype,koman,REF,2006-07-01,594.1975708007812
9138,e_hype,koman,REF,2006-08-01,558.2216796875
9139,e_hype,koman,REF,2006-09-01,518.2470092773438
9140,e_hype,koman,REF,2006-10-01,476.8158874511719
9141,e_hype,koman,REF,2006-11-01,436.2005920410156
9142,e_hype,koman,REF,2006-12-01,398.0870056152344
9143,e_hype,koman,REF,2006-01-13,363.4950866699219
