,model,catchment,scenario,Date,value
6209,e_hype,fierz,REF,1998-01-01,420.3533935546875
6210,e_hype,fierz,REF,1998-02-01,398.1955871582031
6211,e_hype,fierz,REF,1998-03-01,371.9426879882813
6212,e_hype,fierz,REF,1998-04-01,346.19500732421875
6213,e_hype,fierz,REF,1998-05-01,322.6835021972656
6214,e_hype,fierz,REF,1998-06-01,304.8291931152344
6215,e_hype,fierz,REF,1998-07-01,290.1653137207031
6216,e_hype,fierz,REF,1998-08-01,280.5237121582031
6217,e_hype,fierz,REF,1998-09-01,270.6971130371094
6218,e_hype,fierz,REF,1998-10-01,258.9281005859375
6219,e_hype,fierz,REF,1998-11-01,245.54119873046875
6220,e_hype,fierz,REF,1998-12-01,231.60899353027344
6221,e_hype,fierz,REF,1998-01-13,218.11160278320312
6222,e_hype,fierz,REF,1998-01-14,205.43310546875
6223,e_hype,fierz,REF,1998-01-15,193.85299682617188
6224,e_hype,fierz,REF,1998-01-16,183.65969848632807
6225,e_hype,fierz,REF,1998-01-17,174.7510986328125
6226,e_hype,fierz,REF,1998-01-18,166.91329956054688
6227,e_hype,fierz,REF,1998-01-19,162.01809692382812
6228,e_hype,fierz,REF,1998-01-20,177.82090759277344
6229,e_hype,fierz,REF,1998-01-21,204.17030334472656
6230,e_hype,fierz,REF,1998-01-22,224.3578948974609
6231,e_hype,fierz,REF,1998-01-23,235.36309814453125
6232,e_hype,fierz,REF,1998-01-24,238.21420288085935
6233,e_hype,fierz,REF,1998-01-25,234.36720275878903
6234,e_hype,fierz,REF,1998-01-26,226.2299041748047
6235,e_hype,fierz,REF,1998-01-27,215.8572998046875
6236,e_hype,fierz,REF,1998-01-28,204.66009521484372
6237,e_hype,fierz,REF,1998-01-29,193.44700622558597
6238,e_hype,fierz,REF,1998-01-30,182.9282989501953
6239,e_hype,fierz,REF,1998-01-31,173.38819885253906
6240,e_hype,fierz,REF,1998-01-02,169.1938934326172
6241,e_hype,fierz,REF,1998-02-02,161.37750244140625
6242,e_hype,fierz,REF,1998-03-02,154.39889526367188
6243,e_hype,fierz,REF,1998-04-02,182.78469848632807
6244,e_hype,fierz,REF,1998-05-02,236.75770568847656
6245,e_hype,fierz,REF,1998-06-02,288.9339904785156
6246,e_hype,fierz,REF,1998-07-02,318.3038024902344
6247,e_hype,fierz,REF,1998-08-02,325.64990234375
6248,e_hype,fierz,REF,1998-09-02,318.48370361328125
6249,e_hype,fierz,REF,1998-10-02,303.2746887207031
6250,e_hype,fierz,REF,1998-11-02,284.35308837890625
6251,e_hype,fierz,REF,1998-12-02,267.739990234375
6252,e_hype,fierz,REF,1998-02-13,261.1788024902344
6253,e_hype,fierz,REF,1998-02-14,265.92041015625
6254,e_hype,fierz,REF,1998-02-15,276.0058898925781
6255,e_hype,fierz,REF,1998-02-16,286.8848876953125
6256,e_hype,fierz,REF,1998-02-17,296.8131103515625
6257,e_hype,fierz,REF,1998-02-18,305.21051025390625
6258,e_hype,fierz,REF,1998-02-19,308.6507873535156
6259,e_hype,fierz,REF,1998-02-20,304.2488098144531
6260,e_hype,fierz,REF,1998-02-21,294.4790954589844
6261,e_hype,fierz,REF,1998-02-22,283.3063049316406
6262,e_hype,fierz,REF,1998-02-23,273.39410400390625
6263,e_hype,fierz,REF,1998-02-24,265.2074890136719
6264,e_hype,fierz,REF,1998-02-25,258.3056030273437
6265,e_hype,fierz,REF,1998-02-26,251.79379272460935
6266,e_hype,fierz,REF,1998-02-27,244.7306060791016
6267,e_hype,fierz,REF,1998-02-28,236.6302032470703
6268,e_hype,fierz,REF,1998-01-03,227.83639526367188
6269,e_hype,fierz,REF,1998-02-03,219.0518035888672
6270,e_hype,fierz,REF,1998-03-03,210.3730926513672
6271,e_hype,fierz,REF,1998-04-03,201.9015045166016
6272,e_hype,fierz,REF,1998-05-03,193.94549560546875
6273,e_hype,fierz,REF,1998-06-03,187.4833984375
6274,e_hype,fierz,REF,1998-07-03,181.0926971435547
6275,e_hype,fierz,REF,1998-08-03,175.7635955810547
6276,e_hype,fierz,REF,1998-09-03,231.17849731445312
6277,e_hype,fierz,REF,1998-10-03,317.373291015625
6278,e_hype,fierz,REF,1998-11-03,365.252685546875
6279,e_hype,fierz,REF,1998-12-03,373.885498046875
6280,e_hype,fierz,REF,1998-03-13,359.62908935546875
6281,e_hype,fierz,REF,1998-03-14,339.1095886230469
6282,e_hype,fierz,REF,1998-03-15,319.29400634765625
6283,e_hype,fierz,REF,1998-03-16,304.90728759765625
6284,e_hype,fierz,REF,1998-03-17,290.7119140625
6285,e_hype,fierz,REF,1998-03-18,275.1640014648437
6286,e_hype,fierz,REF,1998-03-19,258.68438720703125
6287,e_hype,fierz,REF,1998-03-20,242.45199584960935
6288,e_hype,fierz,REF,1998-03-21,227.931396484375
6289,e_hype,fierz,REF,1998-03-22,214.35470581054688
6290,e_hype,fierz,REF,1998-03-23,201.81869506835935
6291,e_hype,fierz,REF,1998-03-24,190.2698974609375
6292,e_hype,fierz,REF,1998-03-25,179.85060119628906
6293,e_hype,fierz,REF,1998-03-26,170.6595001220703
6294,e_hype,fierz,REF,1998-03-27,162.5092010498047
6295,e_hype,fierz,REF,1998-03-28,154.9600067138672
6296,e_hype,fierz,REF,1998-03-29,148.08689880371094
6297,e_hype,fierz,REF,1998-03-30,142.2729949951172
6298,e_hype,fierz,REF,1998-03-31,140.06570434570312
6299,e_hype,fierz,REF,1998-01-04,140.06570434570312
6300,e_hype,fierz,REF,1998-02-04,140.06570434570312
6301,e_hype,fierz,REF,1998-03-04,140.06570434570312
6302,e_hype,fierz,REF,1998-04-04,140.06570434570312
6303,e_hype,fierz,REF,1998-05-04,140.06570434570312
6304,e_hype,fierz,REF,1998-06-04,140.06570434570312
6305,e_hype,fierz,REF,1998-07-04,140.06570434570312
6306,e_hype,fierz,REF,1998-08-04,140.06570434570312
6307,e_hype,fierz,REF,1998-09-04,140.06570434570312
6308,e_hype,fierz,REF,1998-10-04,140.06570434570312
6309,e_hype,fierz,REF,1998-11-04,140.06570434570312
6310,e_hype,fierz,REF,1998-12-04,152.41189575195312
6311,e_hype,fierz,REF,1998-04-13,180.7906951904297
6312,e_hype,fierz,REF,1998-04-14,195.89450073242188
6313,e_hype,fierz,REF,1998-04-15,201.71749877929688
6314,e_hype,fierz,REF,1998-04-16,203.27099609375
6315,e_hype,fierz,REF,1998-04-17,201.9145965576172
6316,e_hype,fierz,REF,1998-04-18,205.01600646972656
6317,e_hype,fierz,REF,1998-04-19,212.4414978027344
6318,e_hype,fierz,REF,1998-04-20,223.3074951171875
6319,e_hype,fierz,REF,1998-04-21,235.19200134277344
6320,e_hype,fierz,REF,1998-04-22,244.4635009765625
6321,e_hype,fierz,REF,1998-04-23,247.19000244140625
6322,e_hype,fierz,REF,1998-04-24,247.2366943359375
6323,e_hype,fierz,REF,1998-04-25,246.71969604492188
6324,e_hype,fierz,REF,1998-04-26,246.94439697265625
6325,e_hype,fierz,REF,1998-04-27,244.2490997314453
6326,e_hype,fierz,REF,1998-04-28,237.69290161132807
6327,e_hype,fierz,REF,1998-04-29,233.8943023681641
6328,e_hype,fierz,REF,1998-04-30,230.96820068359372
6329,e_hype,fierz,REF,1998-01-05,228.6620941162109
6330,e_hype,fierz,REF,1998-02-05,223.24459838867188
6331,e_hype,fierz,REF,1998-03-05,215.5612030029297
6332,e_hype,fierz,REF,1998-04-05,214.14390563964844
6333,e_hype,fierz,REF,1998-05-05,239.4788055419922
6334,e_hype,fierz,REF,1998-06-05,278.21728515625
6335,e_hype,fierz,REF,1998-07-05,308.9065856933594
6336,e_hype,fierz,REF,1998-08-05,326.40838623046875
6337,e_hype,fierz,REF,1998-09-05,329.6471862792969
6338,e_hype,fierz,REF,1998-10-05,321.30108642578125
6339,e_hype,fierz,REF,1998-11-05,305.1593017578125
6340,e_hype,fierz,REF,1998-12-05,285.9222106933594
6341,e_hype,fierz,REF,1998-05-13,265.08428955078125
6342,e_hype,fierz,REF,1998-05-14,244.94329833984372
6343,e_hype,fierz,REF,1998-05-15,226.1566925048828
6344,e_hype,fierz,REF,1998-05-16,210.9333953857422
6345,e_hype,fierz,REF,1998-05-17,197.7008056640625
6346,e_hype,fierz,REF,1998-05-18,190.0717010498047
6347,e_hype,fierz,REF,1998-05-19,184.65350341796875
6348,e_hype,fierz,REF,1998-05-20,181.18609619140625
6349,e_hype,fierz,REF,1998-05-21,177.618896484375
6350,e_hype,fierz,REF,1998-05-22,172.18299865722656
6351,e_hype,fierz,REF,1998-05-23,165.64100646972656
6352,e_hype,fierz,REF,1998-05-24,157.77529907226562
6353,e_hype,fierz,REF,1998-05-25,157.8054962158203
6354,e_hype,fierz,REF,1998-05-26,165.06610107421875
6355,e_hype,fierz,REF,1998-05-27,173.80540466308594
6356,e_hype,fierz,REF,1998-05-28,179.8430938720703
6357,e_hype,fierz,REF,1998-05-29,181.44580078125
6358,e_hype,fierz,REF,1998-05-30,178.22500610351562
6359,e_hype,fierz,REF,1998-05-31,171.5487060546875
6360,e_hype,fierz,REF,1998-01-06,162.9044952392578
6361,e_hype,fierz,REF,1998-02-06,153.33270263671875
6362,e_hype,fierz,REF,1998-03-06,143.42799377441406
6363,e_hype,fierz,REF,1998-04-06,140.06570434570312
6364,e_hype,fierz,REF,1998-05-06,140.06570434570312
6365,e_hype,fierz,REF,1998-06-06,140.06570434570312
6366,e_hype,fierz,REF,1998-07-06,140.06570434570312
6367,e_hype,fierz,REF,1998-08-06,140.06570434570312
6368,e_hype,fierz,REF,1998-09-06,140.06570434570312
6369,e_hype,fierz,REF,1998-10-06,140.06570434570312
6370,e_hype,fierz,REF,1998-11-06,140.06570434570312
6371,e_hype,fierz,REF,1998-12-06,140.06570434570312
6372,e_hype,fierz,REF,1998-06-13,140.06570434570312
6373,e_hype,fierz,REF,1998-06-14,140.06570434570312
6374,e_hype,fierz,REF,1998-06-15,140.06570434570312
6375,e_hype,fierz,REF,1998-06-16,140.06570434570312
6376,e_hype,fierz,REF,1998-06-17,140.06570434570312
6377,e_hype,fierz,REF,1998-06-18,140.06570434570312
6378,e_hype,fierz,REF,1998-06-19,140.06570434570312
6379,e_hype,fierz,REF,1998-06-20,140.06570434570312
6380,e_hype,fierz,REF,1998-06-21,140.06570434570312
6381,e_hype,fierz,REF,1998-06-22,140.06570434570312
6382,e_hype,fierz,REF,1998-06-23,140.06570434570312
6383,e_hype,fierz,REF,1998-06-24,140.06570434570312
6384,e_hype,fierz,REF,1998-06-25,140.06570434570312
6385,e_hype,fierz,REF,1998-06-26,140.06570434570312
6386,e_hype,fierz,REF,1998-06-27,140.06570434570312
6387,e_hype,fierz,REF,1998-06-28,140.06570434570312
6388,e_hype,fierz,REF,1998-06-29,140.06570434570312
6389,e_hype,fierz,REF,1998-06-30,140.06570434570312
6390,e_hype,fierz,REF,1998-01-07,140.06570434570312
6391,e_hype,fierz,REF,1998-02-07,140.06570434570312
6392,e_hype,fierz,REF,1998-03-07,140.06570434570312
6393,e_hype,fierz,REF,1998-04-07,140.06570434570312
6394,e_hype,fierz,REF,1998-05-07,140.06570434570312
6395,e_hype,fierz,REF,1998-06-07,140.06570434570312
6396,e_hype,fierz,REF,1998-07-07,140.06570434570312
6397,e_hype,fierz,REF,1998-08-07,140.06570434570312
6398,e_hype,fierz,REF,1998-09-07,140.06570434570312
6399,e_hype,fierz,REF,1998-10-07,140.06570434570312
6400,e_hype,fierz,REF,1998-11-07,140.06570434570312
6401,e_hype,fierz,REF,1998-12-07,140.06570434570312
6402,e_hype,fierz,REF,1998-07-13,140.06570434570312
6403,e_hype,fierz,REF,1998-07-14,140.06570434570312
6404,e_hype,fierz,REF,1998-07-15,140.06570434570312
6405,e_hype,fierz,REF,1998-07-16,140.06570434570312
6406,e_hype,fierz,REF,1998-07-17,140.06570434570312
6407,e_hype,fierz,REF,1998-07-18,140.06570434570312
6408,e_hype,fierz,REF,1998-07-19,140.06570434570312
6409,e_hype,fierz,REF,1998-07-20,140.06570434570312
6410,e_hype,fierz,REF,1998-07-21,140.06570434570312
6411,e_hype,fierz,REF,1998-07-22,140.06570434570312
6412,e_hype,fierz,REF,1998-07-23,140.06570434570312
6413,e_hype,fierz,REF,1998-07-24,140.06570434570312
6414,e_hype,fierz,REF,1998-07-25,140.06570434570312
6415,e_hype,fierz,REF,1998-07-26,140.06570434570312
6416,e_hype,fierz,REF,1998-07-27,140.06570434570312
6417,e_hype,fierz,REF,1998-07-28,140.06570434570312
6418,e_hype,fierz,REF,1998-07-29,140.06570434570312
6419,e_hype,fierz,REF,1998-07-30,140.06570434570312
6420,e_hype,fierz,REF,1998-07-31,140.06570434570312
6421,e_hype,fierz,REF,1998-01-08,140.06570434570312
6422,e_hype,fierz,REF,1998-02-08,140.06570434570312
6423,e_hype,fierz,REF,1998-03-08,140.06570434570312
6424,e_hype,fierz,REF,1998-04-08,140.06570434570312
6425,e_hype,fierz,REF,1998-05-08,140.06570434570312
6426,e_hype,fierz,REF,1998-06-08,140.06570434570312
6427,e_hype,fierz,REF,1998-07-08,140.06570434570312
6428,e_hype,fierz,REF,1998-08-08,140.06570434570312
6429,e_hype,fierz,REF,1998-09-08,140.06570434570312
6430,e_hype,fierz,REF,1998-10-08,140.06570434570312
6431,e_hype,fierz,REF,1998-11-08,140.06570434570312
6432,e_hype,fierz,REF,1998-12-08,140.06570434570312
6433,e_hype,fierz,REF,1998-08-13,140.06570434570312
6434,e_hype,fierz,REF,1998-08-14,140.06570434570312
6435,e_hype,fierz,REF,1998-08-15,140.06570434570312
6436,e_hype,fierz,REF,1998-08-16,140.06570434570312
6437,e_hype,fierz,REF,1998-08-17,99.81950378417967
6438,e_hype,fierz,REF,1998-08-18,21.002700805664062
6439,e_hype,fierz,REF,1998-08-19,13.371999740600586
6440,e_hype,fierz,REF,1998-08-20,17.69770050048828
6441,e_hype,fierz,REF,1998-08-21,21.28199958801269
6442,e_hype,fierz,REF,1998-08-22,16.693099975585938
6443,e_hype,fierz,REF,1998-08-23,15.641599655151367
6444,e_hype,fierz,REF,1998-08-24,13.739500045776367
6445,e_hype,fierz,REF,1998-08-25,12.068699836730955
6446,e_hype,fierz,REF,1998-08-26,12.834199905395508
6447,e_hype,fierz,REF,1998-08-27,10.8125
6448,e_hype,fierz,REF,1998-08-28,14.24549961090088
6449,e_hype,fierz,REF,1998-08-29,133.63389587402344
6450,e_hype,fierz,REF,1998-08-30,90.35970306396484
6451,e_hype,fierz,REF,1998-08-31,61.96070098876953
6452,e_hype,fierz,REF,1998-01-09,44.42910003662109
6453,e_hype,fierz,REF,1998-02-09,33.756500244140625
6454,e_hype,fierz,REF,1998-03-09,26.13719940185547
6455,e_hype,fierz,REF,1998-04-09,25.822900772094727
6456,e_hype,fierz,REF,1998-05-09,23.879600524902344
6457,e_hype,fierz,REF,1998-06-09,140.06570434570312
6458,e_hype,fierz,REF,1998-07-09,108.88919830322266
6459,e_hype,fierz,REF,1998-08-09,140.06570434570312
6460,e_hype,fierz,REF,1998-09-09,140.06570434570312
6461,e_hype,fierz,REF,1998-10-09,140.06570434570312
6462,e_hype,fierz,REF,1998-11-09,140.06570434570312
6463,e_hype,fierz,REF,1998-12-09,140.06570434570312
6464,e_hype,fierz,REF,1998-09-13,140.06570434570312
6465,e_hype,fierz,REF,1998-09-14,140.06570434570312
6466,e_hype,fierz,REF,1998-09-15,140.06570434570312
6467,e_hype,fierz,REF,1998-09-16,140.06570434570312
6468,e_hype,fierz,REF,1998-09-17,140.06570434570312
6469,e_hype,fierz,REF,1998-09-18,140.06570434570312
6470,e_hype,fierz,REF,1998-09-19,140.06570434570312
6471,e_hype,fierz,REF,1998-09-20,140.06570434570312
6472,e_hype,fierz,REF,1998-09-21,140.06570434570312
6473,e_hype,fierz,REF,1998-09-22,140.06570434570312
6474,e_hype,fierz,REF,1998-09-23,140.06570434570312
6475,e_hype,fierz,REF,1998-09-24,140.06570434570312
6476,e_hype,fierz,REF,1998-09-25,140.06570434570312
6477,e_hype,fierz,REF,1998-09-26,140.06570434570312
6478,e_hype,fierz,REF,1998-09-27,140.06570434570312
6479,e_hype,fierz,REF,1998-09-28,140.06570434570312
6480,e_hype,fierz,REF,1998-09-29,140.06570434570312
6481,e_hype,fierz,REF,1998-09-30,140.06570434570312
6482,e_hype,fierz,REF,1998-01-10,140.06570434570312
6483,e_hype,fierz,REF,1998-02-10,140.06570434570312
6484,e_hype,fierz,REF,1998-03-10,140.06570434570312
6485,e_hype,fierz,REF,1998-04-10,140.06570434570312
6486,e_hype,fierz,REF,1998-05-10,140.06570434570312
6487,e_hype,fierz,REF,1998-06-10,140.06570434570312
6488,e_hype,fierz,REF,1998-07-10,140.06570434570312
6489,e_hype,fierz,REF,1998-08-10,140.06570434570312
6490,e_hype,fierz,REF,1998-09-10,140.06570434570312
6491,e_hype,fierz,REF,1998-10-10,140.06570434570312
6492,e_hype,fierz,REF,1998-11-10,140.06570434570312
6493,e_hype,fierz,REF,1998-12-10,140.06570434570312
6494,e_hype,fierz,REF,1998-10-13,140.06570434570312
6495,e_hype,fierz,REF,1998-10-14,140.06570434570312
6496,e_hype,fierz,REF,1998-10-15,140.06570434570312
6497,e_hype,fierz,REF,1998-10-16,140.06570434570312
6498,e_hype,fierz,REF,1998-10-17,140.06570434570312
6499,e_hype,fierz,REF,1998-10-18,140.06570434570312
6500,e_hype,fierz,REF,1998-10-19,140.06570434570312
6501,e_hype,fierz,REF,1998-10-20,140.06570434570312
6502,e_hype,fierz,REF,1998-10-21,140.06570434570312
6503,e_hype,fierz,REF,1998-10-22,140.06570434570312
6504,e_hype,fierz,REF,1998-10-23,140.06570434570312
6505,e_hype,fierz,REF,1998-10-24,140.06570434570312
6506,e_hype,fierz,REF,1998-10-25,140.06570434570312
6507,e_hype,fierz,REF,1998-10-26,140.06570434570312
6508,e_hype,fierz,REF,1998-10-27,140.06570434570312
6509,e_hype,fierz,REF,1998-10-28,142.61790466308594
6510,e_hype,fierz,REF,1998-10-29,167.24949645996094
6511,e_hype,fierz,REF,1998-10-30,181.99929809570312
6512,e_hype,fierz,REF,1998-10-31,188.25450134277344
6513,e_hype,fierz,REF,1998-01-11,190.93359375
6514,e_hype,fierz,REF,1998-02-11,191.7610015869141
6515,e_hype,fierz,REF,1998-03-11,191.32839965820312
6516,e_hype,fierz,REF,1998-04-11,191.12759399414065
6517,e_hype,fierz,REF,1998-05-11,189.7845001220703
6518,e_hype,fierz,REF,1998-06-11,186.9145050048828
6519,e_hype,fierz,REF,1998-07-11,191.9710998535156
6520,e_hype,fierz,REF,1998-08-11,197.93780517578125
6521,e_hype,fierz,REF,1998-09-11,202.3247985839844
6522,e_hype,fierz,REF,1998-10-11,202.26390075683597
6523,e_hype,fierz,REF,1998-11-11,217.1499938964844
6524,e_hype,fierz,REF,1998-12-11,241.2958984375
6525,e_hype,fierz,REF,1998-11-13,265.1429138183594
6526,e_hype,fierz,REF,1998-11-14,284.75799560546875
6527,e_hype,fierz,REF,1998-11-15,304.59051513671875
6528,e_hype,fierz,REF,1998-11-16,319.256591796875
6529,e_hype,fierz,REF,1998-11-17,330.6763000488281
6530,e_hype,fierz,REF,1998-11-18,333.6929016113281
6531,e_hype,fierz,REF,1998-11-19,332.02398681640625
6532,e_hype,fierz,REF,1998-11-20,320.6180114746094
6533,e_hype,fierz,REF,1998-11-21,300.4800109863281
6534,e_hype,fierz,REF,1998-11-22,280.0143127441406
6535,e_hype,fierz,REF,1998-11-23,263.6492004394531
6536,e_hype,fierz,REF,1998-11-24,249.07760620117188
6537,e_hype,fierz,REF,1998-11-25,238.0758056640625
6538,e_hype,fierz,REF,1998-11-26,231.327392578125
6539,e_hype,fierz,REF,1998-11-27,228.77630615234372
6540,e_hype,fierz,REF,1998-11-28,230.377197265625
6541,e_hype,fierz,REF,1998-11-29,234.1493988037109
6542,e_hype,fierz,REF,1998-11-30,239.3282928466797
6543,e_hype,fierz,REF,1998-01-12,255.27490234375
6544,e_hype,fierz,REF,1998-02-12,298.0754089355469
6545,e_hype,fierz,REF,1998-03-12,351.2815856933594
6546,e_hype,fierz,REF,1998-04-12,438.5205078125
6547,e_hype,fierz,REF,1998-05-12,560.0617065429688
6548,e_hype,fierz,REF,1998-06-12,669.73388671875
6549,e_hype,fierz,REF,1998-07-12,736.3256225585938
6550,e_hype,fierz,REF,1998-08-12,750.7205200195312
6551,e_hype,fierz,REF,1998-09-12,720.2526245117188
6552,e_hype,fierz,REF,1998-10-12,665.4019165039062
6553,e_hype,fierz,REF,1998-11-12,601.9691162109375
6554,e_hype,fierz,REF,1998-12-12,537.9757080078125
6555,e_hype,fierz,REF,1998-12-13,481.3721923828125
6556,e_hype,fierz,REF,1998-12-14,432.9619140625
6557,e_hype,fierz,REF,1998-12-15,391.8757019042969
6558,e_hype,fierz,REF,1998-12-16,357.3799133300781
6559,e_hype,fierz,REF,1998-12-17,327.4909973144531
6560,e_hype,fierz,REF,1998-12-18,301.34588623046875
6561,e_hype,fierz,REF,1998-12-19,278.468994140625
6562,e_hype,fierz,REF,1998-12-20,258.50799560546875
6563,e_hype,fierz,REF,1998-12-21,245.3354034423828
6564,e_hype,fierz,REF,1998-12-22,237.7469024658203
6565,e_hype,fierz,REF,1998-12-23,232.3511962890625
6566,e_hype,fierz,REF,1998-12-24,224.8292999267578
6567,e_hype,fierz,REF,1998-12-25,216.8509979248047
6568,e_hype,fierz,REF,1998-12-26,208.595703125
6569,e_hype,fierz,REF,1998-12-27,200.24899291992188
6570,e_hype,fierz,REF,1998-12-28,191.9864959716797
6571,e_hype,fierz,REF,1998-12-29,183.951904296875
6572,e_hype,fierz,REF,1998-12-30,176.23480224609375
6573,e_hype,fierz,REF,1998-12-31,168.8804931640625
6574,e_hype,fierz,REF,1999-01-01,161.910400390625
6575,e_hype,fierz,REF,1999-02-01,156.26699829101562
6576,e_hype,fierz,REF,1999-03-01,152.22259521484375
6577,e_hype,fierz,REF,1999-04-01,147.585205078125
6578,e_hype,fierz,REF,1999-05-01,144.02049255371094
6579,e_hype,fierz,REF,1999-06-01,140.67990112304688
6580,e_hype,fierz,REF,1999-07-01,140.06570434570312
6581,e_hype,fierz,REF,1999-08-01,140.06570434570312
6582,e_hype,fierz,REF,1999-09-01,140.06570434570312
6583,e_hype,fierz,REF,1999-10-01,140.06570434570312
6584,e_hype,fierz,REF,1999-11-01,142.05569458007812
6585,e_hype,fierz,REF,1999-12-01,155.93820190429688
6586,e_hype,fierz,REF,1999-01-13,188.59869384765625
6587,e_hype,fierz,REF,1999-01-14,230.9174041748047
6588,e_hype,fierz,REF,1999-01-15,271.8304138183594
6589,e_hype,fierz,REF,1999-01-16,302.6470947265625
6590,e_hype,fierz,REF,1999-01-17,316.87939453125
6591,e_hype,fierz,REF,1999-01-18,316.4700012207031
6592,e_hype,fierz,REF,1999-01-19,306.7710876464844
6593,e_hype,fierz,REF,1999-01-20,291.789306640625
6594,e_hype,fierz,REF,1999-01-21,274.48199462890625
6595,e_hype,fierz,REF,1999-01-22,256.88739013671875
6596,e_hype,fierz,REF,1999-01-23,240.1678924560547
6597,e_hype,fierz,REF,1999-01-24,224.83290100097656
6598,e_hype,fierz,REF,1999-01-25,211.00439453125
6599,e_hype,fierz,REF,1999-01-26,198.5702972412109
6600,e_hype,fierz,REF,1999-01-27,189.3778076171875
6601,e_hype,fierz,REF,1999-01-28,184.056396484375
6602,e_hype,fierz,REF,1999-01-29,175.931396484375
6603,e_hype,fierz,REF,1999-01-30,170.4208984375
6604,e_hype,fierz,REF,1999-01-31,164.9008026123047
6605,e_hype,fierz,REF,1999-01-02,159.49969482421875
6606,e_hype,fierz,REF,1999-02-02,153.91319274902344
6607,e_hype,fierz,REF,1999-03-02,148.4073944091797
6608,e_hype,fierz,REF,1999-04-02,143.0126953125
6609,e_hype,fierz,REF,1999-05-02,140.06570434570312
6610,e_hype,fierz,REF,1999-06-02,140.06570434570312
6611,e_hype,fierz,REF,1999-07-02,141.01759338378906
6612,e_hype,fierz,REF,1999-08-02,150.30929565429688
6613,e_hype,fierz,REF,1999-09-02,155.41749572753906
6614,e_hype,fierz,REF,1999-10-02,168.22520446777344
6615,e_hype,fierz,REF,1999-11-02,191.8719940185547
