,model,catchment,scenario,Date,value
7292,e_hype,globo,REF,2000-12-19,7.69990015
7293,e_hype,globo,REF,2000-12-20,7.860300064
7294,e_hype,globo,REF,2000-12-21,7.755599976
7295,e_hype,globo,REF,2000-12-22,7.557400227
7296,e_hype,globo,REF,2000-12-23,7.335299969
7297,e_hype,globo,REF,2000-12-24,7.116099834
7298,e_hype,globo,REF,2000-12-25,6.921599865
7299,e_hype,globo,REF,2000-12-26,8.684100151
7300,e_hype,globo,REF,2000-12-27,10.4762001
7301,e_hype,globo,REF,2000-12-28,16.89699936
7302,e_hype,globo,REF,2000-12-29,16.89699936
7303,e_hype,globo,REF,2000-12-30,16.89699936
7304,e_hype,globo,REF,2000-12-31,16.89699936
7305,e_hype,globo,REF,2001-01-01,16.89699936
7306,e_hype,globo,REF,2001-02-01,16.89699936
7307,e_hype,globo,REF,2001-03-01,16.89699936
7308,e_hype,globo,REF,2001-04-01,16.89699936
7309,e_hype,globo,REF,2001-05-01,16.89699936
7310,e_hype,globo,REF,2001-06-01,16.89699936
7311,e_hype,globo,REF,2001-07-01,16.89699936
7312,e_hype,globo,REF,2001-08-01,16.89699936
7313,e_hype,globo,REF,2001-09-01,16.89699936
7314,e_hype,globo,REF,2001-10-01,16.89699936
7315,e_hype,globo,REF,2001-11-01,16.89699936
7316,e_hype,globo,REF,2001-12-01,16.89699936
7317,e_hype,globo,REF,2001-01-13,16.89699936
7318,e_hype,globo,REF,2001-01-14,16.89699936
7319,e_hype,globo,REF,2001-01-15,16.89699936
7320,e_hype,globo,REF,2001-01-16,16.89699936
7321,e_hype,globo,REF,2001-01-17,16.89699936
7322,e_hype,globo,REF,2001-01-18,16.89699936
7323,e_hype,globo,REF,2001-01-19,16.89699936
7324,e_hype,globo,REF,2001-01-20,16.89699936
7325,e_hype,globo,REF,2001-01-21,16.89699936
7326,e_hype,globo,REF,2001-01-22,14.97749996
7327,e_hype,globo,REF,2001-01-23,11.18869972
7328,e_hype,globo,REF,2001-01-24,13.15639973
7329,e_hype,globo,REF,2001-01-25,14.20680046
7330,e_hype,globo,REF,2001-01-26,13.9144001
7331,e_hype,globo,REF,2001-01-27,13.55669975
7332,e_hype,globo,REF,2001-01-28,14.78779984
7333,e_hype,globo,REF,2001-01-29,16.40769958
7334,e_hype,globo,REF,2001-01-30,16.89699936
7335,e_hype,globo,REF,2001-01-31,16.89699936
7336,e_hype,globo,REF,2001-01-02,16.89699936
7337,e_hype,globo,REF,2001-02-02,16.89699936
7338,e_hype,globo,REF,2001-03-02,16.89699936
7339,e_hype,globo,REF,2001-04-02,16.89699936
7340,e_hype,globo,REF,2001-05-02,16.89699936
7341,e_hype,globo,REF,2001-06-02,16.89699936
7342,e_hype,globo,REF,2001-07-02,16.89699936
7343,e_hype,globo,REF,2001-08-02,16.89699936
7344,e_hype,globo,REF,2001-09-02,16.89699936
7345,e_hype,globo,REF,2001-10-02,16.89699936
7346,e_hype,globo,REF,2001-11-02,16.89699936
7347,e_hype,globo,REF,2001-12-02,16.89699936
7348,e_hype,globo,REF,2001-02-13,16.89699936
7349,e_hype,globo,REF,2001-02-14,16.89699936
7350,e_hype,globo,REF,2001-02-15,16.89699936
7351,e_hype,globo,REF,2001-02-16,16.89699936
7352,e_hype,globo,REF,2001-02-17,16.89699936
7353,e_hype,globo,REF,2001-02-18,16.89699936
7354,e_hype,globo,REF,2001-02-19,16.89699936
7355,e_hype,globo,REF,2001-02-20,16.89699936
7356,e_hype,globo,REF,2001-02-21,16.89699936
7357,e_hype,globo,REF,2001-02-22,16.89699936
7358,e_hype,globo,REF,2001-02-23,16.89699936
7359,e_hype,globo,REF,2001-02-24,16.89699936
7360,e_hype,globo,REF,2001-02-25,16.89699936
7361,e_hype,globo,REF,2001-02-26,16.89699936
7362,e_hype,globo,REF,2001-02-27,16.89699936
7363,e_hype,globo,REF,2001-02-28,16.89699936
7364,e_hype,globo,REF,2001-01-03,16.89699936
7365,e_hype,globo,REF,2001-02-03,16.89699936
7366,e_hype,globo,REF,2001-03-03,16.89699936
7367,e_hype,globo,REF,2001-04-03,16.89699936
7368,e_hype,globo,REF,2001-05-03,16.89699936
7369,e_hype,globo,REF,2001-06-03,16.89699936
7370,e_hype,globo,REF,2001-07-03,16.89699936
7371,e_hype,globo,REF,2001-08-03,16.89699936
7372,e_hype,globo,REF,2001-09-03,16.89699936
7373,e_hype,globo,REF,2001-10-03,16.89699936
7374,e_hype,globo,REF,2001-11-03,16.89699936
7375,e_hype,globo,REF,2001-12-03,16.89699936
7376,e_hype,globo,REF,2001-03-13,16.89699936
7377,e_hype,globo,REF,2001-03-14,16.89699936
7378,e_hype,globo,REF,2001-03-15,16.89699936
7379,e_hype,globo,REF,2001-03-16,16.89699936
7380,e_hype,globo,REF,2001-03-17,16.89699936
