,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
8030,2002-12-27,2002,globo,16.89699936,13.1035,15.3796,15.00025,-3.7934993599999984,-1.5173993599999989,-1.8967493599999994,-22.45072796167756,-8.980288912078167,-11.225362087011403
8031,2002-12-28,2002,globo,16.89699936,13.203,15.4194,15.05,-3.6939993599999994,-1.4775993599999993,-1.846999359999998,-21.861866011220584,-8.744744131895377,-10.930931111782904
8032,2002-12-29,2002,globo,16.89699936,13.137999999999998,15.393399999999996,15.017499999999998,-3.7589993600000007,-1.5035993600000026,-1.8794993600000005,-22.246549697448774,-8.898617606386669,-11.123272954897008
8033,2002-12-30,2002,globo,16.89699936,12.997,15.337,14.947,-3.899999359999999,-1.559999359999999,-1.9499993599999996,-23.081017386036045,-9.232404681821562,-11.540506799190645
8034,2002-12-31,2002,globo,16.89699936,13.005,15.3402,14.951,-3.891999359999998,-1.5567993599999994,-1.9459993599999983,-23.033671701577184,-9.213466408038022,-11.51683395696121
8035,2003-01-01,2003,globo,16.89699936,13.1955,15.4164,15.04625,-3.7014993599999997,-1.4805993599999994,-1.8507493599999982,-21.90625259040076,-8.762498763567447,-10.953124401372992
8036,2003-01-02,2003,globo,16.89699936,13.4865,15.532799999999998,15.19175,-3.4104993599999993,-1.3641993600000006,-1.705249359999998,-20.184053318209983,-8.073619054691145,-10.092024765277603
8037,2003-01-03,2003,globo,16.89699936,13.472,15.526999999999996,15.184499999999998,-3.4249993599999993,-1.369999360000003,-1.7124993600000007,-20.269867371291653,-8.107944675923827,-10.134931791818454
8038,2003-01-04,2003,globo,16.89699936,13.309,15.4618,15.103,-3.5879993599999995,-1.4351993599999986,-1.793999359999999,-21.23453569214078,-8.493812004263452,-10.61726595224301
8039,2003-01-05,2003,globo,16.89699936,15.654,16.3998,16.2755,-1.2429993599999989,-0.49719935999999976,-0.6214993599999978,-7.3563319351395124,-2.9425305014629517,-3.6781640737423684
8040,2003-01-06,2003,globo,16.89699936,16.131,16.590600000000002,16.514,-0.7659993599999986,-0.3063993599999968,-0.38299935999999946,-4.533345499280403,-1.8133359271192917,-2.2666708558128246
8041,2003-01-07,2003,globo,65.80470276,15.625,16.3882,16.261,-50.17970276,-49.41650276,-49.54370276,-76.25549642403703,-75.09570089576985,-75.28900015048104
8042,2003-01-08,2003,globo,62.6908989,15.059,16.1618,15.978,-47.6318989,-46.5290989,-46.7128989,-75.97896941305463,-74.21986239855943,-74.51304690097528
8043,2003-01-09,2003,globo,62.57500076,14.582,15.970999999999998,15.739499999999998,-47.99300076,-46.604000760000005,-46.83550076,-76.6967641663677,-74.47702787690706,-74.8469839251505
8044,2003-01-10,2003,globo,62.71429825,14.175999999999998,15.808599999999998,15.536499999999998,-48.53829825,-46.90569825,-47.17779825,-77.39590429045421,-74.79267018665875,-75.22654253729132
8045,2003-01-11,2003,globo,64.25029755,13.819,15.6658,15.358,-50.43129755,-48.584497549999995,-48.892297549999995,-78.49192840041563,-75.6175448248955,-76.09660875414886
8046,2003-01-12,2003,globo,67.06600189,13.4985,15.537599999999998,15.19775,-53.567501889999996,-51.52840189,-51.868251889999996,-79.8728124241849,-76.83237473215657,-77.33911434749461
8047,2003-01-13,2003,globo,64.70469666,13.207,15.420999999999998,15.051999999999998,-51.497696659999995,-49.28369666,-49.65269666,-79.58880779644474,-76.16710873241269,-76.73739190975137
8048,2003-01-14,2003,globo,57.99110031,12.94,15.3142,14.9185,-45.05110031,-42.67690031,-43.07260031,-77.68623128233934,-73.59215479938183,-74.27450087987475
8049,2003-01-15,2003,globo,50.48809814,12.6935,15.2156,14.79525,-37.79459814,-35.272498139999996,-35.692848139999995,-74.8584310607189,-69.86299630893564,-70.69556876756617
8050,2003-01-16,2003,globo,43.75830078,12.493,15.1354,14.695,-31.265300779999997,-28.62290078,-29.06330078,-71.44998828265744,-65.41136257530886,-66.41780019320028
8051,2003-01-17,2003,globo,39.10319901,13.0795,15.37,14.98825,-26.023699009999998,-23.73319901,-24.114949009999997,-66.55132999053318,-60.6937529687293,-61.67001580569661
8052,2003-01-18,2003,globo,36.87250137,13.767,15.645,15.332,-23.105501370000002,-21.227501370000002,-21.54050137,-62.663232792768895,-57.5700063225735,-58.418877400939394
8053,2003-01-19,2003,globo,37.34519958,13.6565,15.600799999999998,15.276749999999998,-23.688699579999998,-21.74439958,-22.06844958,-63.43171236574765,-58.22542073558788,-59.093136007281174
8054,2003-01-20,2003,globo,37.70460129,13.568,14.542599999999998,13.954,-24.13660129,-23.16200129,-23.75060129,-64.01500205334753,-61.43017164364769,-62.991254322848725
8055,2003-01-21,2003,globo,37.61230087,13.366,12.8962,11.896,-24.24630087,-24.71610087,-25.716300869999998,-64.46375337101253,-65.71281282532185,-68.37204923698675
8056,2003-01-22,2003,globo,38.69240189,13.174499999999998,12.8116,11.79025,-25.51790189,-25.88080189,-26.90215189,-65.95067931565931,-66.88858955713695,-69.52825509897545
8057,2003-01-23,2003,globo,41.40100098,13.488499999999998,12.917599999999998,11.92275,-27.91250098,-28.48340098,-29.47825098,-67.41986985648964,-68.7988220230708,-71.20178324731896
8058,2003-01-24,2003,globo,44.16930008,14.009,13.119400000000002,12.175,-30.16030008,-31.049900079999997,-31.99430008,-68.28340051885195,-70.29746911035951,-72.43560577607414
8059,2003-01-25,2003,globo,45.89429855,14.107499999999998,13.1608,12.22675,-31.786798550000004,-32.73349855,-33.66754855000001,-69.26088763590003,-71.3236710968317,-73.3588912211406
8060,2003-01-26,2003,globo,46.14490128,14.244,13.2178,12.298,-31.90090128,-32.92710128,-33.84690128,-69.13201761215252,-71.35588194284679,-73.34916825289608
8061,2003-01-27,2003,globo,44.22079849,14.303,13.234199999999998,12.3185,-29.91779849,-30.986598490000002,-31.90229849,-67.65549133348541,-70.07245356957371,-72.14319862906665
8062,2003-01-28,2003,globo,40.73289871,14.2715,13.2108,12.28925,-26.46139871,-27.52209871,-28.44364871,-64.96321044665471,-67.56724805161798,-69.82966990025935
8063,2003-01-29,2003,globo,37.58430099,14.6575,13.375599999999997,12.49525,-22.926800990000004,-24.208700990000004,-25.089050990000004,-61.00100410567727,-64.4117366887871,-66.7540710592846
8064,2003-01-30,2003,globo,40.68040085,15.9075,13.884799999999998,13.131749999999998,-24.77290085,-26.79560085,-27.54865085,-60.896403015655146,-65.86857624339265,-67.71971336167402
8065,2003-01-31,2003,globo,46.66040039,16.897,14.422199999999998,13.8035,-29.76340039,-32.23820039,-32.85690039,-63.787280308847784,-69.09113535362872,-70.41709911482394
8066,2003-02-01,2003,globo,49.68199921,16.897,14.459799999999998,13.850499999999998,-32.78499921,-35.22219921,-35.831499210000004,-65.98969391594255,-70.89529360748928,-72.12169353037595
8067,2003-02-02,2003,globo,49.07249832,16.2015,14.235399999999998,13.57,-32.87099832,-34.83709832,-35.50249832,-66.98456252552988,-70.99108362657334,-72.34703659978648
8068,2003-02-03,2003,globo,46.34809875,15.44,13.9804,13.25125,-30.90809875,-32.36769875,-33.09684875,-66.6868751547225,-69.83608739722037,-71.40929108769537
8069,2003-02-04,2003,globo,43.20050049,14.8675,13.830000000000002,13.06325,-28.333000490000003,-29.37050049,-30.137250490000003,-65.58488945413605,-67.98648200105609,-69.7613456977799
8070,2003-02-05,2003,globo,60.23189926,14.5285,13.7216,12.927749999999998,-45.70339926,-46.51029926,-47.30414926,-75.87906046713626,-77.21871604817132,-78.53670536903472
8071,2003-02-06,2003,globo,73.41539764,14.4075,13.664799999999996,12.856749999999998,-59.007897639999996,-59.750597639999995,-60.55864764,-80.37537020415164,-81.38701084613508,-82.48766551256126
8072,2003-02-07,2003,globo,71.23899841,14.573999999999998,13.705399999999996,12.9075,-56.664998409999995,-57.533598409999996,-58.331498409999995,-79.54210428939129,-80.76138027499817,-81.88141286642775
8073,2003-02-08,2003,globo,64.5460968,14.913999999999998,13.816199999999998,13.046,-49.6320968,-50.729896800000006,-51.5000968,-76.89403273103882,-78.59483270876885,-79.78808844100392
8074,2003-02-09,2003,globo,57.52590179,14.846,13.76,12.97575,-42.67990179,-43.76590179,-44.55015179,-74.19249496653568,-76.08034020877885,-77.44363913256265
8075,2003-02-10,2003,globo,51.66329956,16.4015,14.71,14.16325,-35.26179956,-36.95329956,-37.50004956,-68.25309235049562,-71.52717668968025,-72.58547146499754
8076,2003-02-11,2003,globo,47.17229843,16.897,15.1236,14.68025,-30.27529843,-32.04869843,-32.49204843,-64.18024865785621,-67.93965843652448,-68.87951088119154
8077,2003-02-12,2003,globo,43.68700027,16.551499999999997,14.906200000000002,14.4085,-27.13550027,-28.780800269999997,-29.27850027,-62.1134435925875,-65.87955248042944,-67.01879297971767
8078,2003-02-13,2003,globo,40.82759857,15.993,14.5772,13.99725,-24.834598569999997,-26.25039857,-26.830348569999998,-60.82796794286204,-64.29572027116167,-65.71620548291287
8079,2003-02-14,2003,globo,38.36830139,15.512999999999998,14.304199999999998,13.656,-22.85530139,-24.06410139,-24.71230139,-59.56818665930522,-62.718704029654724,-64.40811944945995
8080,2003-02-15,2003,globo,36.18529892,15.108999999999998,14.0798,13.3755,-21.076298920000003,-22.105498920000002,-22.80979892,-58.245474126374866,-61.089723118970994,-63.03609366452623
8081,2003-02-16,2003,globo,34.22190094,14.9175,13.9492,13.21225,-19.304400939999997,-20.27270094,-21.00965094,-56.4094933646313,-59.238967980017776,-61.39241352149154
8082,2003-02-17,2003,globo,32.46860123,14.6525,13.8616,13.10275,-17.816101229999997,-18.607001229999998,-19.365851229999997,-54.871785525329194,-57.307677340924975,-59.6448584058698
8083,2003-02-18,2003,globo,31.0855999,14.3375,13.6712,12.86475,-16.7480999,-17.4143999,-18.220849899999997,-53.87735785661965,-56.02079405261856,-58.61508209143488
8084,2003-02-19,2003,globo,29.86650085,14.014499999999998,13.506599999999995,12.659,-15.852000850000003,-16.359900850000006,-17.207500850000002,-53.076190376684195,-54.776757853774505,-57.61472003842057
8085,2003-02-20,2003,globo,28.8390007,13.701999999999998,13.3834,12.505,-15.137000700000002,-15.4556007,-16.334000699999997,-52.48795149826395,-53.59270545043538,-56.638580753597324
8086,2003-02-21,2003,globo,27.93280029,13.409,14.5142,13.918499999999998,-14.523800289999999,-13.418600289999999,-14.014300290000001,-51.995503992485666,-48.038865243324295,-50.17148350506465
8087,2003-02-22,2003,globo,27.11170006,13.2915,15.4548,15.09425,-13.820200060000001,-11.65690006,-12.01745006,-50.97504040475137,-42.99582849545585,-44.3256971470051
8088,2003-02-23,2003,globo,26.35580063,13.4205,15.5064,15.15875,-12.93530063,-10.849400630000002,-11.197050630000001,-49.07952071574006,-41.16513393886604,-42.48419840167838
8089,2003-02-24,2003,globo,25.65430069,16.131,16.590600000000002,16.514,-9.52330069,-9.063700689999997,-9.14030069,-37.121653811877884,-35.33014132610137,-35.62872674039746
8090,2003-02-25,2003,globo,24.99270058,16.897,16.897,16.897,-8.095700580000003,-8.095700580000003,-8.095700580000003,-32.39226010845124,-32.39226010845124,-32.39226010845124
8091,2003-02-26,2003,globo,24.36580086,16.897,16.897,16.897,-7.468800860000002,-7.468800860000002,-7.468800860000002,-30.65280268403212,-30.65280268403212,-30.65280268403212
8092,2003-02-27,2003,globo,23.74300003,16.897,16.897,16.897,-6.846000030000003,-6.846000030000003,-6.846000030000003,-28.83376161963473,-28.83376161963473,-28.83376161963473
8093,2003-02-28,2003,globo,23.1807003,16.897,16.897,16.897,-6.283700300000003,-6.283700300000003,-6.283700300000003,-27.107465342623847,-27.107465342623847,-27.107465342623847
8094,2003-03-01,2003,globo,22.78440094,16.897,16.897,16.897,-5.887400940000003,-5.887400940000003,-5.887400940000003,-25.839612616999542,-25.839612616999542,-25.839612616999542
8095,2003-03-02,2003,globo,23.09770012,16.897,16.897,16.897,-6.2007001200000005,-6.2007001200000005,-6.2007001200000005,-26.845530454484056,-26.845530454484056,-26.845530454484056
8096,2003-03-03,2003,globo,26.03969955,16.897,16.897,16.897,-9.142699550000003,-9.142699550000003,-9.142699550000003,-35.110618432615524,-35.110618432615524,-35.110618432615524
8097,2003-03-04,2003,globo,29.84049988,16.897,16.897,16.897,-12.943499880000001,-12.943499880000001,-12.943499880000001,-43.375613451687265,-43.375613451687265,-43.375613451687265
8098,2003-03-05,2003,globo,32.10139847,16.897,16.897,16.897,-15.204398470000001,-15.204398470000001,-15.204398470000001,-47.36366387342626,-47.36366387342626,-47.36366387342626
8099,2003-03-06,2003,globo,32.18730164,16.897,16.897,16.897,-15.290301640000003,-15.290301640000003,-15.290301640000003,-47.504142506305485,-47.504142506305485,-47.504142506305485
8100,2003-03-07,2003,globo,32.32360077,16.897,16.897,16.897,-15.42660077,-15.42660077,-15.42660077,-47.72550211768996,-47.72550211768996,-47.72550211768996
8101,2003-03-08,2003,globo,33.23339844,16.897,16.897,16.897,-16.336398440000004,-16.336398440000004,-16.336398440000004,-49.156569014432705,-49.156569014432705,-49.156569014432705
8102,2003-03-09,2003,globo,34.94810104,16.897,16.897,16.897,-18.05110104,-18.05110104,-18.05110104,-51.65116416293846,-51.65116416293846,-51.65116416293846
8103,2003-03-10,2003,globo,36.56290054,16.897,16.897,16.897,-19.665900540000003,-19.665900540000003,-19.665900540000003,-53.786489172229125,-53.786489172229125,-53.786489172229125
8104,2003-03-11,2003,globo,37.79370117,16.897,16.897,16.897,-20.89670117,-20.89670117,-20.89670117,-55.291491764737366,-55.291491764737366,-55.291491764737366
8105,2003-03-12,2003,globo,39.69020081,16.897,16.897,16.897,-22.793200810000002,-22.793200810000002,-22.793200810000002,-57.427779010523984,-57.427779010523984,-57.427779010523984
8106,2003-03-13,2003,globo,40.20660019,16.897,16.897,16.897,-23.309600190000005,-23.309600190000005,-23.309600190000005,-57.97456158901358,-57.97456158901358,-57.97456158901358
8107,2003-03-14,2003,globo,40.21260071,16.897,16.897,16.897,-23.31560071,-23.31560071,-23.31560071,-57.980832620462465,-57.980832620462465,-57.980832620462465
8108,2003-03-15,2003,globo,38.83649826,16.897,16.897,16.897,-21.93949826,-21.93949826,-21.93949826,-56.49195793379956,-56.49195793379956,-56.49195793379956
8109,2003-03-16,2003,globo,35.94260025,16.897,16.897,16.897,-19.04560025,-19.04560025,-19.04560025,-52.988932680239245,-52.988932680239245,-52.988932680239245
8110,2003-03-17,2003,globo,33.29529953,16.897,16.897,16.897,-16.398299530000003,-16.398299530000003,-16.398299530000003,-49.25109478358852,-49.25109478358852,-49.25109478358852
8111,2003-03-18,2003,globo,31.08289909,16.897,16.897,16.897,-14.185899090000003,-14.185899090000003,-14.185899090000003,-45.638918843847144,-45.638918843847144,-45.638918843847144
8112,2003-03-19,2003,globo,29.34359932,16.897,16.897,16.897,-12.44659932,-12.44659932,-12.44659932,-42.41674371390647,-42.41674371390647,-42.41674371390647
8113,2003-03-20,2003,globo,27.99810028,16.897,16.897,16.897,-11.10110028,-11.10110028,-11.10110028,-39.6494768180036,-39.6494768180036,-39.6494768180036
8114,2003-03-21,2003,globo,26.90329933,16.897,16.897,16.897,-10.006299330000001,-10.006299330000001,-10.006299330000001,-37.19357691880538,-37.19357691880538,-37.19357691880538
8115,2003-03-22,2003,globo,26.06189919,16.897,16.897,16.897,-9.16489919,-9.16489919,-9.16489919,-35.165891492346,-35.165891492346,-35.165891492346
8116,2003-03-23,2003,globo,25.36039925,16.897,16.897,16.897,-8.463399250000002,-8.463399250000002,-8.463399250000002,-33.37250004058986,-33.37250004058986,-33.37250004058986
8117,2003-03-24,2003,globo,24.70229912,16.897,16.897,16.897,-7.805299120000001,-7.805299120000001,-7.805299120000001,-31.597460147669043,-31.597460147669043,-31.597460147669043
8118,2003-03-25,2003,globo,23.99250031,16.897,16.897,16.897,-7.095500310000002,-7.095500310000002,-7.095500310000002,-29.573826063649644,-29.573826063649644,-29.573826063649644
8119,2003-03-26,2003,globo,23.26849937,16.897,16.897,16.897,-6.371499370000002,-6.371499370000002,-6.371499370000002,-27.38251087311095,-27.38251087311095,-27.38251087311095
8120,2003-03-27,2003,globo,22.56990051,16.897,16.897,16.897,-5.672900510000002,-5.672900510000002,-5.672900510000002,-25.134805124579618,-25.134805124579618,-25.134805124579618
8121,2003-03-28,2003,globo,21.87549973,16.897,16.897,16.897,-4.978499730000003,-4.978499730000003,-4.978499730000003,-22.758335998937213,-22.758335998937213,-22.758335998937213
8122,2003-03-29,2003,globo,21.20809937,16.897,16.897,16.897,-4.311099370000001,-4.311099370000001,-4.311099370000001,-20.327608310333943,-20.327608310333943,-20.327608310333943
8123,2003-03-30,2003,globo,20.54590034,16.897,16.897,16.897,-3.648900340000001,-3.648900340000001,-3.648900340000001,-17.759749047823917,-17.759749047823917,-17.759749047823917
8124,2003-03-31,2003,globo,19.90169907,16.897,16.897,16.897,-3.004699070000001,-3.004699070000001,-3.004699070000001,-15.097701253705074,-15.097701253705074,-15.097701253705074
8125,2003-04-01,2003,globo,19.32620049,16.897,16.897,16.897,-2.429200490000003,-2.429200490000003,-2.429200490000003,-12.56946750219708,-12.56946750219708,-12.56946750219708
8126,2003-04-02,2003,globo,18.87220001,16.897,16.897,16.897,-1.9752000100000018,-1.9752000100000018,-1.9752000100000018,-10.466188409159415,-10.466188409159415,-10.466188409159415
8127,2003-04-03,2003,globo,18.40810013,16.897,16.897,16.897,-1.5111001300000027,-1.5111001300000027,-1.5111001300000027,-8.208886953723901,-8.208886953723901,-8.208886953723901
8128,2003-04-04,2003,globo,17.98570061,16.897,16.897,16.897,-1.08870061,-1.08870061,-1.08870061,-6.05314540482613,-6.05314540482613,-6.05314540482613
8129,2003-04-05,2003,globo,17.80170059,16.897,16.093399999999995,15.892499999999998,-0.9047005900000009,-1.708300590000004,-1.909200590000001,-5.082102046521393,-9.596277509350044,-10.724821375057186
8130,2003-04-06,2003,globo,17.90049934,16.897,14.4956,13.89525,-1.0034993400000012,-3.40489934,-4.005249339999999,-5.605985179182165,-19.021253403761193,-22.375070459905945
8131,2003-04-07,2003,globo,18.66959953,16.897,14.4476,13.835249999999998,-1.7725995300000008,-4.22199953,-4.834349530000001,-9.494577144794283,-22.614301518442907,-25.894232611855074
