,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
5559,1996-03-22,1996,fierz,254.42630004882807,199.189,250.2652,260.907,-55.237300048828075,-4.161100048828075,6.480699951171914,-21.710530726669074,-1.6354834575000698,2.5471816199536663
5560,1996-03-23,1996,fierz,266.12451171875,191.6305,239.0076,246.28175,-74.49401171874999,-27.116911718750004,-19.842761718750012,-27.99216473433231,-10.189558092043823,-7.456194692701046
5561,1996-03-24,1996,fierz,271.1560974121094,182.9545,228.8544,233.376,-88.20159741210938,-42.30169741210938,-37.78009741210937,-32.52797862703361,-15.600496472634456,-13.932969891763229
5562,1996-03-25,1996,fierz,271.06768798828125,176.9555,221.55900000000003,223.587,-94.11218798828125,-49.508687988281224,-47.48068798828126,-34.7190728215271,-18.264326654242012,-17.516174037804884
5563,1996-03-26,1996,fierz,269.68829345703125,170.8355,215.708,214.60125,-98.85279345703125,-53.98029345703125,-55.08704345703126,-36.6544621532789,-20.015808904820627,-20.426190084445818
5564,1996-03-27,1996,fierz,309.62908935546875,166.3875,212.56960000000004,208.29075,-143.24158935546876,-97.05948935546871,-101.33833935546875,-46.26231651995097,-31.347018963079353,-32.72894661364572
5565,1996-03-28,1996,fierz,396.8418884277344,162.2385,211.2724,204.82375,-234.6033884277344,-185.56948842773437,-192.01813842773439,-59.11759702515781,-46.76156772737637,-48.386559994586165
5566,1996-03-29,1996,fierz,486.8662109375,159.05700000000002,211.2516,204.39325,-327.8092109375,-275.6146109375,-282.47296093750003,-67.33045004422817,-56.6099278910282,-58.01860030368007
5567,1996-03-30,1996,fierz,545.0195922851562,158.7945,213.765,208.4495,-386.2250922851563,-331.25459228515626,-336.57009228515625,-70.86444189387635,-60.77847420058299,-61.75376024079912
5568,1996-03-31,1996,fierz,568.73388671875,160.44,219.5246,217.42125,-408.29388671875,-349.20928671875004,-351.31263671875,-71.78997001116961,-61.401174586848704,-61.77100484474578
5569,1996-04-01,1996,fierz,568.9349975585938,162.40449999999998,225.8616,227.55925,-406.53049755859377,-343.07339755859374,-341.37574755859373,-71.45464759649029,-60.30098324602735,-60.00259239166175
5570,1996-04-02,1996,fierz,573.2094116210938,164.029,229.8018,234.597,-409.18041162109375,-343.4076116210938,-338.61241162109377,-71.38410558610518,-59.909625463040214,-59.07307255536225
5571,1996-04-03,1996,fierz,581.344482421875,165.5355,232.0306,239.64875,-415.808982421875,-349.313882421875,-341.695732421875,-71.52540275081293,-60.08724482369507,-58.77680837330289
5572,1996-04-04,1996,fierz,622.4298706054688,174.721,241.45040000000003,252.83075,-447.70887060546875,-380.9794706054687,-369.5991206054688,-71.92920708801456,-61.20841697954997,-59.380042324437476
5573,1996-04-05,1996,fierz,672.0902099609375,185.692,254.5658,270.5785,-486.3982099609375,-417.52440996093753,-401.5117099609375,-72.37097085363101,-62.123269134541395,-59.74074670486179
5574,1996-04-06,1996,fierz,699.0330810546875,195.7595,263.76800000000003,282.9105,-503.2735810546875,-435.26508105468747,-416.1225810546875,-71.99567441005198,-62.2667357026892,-59.52831022343747
5575,1996-04-07,1996,fierz,697.5540771484375,204.996,266.3116,286.62325,-492.5580771484375,-431.2424771484375,-410.9308271484375,-70.61217091038844,-61.822085380295235,-58.910246618914485
5576,1996-04-08,1996,fierz,673.5786743164062,211.767,262.7598,283.076,-461.81167431640625,-410.81887431640627,-390.5026743164062,-68.56091083719127,-60.9904811391681,-57.974322704428715
5577,1996-04-09,1996,fierz,637.0137939453125,214.834,255.3874,275.076,-422.1797939453125,-381.6263939453125,-361.9377939453125,-66.27482763451061,-59.90865465906615,-56.81788956306097
5578,1996-04-10,1996,fierz,595.1646118164062,213.947,246.1018,264.9845,-381.21761181640625,-349.0628118164062,-330.1801118164062,-64.05246619972132,-58.64979282808629,-55.477107553272795
5579,1996-04-11,1996,fierz,551.7532958984375,210.237,237.3918,255.08975,-341.51629589843753,-314.3614958984375,-296.6635458984375,-61.896557471820024,-56.9750100697727,-53.76742614928486
5580,1996-04-12,1996,fierz,509.9837036132813,205.159,230.39,246.928,-304.8247036132813,-279.5937036132813,-263.0557036132813,-59.77145964735154,-54.82404665724302,-51.581197938190485
5581,1996-04-13,1996,fierz,471.14691162109375,199.3845,225.253,240.7965,-271.76241162109375,-245.89391162109376,-230.35041162109374,-57.68103428419601,-52.190496330547276,-48.89141920266823
5582,1996-04-14,1996,fierz,467.1456909179688,193.343,223.5518,239.34525,-273.8026909179688,-243.59389091796882,-227.8004409179688,-58.61184128230539,-52.14516491403195,-48.7643245665667
5583,1996-04-15,1996,fierz,476.2468872070313,187.1165,222.9318,239.4945,-289.1303872070313,-253.3150872070313,-236.75238720703132,-60.71018939412872,-53.189867275061395,-49.71211226082233
5584,1996-04-16,1996,fierz,479.1866149902344,180.673,220.672,237.7525,-298.5136149902344,-258.51461499023435,-241.43411499023438,-62.29590010487208,-53.948630221130614,-50.38415252795713
5585,1996-04-17,1996,fierz,465.2213134765625,174.1355,216.7366,233.998,-291.0858134765625,-248.4847134765625,-231.2233134765625,-62.56932024487464,-53.4121516530822,-49.70178854202719
5586,1996-04-18,1996,fierz,440.5911865234375,167.8345,211.146,227.97725000000003,-272.7566865234375,-229.4451865234375,-212.61393652343747,-61.90697745809949,-52.07666279798179,-48.256511484286655
5587,1996-04-19,1996,fierz,412.2247009277344,161.8155,204.4136,220.0165,-250.4092009277344,-207.81110092773437,-192.20820092773437,-60.745802074493525,-50.41209332192953,-46.62704600067857
5588,1996-04-20,1996,fierz,382.8049011230469,156.048,198.044,212.5385,-226.75690112304687,-184.76090112304686,-170.26640112304688,-59.23563163841502,-48.265030197107706,-44.47863666936628
5589,1996-04-21,1996,fierz,356.5014038085937,150.623,193.9946,207.47675,-205.8784038085937,-162.5068038085937,-149.02465380859368,-57.749675487710064,-45.583776689935256,-41.80198232504165
5590,1996-04-22,1996,fierz,336.5067138671875,145.6405,191.6504,204.5465,-190.8662138671875,-144.8563138671875,-131.9602138671875,-56.719882843858684,-43.04707986431421,-39.21473433640601
5591,1996-04-23,1996,fierz,322.41668701171875,141.46550000000002,190.0512,202.5475,-180.95118701171873,-132.36548701171876,-119.86918701171874,-56.12339382581081,-41.054167586216685,-37.178344620656034
5592,1996-04-24,1996,fierz,311.1044006347656,140.066,189.3998,201.531,-171.03840063476562,-121.70460063476563,-109.57340063476562,-54.97781461328909,-39.12017971666237,-35.220781323310185
5593,1996-04-25,1996,fierz,300.6379089355469,140.066,191.6868,199.78475,-160.57190893554687,-108.95110893554687,-100.85315893554687,-53.41039974102918,-36.239976961423274,-33.54638784331372
5594,1996-04-26,1996,fierz,290.6756896972656,140.066,190.7904,196.0115,-150.60968969726562,-99.88528969726562,-94.66418969726561,-51.81365178977415,-34.36313845209919,-32.56694421052443
5595,1996-04-27,1996,fierz,281.127685546875,140.066,186.8868,190.55225,-141.061685546875,-94.240885546875,-90.57543554687501,-50.17708777862595,-33.52244919014259,-32.21861104525493
5596,1996-04-28,1996,fierz,271.33319091796875,140.066,181.9552,183.9615,-131.26719091796875,-89.37799091796876,-87.37169091796875,-48.37859698397691,-32.9403087825662,-32.2008857900409
5597,1996-04-29,1996,fierz,260.614013671875,140.066,176.0514,177.024,-120.548013671875,-84.562613671875,-83.590013671875,-46.255384341553665,-32.44745456333872,-32.07425897562004
5598,1996-04-30,1996,fierz,250.3271026611328,140.066,170.0408,170.43525,-110.26110266113281,-80.28630266113282,-79.89185266113282,-44.04680974971895,-32.07255698949074,-31.914983160765548
5599,1996-05-01,1996,fierz,241.52490234375,140.066,164.2024,164.15225,-101.45890234375,-77.32250234374999,-77.37265234374999,-42.00763621440109,-32.014298150383205,-32.03506205485572
5600,1996-05-02,1996,fierz,232.0289001464844,140.066,159.85240000000002,160.04425,-91.9629001464844,-72.17650014648439,-71.9846501464844,-39.63424387583892,-31.10668546069819,-31.024001795051852
5601,1996-05-03,1996,fierz,222.6894073486328,140.066,157.626,158.52175,-82.62340734863281,-65.06340734863281,-64.16765734863282,-37.10253142812546,-29.217109212012215,-28.81486735836282
5602,1996-05-04,1996,fierz,213.7415008544922,140.066,155.9432,157.95149999999998,-73.67550085449218,-57.7983008544922,-55.790000854492206,-34.46944115202406,-27.041215965746996,-26.101623050018773
5603,1996-05-05,1996,fierz,203.8287048339844,140.066,153.68760000000003,156.47600000000003,-63.7627048339844,-50.14110483398437,-47.352704833984376,-31.282495213771888,-24.599628827953154,-23.23161738801828
5604,1996-05-06,1996,fierz,192.9680938720703,140.066,151.47840000000002,154.3315,-52.90209387207031,-41.48969387207029,-38.63659387207031,-27.414943481351976,-21.50080515361063,-20.022270571675303
5605,1996-05-07,1996,fierz,182.1072998046875,140.066,149.1902,151.47125,-42.0412998046875,-32.917099804687496,-30.636049804687502,-23.086004706992718,-18.07566189822787,-16.823076196036663
5606,1996-05-08,1996,fierz,171.14849853515625,140.066,146.5564,148.179,-31.082498535156247,-24.592098535156254,-22.969498535156248,-18.16112837751333,-14.368866069897013,-13.42080049299293
5607,1996-05-09,1996,fierz,160.16110229492188,140.066,144.704,145.86350000000002,-20.095102294921872,-15.457102294921867,-14.297602294921859,-12.54680568938555,-9.650971473996876,-8.927012920149703
5608,1996-05-10,1996,fierz,149.5117950439453,140.066,143.34020000000004,144.15875000000003,-9.44579504394531,-6.171595043945274,-5.353045043945286,-6.317759104670606,-4.127831548093771,-3.5803496589495767
5609,1996-05-11,1996,fierz,141.1204071044922,140.066,141.87780000000004,142.33075000000002,-1.054407104492185,0.7573928955078486,1.2103428955078357,-0.7471684118027326,0.5366997665667441,0.8576668111590982
5610,1996-05-12,1996,fierz,142.72569274902344,140.066,140.3752,140.4525,-2.659692749023435,-2.350492749023431,-2.273192749023451,-1.8634996249066258,-1.646860284053176,-1.5927004488398289
5611,1996-05-13,1996,fierz,148.98880004882812,140.066,140.066,140.066,-8.922800048828122,-8.922800048828122,-8.922800048828122,-5.988906579490439,-5.988906579490439,-5.988906579490439
5612,1996-05-14,1996,fierz,158.26609802246094,140.066,140.066,140.066,-18.200098022460935,-18.200098022460935,-18.200098022460935,-11.499682022790502,-11.499682022790502,-11.499682022790502
5613,1996-05-15,1996,fierz,168.11880493164062,140.066,140.066,140.066,-28.052804931640622,-28.052804931640622,-28.052804931640622,-16.6862980872647,-16.6862980872647,-16.6862980872647
5614,1996-05-16,1996,fierz,176.24899291992188,140.066,140.066,140.066,-36.18299291992187,-36.18299291992187,-36.18299291992187,-20.52947498903525,-20.52947498903525,-20.52947498903525
5615,1996-05-17,1996,fierz,179.60479736328125,140.066,140.066,140.066,-39.53879736328125,-39.53879736328125,-39.53879736328125,-22.0143325477589,-22.0143325477589,-22.0143325477589
5616,1996-05-18,1996,fierz,178.28550720214844,140.066,140.066,140.066,-38.219507202148435,-38.219507202148435,-38.219507202148435,-21.437248490878943,-21.437248490878943,-21.437248490878943
5617,1996-05-19,1996,fierz,173.1009063720703,140.066,140.066,140.066,-33.03490637207031,-33.03490637207031,-33.03490637207031,-19.084190293645086,-19.084190293645086,-19.084190293645086
5618,1996-05-20,1996,fierz,165.72079467773438,140.066,140.066,140.066,-25.654794677734372,-25.654794677734372,-25.654794677734372,-15.480733560096338,-15.480733560096338,-15.480733560096338
5619,1996-05-21,1996,fierz,157.29820251464844,140.066,140.066,140.066,-17.232202514648435,-17.232202514648435,-17.232202514648435,-10.955117248109483,-10.955117248109483,-10.955117248109483
5620,1996-05-22,1996,fierz,148.58700561523438,140.066,140.066,140.066,-8.521005615234372,-8.521005615234372,-8.521005615234372,-5.73469098455318,-5.73469098455318,-5.73469098455318
5621,1996-05-23,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5622,1996-05-24,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5623,1996-05-25,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5624,1996-05-26,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5625,1996-05-27,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5626,1996-05-28,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5627,1996-05-29,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5628,1996-05-30,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5629,1996-05-31,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5630,1996-06-01,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5631,1996-06-02,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5632,1996-06-03,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5633,1996-06-04,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5634,1996-06-05,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5635,1996-06-06,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5636,1996-06-07,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5637,1996-06-08,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5638,1996-06-09,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5639,1996-06-10,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5640,1996-06-11,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5641,1996-06-12,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5642,1996-06-13,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
5643,1996-06-14,1996,fierz,140.06570434570312,140.066,140.066,140.066,0.0002956542968775011,0.0002956542968775011,0.0002956542968775011,0.000211082576037159,0.000211082576037159,0.000211082576037159
