,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
2636,1988-03-21,1988,ohrid,4.71589994430542,0.1845,0.5317999999999999,0.11975,-4.53139994430542,-4.18409994430542,-4.59614994430542,-96.08770325539267,-88.72325523695295,-97.460717966576
2637,1988-03-22,1988,ohrid,4.720600128173828,0.1905,0.5344,0.1265,-4.530100128173828,-4.186200128173828,-4.594100128173828,-95.96449614821124,-88.679405467738,-97.32025597243424
2638,1988-03-23,1988,ohrid,4.807600021362305,0.213,0.5628,0.16475,-4.594600021362305,-4.2448000213623045,-4.642850021362305,-95.56951495437336,-88.29353528789355,-96.57313421940381
2639,1988-03-24,1988,ohrid,4.856400012969971,0.2155,0.5720000000000001,0.17775,-4.640900012969971,-4.284400012969971,-4.678650012969971,-95.56255663815863,-88.22172806044885,-96.33988140339999
2640,1988-03-25,1988,ohrid,4.8516998291015625,0.2175,0.5795999999999999,0.18975,-4.634199829101562,-4.272099829101562,-4.661949829101562,-95.51703510807928,-88.05367148801267,-96.08899959428986
2641,1988-03-26,1988,ohrid,4.860400199890137,0.219,0.5810000000000001,0.197,-4.641400199890136,-4.279400199890136,-4.663400199890137,-95.4941981937012,-88.0462518289516,-95.94683581807824
2642,1988-03-27,1988,ohrid,5.103899955749512,0.2205,0.5812,0.2025,-4.883399955749511,-4.522699955749512,-4.901399955749512,-95.67977425279255,-88.61262945906137,-96.03244574236052
2643,1988-03-28,1988,ohrid,5.145699977874756,0.23,0.5852,0.21225,-4.915699977874755,-4.5604999778747555,-4.933449977874756,-95.53024853782878,-88.62739758407571,-95.87519674849636
2644,1988-03-29,1988,ohrid,5.174300193786621,0.241,0.5860000000000001,0.2215,-4.933300193786621,-4.588300193786621,-4.952800193786621,-95.34236532527827,-88.67479701499194,-95.71922788194662
2645,1988-03-30,1988,ohrid,5.1774001121521,0.2445,0.5810000000000001,0.2254999999999999,-4.932900112152099,-4.596400112152099,-4.951900112152099,-95.27755254174535,-88.77815143866687,-95.64453209882853
2646,1988-03-31,1988,ohrid,5.23360013961792,0.2475,0.5776,0.22775,-4.98610013961792,-4.65600013961792,-5.00585013961792,-95.27094173422907,-88.96361998258874,-95.64831103018453
2647,1988-04-01,1988,ohrid,5.349199771881104,0.2495,0.5782,0.23225,-5.099699771881104,-4.770999771881105,-5.116949771881105,-95.33575094144857,-89.19090659056337,-95.65822908277126
2648,1988-04-02,1988,ohrid,5.358799934387207,0.249,0.5816,0.2324999999999999,-5.109799934387207,-4.777199934387207,-5.126299934387207,-95.35343727982497,-89.14682378291647,-95.66134203839079
2649,1988-04-03,1988,ohrid,5.3470001220703125,0.2485,0.5808,0.2324999999999999,-5.098500122070313,-4.7662001220703125,-5.114500122070313,-95.35253423738874,-89.13783454758705,-95.6517674454442
2650,1988-04-04,1988,ohrid,5.326399803161621,0.2495,0.5776,0.2324999999999999,-5.076899803161621,-4.748799803161621,-5.093899803161621,-95.31578534807126,-89.1559022727293,-95.63495027425478
2651,1988-04-05,1988,ohrid,5.283400058746338,0.2565,0.585,0.23425,-5.026900058746338,-4.698400058746338,-5.049150058746338,-95.14517172373914,-88.92758463308927,-95.56630205179685
2652,1988-04-06,1988,ohrid,5.233099937438965,0.269,0.5844,0.2395,-4.964099937438965,-4.648699937438964,-4.993599937438965,-94.85964336213983,-88.83262297707999,-95.42336277038102
2653,1988-04-07,1988,ohrid,5.176000118255615,0.2845,0.5852,0.2452499999999999,-4.891500118255616,-4.590800118255615,-4.930750118255616,-94.50347771445028,-88.69397243759684,-95.26178527054107
2654,1988-04-08,1988,ohrid,5.124300003051758,0.285,0.5798,0.2442499999999999,-4.839300003051758,-4.544500003051758,-4.880050003051758,-94.43826474191071,-88.68528385038537,-95.23349530951471
2655,1988-04-09,1988,ohrid,5.070099830627441,0.286,0.5740000000000001,0.24275,-4.784099830627442,-4.496099830627442,-4.827349830627441,-94.35908543117175,-88.67872390731672,-95.21212583362568
2656,1988-04-10,1988,ohrid,5.0100998878479,0.286,0.568,0.242,-4.724099887847901,-4.442099887847901,-4.7680998878479,-94.29153097937831,-88.66290068631774,-95.16975698255087
2657,1988-04-11,1988,ohrid,4.948500156402588,0.285,0.5622,0.24275,-4.663500156402588,-4.386300156402588,-4.705750156402588,-94.24067917566387,-88.63898186862538,-95.09447322769266
2658,1988-04-12,1988,ohrid,4.88100004196167,0.282,0.5546,0.241,-4.59900004196167,-4.32640004196167,-4.64000004196167,-94.22249543995774,-88.63757436525023,-95.0624872376944
2659,1988-04-13,1988,ohrid,4.8566999435424805,0.281,0.5482,0.23825,-4.575699943542481,-4.308499943542481,-4.618449943542481,-94.21417828429733,-88.712500126163,-95.0944056093731
2660,1988-04-14,1988,ohrid,4.867700099945068,0.289,0.5428,0.24,-4.578700099945069,-4.324900099945069,-4.627700099945068,-94.0629045736967,-88.84894326160058,-95.06954013040556
2661,1988-04-15,1988,ohrid,4.844900131225586,0.29,0.5344,0.238,-4.554900131225586,-4.310500131225586,-4.606900131225586,-94.01432450318352,-88.96984487759057,-95.08761804054372
2662,1988-04-16,1988,ohrid,4.825900077819824,0.288,0.534,0.23475,-4.537900077819824,-4.291900077819824,-4.591150077819824,-94.03220134366916,-88.93470665805326,-95.135622449397
2663,1988-04-17,1988,ohrid,4.815800189971924,0.3035,0.5292,0.24075,-4.512300189971924,-4.2866001899719235,-4.575050189971924,-93.69782823149544,-89.01117199376401,-95.00083079648279
2664,1988-04-18,1988,ohrid,4.773200035095215,0.339,0.5324,0.256,-4.434200035095214,-4.240800035095215,-4.517200035095215,-92.89784636077508,-88.8460572344444,-94.63672173557056
2665,1988-04-19,1988,ohrid,4.723999977111816,0.3705,0.5398,0.269,-4.353499977111817,-4.184199977111817,-4.454999977111816,-92.15707024142455,-88.57324295903098,-94.30567313075089
2666,1988-04-20,1988,ohrid,4.657800197601318,0.3785,0.5392,0.27,-4.2793001976013185,-4.118600197601318,-4.387800197601319,-91.87384636646887,-88.42371984359316,-94.20327217687344
2667,1988-04-21,1988,ohrid,4.597700119018555,0.384,0.547,0.2705,-4.213700119018554,-4.050700119018555,-4.3272001190185545,-91.64799812820392,-88.1027473336655,-94.11662368145615
2668,1988-04-22,1988,ohrid,4.574900150299072,0.385,0.5711999999999999,0.2695,-4.1899001502990725,-4.003700150299072,-4.305400150299072,-91.5845157850094,-87.51448160103212,-94.10916104950657
2669,1988-04-23,1988,ohrid,4.503799915313721,0.3975,0.5740000000000001,0.27425,-4.106299915313721,-3.929799915313721,-4.22954991531372,-91.17411946635487,-87.255206474686,-93.91069751861086
2670,1988-04-24,1988,ohrid,4.437300205230713,0.3975,0.5706,0.27775,-4.039800205230713,-3.866700205230713,-4.159550205230713,-91.04185018783663,-87.14082947718134,-93.74056324445691
2671,1988-04-25,1988,ohrid,4.429800033569336,0.395,0.5608000000000001,0.274,-4.034800033569336,-3.869000033569336,-4.155800033569336,-91.08311894427148,-87.34028633910745,-93.81461921703894
2672,1988-04-26,1988,ohrid,4.381499767303467,0.392,0.5509999999999999,0.2705,-3.989499767303467,-3.8304997673034666,-4.110999767303467,-91.05329177636243,-87.42439736932577,-93.8263148609848
2673,1988-04-27,1988,ohrid,4.300300121307373,0.3945,0.546,0.26925,-3.905800121307373,-3.754300121307373,-4.0310501213073735,-90.82622168519568,-87.30321176201986,-93.73880909693013
2674,1988-04-28,1988,ohrid,4.278500080108643,0.4005,0.539,0.2695,-3.8780000801086425,-3.7395000801086424,-4.009000080108643,-90.63924290052063,-87.40212714951467,-93.70106357475734
2675,1988-04-29,1988,ohrid,4.305699825286865,0.3945,0.532,0.26425,-3.9111998252868654,-3.773699825286865,-4.041449825286866,-90.83772636254976,-87.64428498067545,-93.86278628974341
2676,1988-04-30,1988,ohrid,4.304699897766113,0.3885,0.52,0.25875,-3.916199897766113,-3.7846998977661133,-4.045949897766113,-90.97498062056292,-87.92017998119104,-93.98912801948688
2677,1988-05-01,1988,ohrid,4.26200008392334,0.3815,0.5077999999999999,0.25425,-3.88050008392334,-3.75420008392334,-4.00775008392334,-91.04880355495408,-88.08540614732814,-94.03449096683374
2678,1988-05-02,1988,ohrid,4.196199893951416,0.3715,0.5004000000000001,0.25425,-3.824699893951416,-3.695799893951416,-3.941949893951416,-91.14675159933404,-88.0749246307046,-93.94094641757923
2679,1988-05-03,1988,ohrid,4.123899936676025,0.361,0.4859999999999999,0.246,-3.7628999366760256,-3.6378999366760256,-3.8778999366760254,-91.24615035419663,-88.21503898099601,-94.0347728175412
2680,1988-05-04,1988,ohrid,4.041999816894531,0.351,0.4726,0.2375,-3.6909998168945313,-3.5693998168945313,-3.8044998168945314,-91.31617971547378,-88.30776790180316,-94.12419567642458
2681,1988-05-05,1988,ohrid,3.9439001083374015,0.34,0.4656,0.23975,-3.6039001083374016,-3.478300108337401,-3.7041501083374015,-91.37909199877451,-88.19442716067472,-93.92099207854761
2682,1988-05-06,1988,ohrid,3.8454999923706055,0.3285,0.4538,0.23575,-3.5169999923706055,-3.3916999923706053,-3.6097499923706056,-91.45754776617507,-88.19919383954414,-93.86945779566446
2683,1988-05-07,1988,ohrid,3.751199960708618,0.316,0.4416,0.2314999999999999,-3.4351999607086183,-3.309599960708618,-3.519699960708618,-91.57602891581642,-88.22776699121687,-93.82864143674526
2684,1988-05-08,1988,ohrid,3.6582999229431152,0.318,0.4535999999999999,0.23225,-3.340299922943115,-3.2046999229431155,-3.426049922943115,-91.30743769788651,-87.60079792377775,-93.65142265828347
2685,1988-05-09,1988,ohrid,3.5660998821258545,0.315,0.4429999999999999,0.22875,-3.2510998821258545,-3.1230998821258544,-3.3373498821258547,-91.1668206048054,-87.5774651680279,-93.58542924872773
2686,1988-05-10,1988,ohrid,3.5176000595092773,0.308,0.4332,0.22375,-3.2096000595092775,-3.0844000595092775,-3.2938500595092775,-91.24403016859833,-87.6847852890805,-93.63912905916843
2687,1988-05-11,1988,ohrid,3.432800054550171,0.304,0.4242,0.22,-3.128800054550171,-3.008600054550171,-3.2128000545501707,-91.14425555904288,-87.6427408162697,-93.59123757562313
2688,1988-05-12,1988,ohrid,3.343800067901612,0.2965,0.4145999999999999,0.21425,-3.0473000679016122,-2.929200067901612,-3.1295500679016124,-91.13284305344047,-87.60093332194407,-93.59261930590091
2689,1988-05-13,1988,ohrid,3.2523000240325928,0.3045,0.425,0.2155,-2.947800024032593,-2.827300024032593,-3.0368000240325927,-90.63739514343932,-86.93232491284634,-93.37392004404326
2690,1988-05-14,1988,ohrid,3.1640000343322754,0.3025,0.425,0.21125,-2.861500034332275,-2.7390000343322756,-2.9527500343322752,-90.43931742359038,-86.56763604967244,-93.3233249776313
2691,1988-05-15,1988,ohrid,3.0810999870300293,0.2995,0.4138,0.20625,-2.781599987030029,-2.667299987030029,-2.8748499870300295,-90.27944561160777,-86.56973153283236,-93.305962128194
2692,1988-05-16,1988,ohrid,3.0439999103546143,0.289,0.3995999999999999,0.1972499999999999,-2.754999910354614,-2.6443999103546143,-2.8467499103546143,-90.50591299241094,-86.87253575006025,-93.52003923097945
2693,1988-05-17,1988,ohrid,2.976300001144409,0.2775,0.4006,0.188,-2.6988000011444093,-2.5757000011444093,-2.788300001144409,-90.67634311415856,-86.54033532083572,-93.68343245211462
2694,1988-05-18,1988,ohrid,2.942800045013428,0.313,0.406,0.2025,-2.629800045013428,-2.536800045013428,-2.740300045013428,-89.36387130582051,-86.20361581521766,-93.11879852852604
2695,1988-05-19,1988,ohrid,2.8671000003814697,0.341,0.408,0.21375,-2.5261000003814695,-2.45910000038147,-2.6533500003814696,-88.1064490267298,-85.76959297039814,-92.5447316113299
2696,1988-05-20,1988,ohrid,2.808199882507324,0.3405,0.4067999999999999,0.2105,-2.467699882507324,-2.401399882507324,-2.597699882507324,-87.87479473519593,-85.51385168363494,-92.50409483629586
2697,1988-05-21,1988,ohrid,2.751499891281128,0.336,0.3982,0.205,-2.415499891281128,-2.353299891281128,-2.546499891281128,-87.78847852893955,-85.52789330423728,-92.54951815009704
2698,1988-05-22,1988,ohrid,2.6916000843048096,0.3305,0.386,0.19925,-2.3611000843048098,-2.3056000843048094,-2.4923500843048094,-87.72105849129656,-85.65908798075785,-92.597340104057
2699,1988-05-23,1988,ohrid,2.635699987411499,0.3515,0.3848,0.20725,-2.284199987411499,-2.250899987411499,-2.428449987411499,-86.66388429340148,-85.40046280540795,-92.13681371211226
2700,1988-05-24,1988,ohrid,2.569000005722046,0.346,0.3778,0.2024999999999999,-2.223000005722046,-2.1912000057220458,-2.366500005722046,-86.53172443638229,-85.29388870539083,-92.11755548661104
2701,1988-05-25,1988,ohrid,2.5030999183654785,0.338,0.365,0.1965,-2.1650999183654784,-2.1380999183654783,-2.3065999183654786,-86.49674359700695,-85.41808110327675,-92.1497340734079
2702,1988-05-26,1988,ohrid,2.4802000522613525,0.3715,0.3689999999999999,0.2105,-2.1087000522613524,-2.1112000522613528,-2.2697000522613524,-85.02136956003687,-85.12216788062884,-91.51278140615817
2703,1988-05-27,1988,ohrid,2.410900115966797,0.4175,0.3796,0.2327499999999999,-1.993400115966797,-2.031300115966797,-2.178150115966797,-82.68281637903617,-84.2548433472626,-90.34592937058844
2704,1988-05-28,1988,ohrid,2.343600034713745,0.478,0.3958,0.26125,-1.8656000347137451,-1.9478000347137452,-2.082350034713745,-79.60402829323287,-83.1114527164468,-88.8526200661236
2705,1988-05-29,1988,ohrid,2.298500061035156,0.4805,0.3886,0.26175,-1.8180000610351559,-1.9099000610351557,-2.0367500610351557,-79.09506255207141,-83.09332218050977,-88.6121386534957
2706,1988-05-30,1988,ohrid,2.2342000007629395,0.476,0.3786,0.2575,-1.7582000007629395,-1.8556000007629394,-1.9767000007629394,-78.69483484748659,-83.05433712869417,-88.47462179249537
2707,1988-05-31,1988,ohrid,2.1626999378204346,0.4655,0.3656,0.25025,-1.6971999378204345,-1.7970999378204346,-1.9124499378204347,-78.4759784813639,-83.09520458171137,-88.42881549937984
2708,1988-06-01,1988,ohrid,2.365600109100342,0.452,0.3534,0.243,-1.9136001091003418,-2.0122001091003416,-2.122600109100342,-80.8927976346814,-85.06087319490354,-89.72776510006102
2709,1988-06-02,1988,ohrid,2.513099908828736,0.4365,0.3445999999999999,0.24,-2.0765999088287357,-2.168499908828736,-2.273099908828736,-82.6310128591968,-86.28785115986076,-90.45004143460994
2710,1988-06-03,1988,ohrid,2.47790002822876,0.4205,0.3334,0.2319999999999999,-2.05740002822876,-2.14450002822876,-2.2459000282287604,-83.02998526132713,-86.54505846879063,-90.63723324762877
2711,1988-06-04,1988,ohrid,2.421799898147583,0.406,0.321,0.22325,-2.015799898147583,-2.100799898147583,-2.198549898147583,-83.23560917189951,-86.74539542901415,-90.78164962469599
2712,1988-06-05,1988,ohrid,2.35479998588562,0.3905,0.307,0.21375,-1.96429998588562,-2.04779998588562,-2.14104998588562,-83.41685058855917,-86.96279931033973,-90.92279593675934
2713,1988-06-06,1988,ohrid,2.316699981689453,0.3825,0.303,0.20775,-1.934199981689453,-2.013699981689453,-2.1089499816894532,-83.48944606452399,-86.9210513922896,-91.0325030585748
2714,1988-06-07,1988,ohrid,2.2704999446868896,0.3675,0.2878,0.1985,-1.9029999446868897,-1.9826999446868896,-2.0719999446868895,-83.8141374607838,-87.32437758153354,-91.25743207065464
2715,1988-06-08,1988,ohrid,2.2023000717163086,0.3515,0.2719999999999999,0.18875,-1.8508000717163087,-1.9303000717163088,-2.0135500717163084,-84.03941386034343,-87.64927615935537,-91.4294149819056
2716,1988-06-09,1988,ohrid,2.130399942398072,0.3355,0.2776,0.179,-1.794899942398072,-1.852799942398072,-1.9513999423980721,-84.2517832767895,-86.96958282455071,-91.59782177807844
2717,1988-06-10,1988,ohrid,2.061300039291382,0.3205,0.2658,0.16975,-1.7408000392913818,-1.7955000392913818,-1.8915500392913818,-84.45155999171382,-87.10522510389247,-91.76490579904343
2718,1988-06-11,1988,ohrid,1.987499952316284,0.31,0.2556,0.16325,-1.677499952316284,-1.731899952316284,-1.824249952316284,-84.4025153490586,-87.13962233296574,-91.78616332494781
2719,1988-06-12,1988,ohrid,1.914999961853028,0.295,0.2437999999999999,0.15475,-1.619999961853028,-1.671199961853028,-1.760249961853028,-84.59529995423361,-87.26892925031238,-91.91905989124626
2720,1988-06-13,1988,ohrid,1.8895000219345093,0.2805,0.2322,0.147,-1.6090000219345093,-1.6573000219345093,-1.7425000219345093,-85.15480303023134,-87.71103480791342,-92.22016415488059
2721,1988-06-14,1988,ohrid,1.82099997997284,0.267,0.2214,0.13925,-1.55399997997284,-1.59959997997284,-1.68174997997284,-85.33772636263389,-87.84184500631888,-92.35310260672946
2722,1988-06-15,1988,ohrid,1.7848000526428225,0.255,0.2136,0.13225,-1.5298000526428224,-1.5712000526428225,-1.6525500526428225,-85.71268531607159,-88.03227287652115,-92.59020640411948
2723,1988-06-16,1988,ohrid,1.7197999954223633,0.2615,0.2145999999999999,0.13475,-1.4582999954223632,-1.5051999954223634,-1.5850499954223634,-84.79474353436206,-87.52180482781682,-92.1647865822382
2724,1988-06-17,1988,ohrid,1.6572999954223633,0.2745,0.2138,0.1405,-1.3827999954223633,-1.4434999954223633,-1.5167999954223632,-83.43691541916384,-87.09949914978954,-91.52235561527328
2725,1988-06-18,1988,ohrid,1.5946999788284302,0.275,0.2142,0.14,-1.3196999788284303,-1.3804999788284302,-1.45469997882843,-82.7553769579885,-86.56800634327686,-91.22091917861232
2726,1988-06-19,1988,ohrid,1.539199948310852,0.2635,0.2084,0.13375,-1.275699948310852,-1.3307999483108521,-1.405449948310852,-82.88071668082044,-86.46049850581777,-91.31042070610906
2727,1988-06-20,1988,ohrid,1.5020999908447266,0.253,0.1994,0.12775,-1.2490999908447264,-1.3026999908447265,-1.3743499908447265,-83.1569135515591,-86.72525123391654,-91.4952399455007
2728,1988-06-21,1988,ohrid,1.493000030517578,0.242,0.19,0.1215,-1.251000030517578,-1.303000030517578,-1.371500030517578,-83.79102511363608,-87.2739453371523,-91.86202293928423
2729,1988-06-22,1988,ohrid,1.4387999773025513,0.231,0.1794,0.1165,-1.2077999773025512,-1.2593999773025513,-1.3222999773025512,-83.94495387516778,-87.53127586668874,-91.90297457340712
2730,1988-06-23,1988,ohrid,1.3834999799728394,0.22,0.1698,0.11075,-1.1634999799728394,-1.2136999799728394,-1.2727499799728395,-84.09830117928017,-87.72677972837171,-91.99494025275128
2731,1988-06-24,1988,ohrid,1.326300024986267,0.211,0.1612,0.1055,-1.115300024986267,-1.165100024986267,-1.2208000249862672,-84.09108074907977,-87.84588728318322,-92.0455403745399
2732,1988-06-25,1988,ohrid,1.2755999565124512,0.1985,0.1516,0.09925,-1.077099956512451,-1.1239999565124512,-1.1763499565124511,-84.43869498532219,-88.11539627090602,-92.2193474926611
2733,1988-06-26,1988,ohrid,1.2247999906539917,0.1865,0.1424,0.09325,-1.0382999906539916,-1.0823999906539916,-1.1315499906539916,-84.77302405101939,-88.37361192957191,-92.38651202550969
2734,1988-06-27,1988,ohrid,1.1801999807357788,0.1745,0.1331999999999999,0.216,-1.0056999807357787,-1.0469999807357788,-0.9641999807357788,-85.21437020434362,-88.71377714165371,-81.69801698646548
2735,1988-06-28,1988,ohrid,1.1243000030517578,0.164,0.129,0.082,-0.9603000030517578,-0.9953000030517578,-1.0423000030517577,-85.41314599707867,-88.52619410745822,-92.70657299853933
2736,1988-06-29,1988,ohrid,1.0712000131607056,0.155,0.1214,0.0775,-0.9162000131607055,-0.9498000131607056,-0.9937000131607056,-85.53024663035116,-88.66691574790086,-92.76512331517559
2737,1988-06-30,1988,ohrid,1.0200999975204468,0.1455,0.1133999999999999,0.07275,-0.8745999975204468,-0.9066999975204468,-0.9473499975204468,-85.73669244645954,-88.88344277270454,-92.86834622322976
2738,1988-07-01,1988,ohrid,0.9664000272750854,0.1365,0.106,0.06825,-0.8299000272750854,-0.8604000272750855,-0.8981500272750854,-85.87541430592847,-89.03145726321186,-92.93770715296424
2739,1988-07-02,1988,ohrid,0.913699984550476,0.127,0.099,0.0635,-0.786699984550476,-0.814699984550476,-0.850199984550476,-86.10047037896342,-89.16493360249905,-93.05023518948171
2740,1988-07-03,1988,ohrid,0.8648999929428101,0.118,0.0975999999999999,0.059,-0.7468999929428101,-0.7672999929428101,-0.8058999929428101,-86.35680414350489,-88.7154583424244,-93.17840207175246
2741,1988-07-04,1988,ohrid,0.8147000074386597,0.117,0.0941999999999999,0.0585,-0.6977000074386597,-0.7205000074386598,-0.7562000074386597,-85.63888561044243,-88.43746174789469,-92.81944280522121
2742,1988-07-05,1988,ohrid,0.7605000138282776,0.1165,0.0906,0.05825,-0.6440000138282775,-0.6699000138282776,-0.7022500138282776,-84.68113111352211,-88.08678522648158,-92.34056555676105
2743,1988-07-06,1988,ohrid,0.7039999961853027,0.1105,0.0849999999999999,0.05525,-0.5934999961853027,-0.6189999961853029,-0.6487499961853027,-84.30397718767674,-87.9261362982129,-92.15198859383837
2744,1988-07-07,1988,ohrid,0.6491000056266785,0.1025,0.0786,0.05125,-0.5466000056266784,-0.5705000056266785,-0.5978500056266784,-84.20890477407397,-87.89092600236307,-92.10445238703699
