,Date,year,catchment,RCP26,RCP45,RCP85
12643,2005-08-13,2005,koman,15.367500000000001,15.355599999999999,13.4615
12644,2005-08-14,2005,koman,12.161,28.8702,30.525999999999996
12645,2005-08-15,2005,koman,10.548499999999999,31.0466,33.71525
12646,2005-08-16,2005,koman,9.904,26.962200000000003,29.394000000000002
12647,2005-08-17,2005,koman,8.008,21.511799999999997,23.667499999999997
12648,2005-08-18,2005,koman,7.4510000000000005,42.772,51.22275
12649,2005-08-19,2005,koman,4.9765,45.8602,55.7095
12650,2005-08-20,2005,koman,14.324000000000002,53.6518,66.501
12651,2005-08-21,2005,koman,27.66,76.1864,94.9655
12652,2005-08-22,2005,koman,18.9585,73.01780000000001,91.12100000000001
12653,2005-08-23,2005,koman,32.838,76.4166,95.42375000000001
12654,2005-08-24,2005,koman,30.276,69.29400000000001,86.55575
12655,2005-08-25,2005,koman,25.9685,63.977,76.927
12656,2005-08-26,2005,koman,30.095,69.127,72.321
12657,2005-08-27,2005,koman,32.566,67.053,68.2385
12658,2005-08-28,2005,koman,29.469500000000004,65.13680000000001,66.96075
12659,2005-08-29,2005,koman,28.570999999999998,65.58520000000001,63.36825
12660,2005-08-30,2005,koman,26.967,71.25800000000001,71.80875
12661,2005-08-31,2005,koman,38.215,79.9286,85.235
12662,2005-09-01,2005,koman,33.03,74.8314,80.7665
12663,2005-09-02,2005,koman,29.7775,71.0494,79.03375
12664,2005-09-03,2005,koman,61.823,82.33239999999998,94.94524999999999
12665,2005-09-04,2005,koman,50.3185,78.81139999999999,91.907
12666,2005-09-05,2005,koman,40.5135,74.6436,87.65325
12667,2005-09-06,2005,koman,33.888000000000005,68.92960000000001,81.33525
12668,2005-09-07,2005,koman,28.095,66.759,79.61175
12669,2005-09-08,2005,koman,35.629999999999995,70.1126,83.92975
12670,2005-09-09,2005,koman,32.2035,72.1604,81.64075
12671,2005-09-10,2005,koman,37.0065,73.2942,83.096
12672,2005-09-11,2005,koman,34.01,90.75019999999999,104.833
12673,2005-09-12,2005,koman,30.125,130.5452,108.46549999999999
12674,2005-09-13,2005,koman,25.8205,127.39320000000001,104.14574999999999
12675,2005-09-14,2005,koman,24.012,122.20720000000001,101.16825
12676,2005-09-15,2005,koman,21.32,116.6876,96.91925
12677,2005-09-16,2005,koman,20.499,110.2696,93.91175
12678,2005-09-17,2005,koman,17.934,101.8682,92.71424999999999
12679,2005-09-18,2005,koman,17.9265,105.5164,93.48275
12680,2005-09-19,2005,koman,15.308499999999999,102.29440000000001,92.412
12681,2005-09-20,2005,koman,13.7085,97.52539999999999,91.42949999999999
12682,2005-09-21,2005,koman,19.823,98.4186,96.0145
12683,2005-09-22,2005,koman,66.14150000000001,114.6842,119.934
12684,2005-09-23,2005,koman,66.6325,111.276,118.75825
12685,2005-09-24,2005,koman,53.542,102.29999999999998,109.96624999999999
12686,2005-09-25,2005,koman,41.4315,110.9232,122.92975
12687,2005-09-26,2005,koman,34.175,100.6388,111.661
12688,2005-09-27,2005,koman,28.9845,93.5784,104.14075
12689,2005-09-28,2005,koman,26.1075,88.7792,98.69775
12690,2005-09-29,2005,koman,42.1435,91.7316,103.80625
12691,2005-09-30,2005,koman,56.8955,95.60920000000002,109.17000000000002
12692,2005-10-01,2005,koman,62.610499999999995,95.47739999999999,110.61025
12693,2005-10-02,2005,koman,80.02449999999999,103.27499999999998,118.25549999999998
12694,2005-10-03,2005,koman,81.6375,102.4588,118.2045
12695,2005-10-04,2005,koman,81.2535,101.5026,117.27449999999999
12696,2005-10-05,2005,koman,104.1675,101.0722,117.36325
12697,2005-10-06,2005,koman,86.2315,122.81299999999999,145.12574999999998
12698,2005-10-07,2005,koman,89.47200000000001,117.95939999999999,139.64624999999998
12699,2005-10-08,2005,koman,86.44200000000001,111.87459999999999,132.7875
12700,2005-10-09,2005,koman,90.64750000000001,134.171,130.61475000000002
12701,2005-10-10,2005,koman,83.805,131.925,126.32325
12702,2005-10-11,2005,koman,80.1425,129.418,123.62950000000001
12703,2005-10-12,2005,koman,79.5435,127.93339999999998,122.16375
12704,2005-10-13,2005,koman,80.005,126.50140000000002,120.68925000000002
12705,2005-10-14,2005,koman,79.89750000000001,124.904,118.95750000000001
12706,2005-10-15,2005,koman,85.1025,111.92960000000001,120.48150000000001
12707,2005-10-16,2005,koman,80.4425,111.26280000000001,118.50775000000002
12708,2005-10-17,2005,koman,82.3925,111.40360000000001,120.366
12709,2005-10-18,2005,koman,80.8155,120.3412,121.09700000000001
12710,2005-10-19,2005,koman,78.8045,123.5384,126.826
12711,2005-10-20,2005,koman,97.1395,128.91219999999998,135.885
12712,2005-10-21,2005,koman,84.62950000000001,120.2796,127.76925
12713,2005-10-22,2005,koman,74.5215,112.867,120.339
12714,2005-10-23,2005,koman,70.1525,128.9878,118.381
12715,2005-10-24,2005,koman,112.8305,158.365,151.53
12716,2005-10-25,2005,koman,108.5985,151.8218,144.1525
12717,2005-10-26,2005,koman,104.312,146.4068,138.91575
12718,2005-10-27,2005,koman,103.56049999999999,143.01659999999998,136.0975
12719,2005-10-28,2005,koman,102.6275,141.084,134.05125
12720,2005-10-29,2005,koman,100.679,145.09279999999998,135.65425
12721,2005-10-30,2005,koman,98.24549999999999,151.6084,145.80925
12722,2005-10-31,2005,koman,95.8405,156.2034,152.849
12723,2005-11-01,2005,koman,93.3055,179.81239999999997,169.31175
12724,2005-11-02,2005,koman,92.3805,177.6352,165.821
12725,2005-11-03,2005,koman,89.9105,174.6238,162.86325
12726,2005-11-04,2005,koman,90.0315,182.50740000000002,160.2925
12727,2005-11-05,2005,koman,88.8045,181.0288,155.81599999999997
12728,2005-11-06,2005,koman,87.58,173.0606,151.3415
12729,2005-11-07,2005,koman,86.557,171.78199999999998,154.0745
12730,2005-11-08,2005,koman,85.6515,171.0116,157.24849999999998
12731,2005-11-09,2005,koman,89.9005,165.88819999999998,154.8995
12732,2005-11-10,2005,koman,87.33,158.002,148.178
12733,2005-11-11,2005,koman,88.64099999999999,152.11200000000002,143.65925000000001
12734,2005-11-12,2005,koman,98.6575,150.9524,143.03225
12735,2005-11-13,2005,koman,103.1245,148.8482,140.18775
12736,2005-11-14,2005,koman,134.81799999999998,157.31220000000002,151.568
12737,2005-11-15,2005,koman,150.178,159.7712,155.87025
12738,2005-11-16,2005,koman,154.8355,160.2806,156.84199999999998
12739,2005-11-17,2005,koman,155.2805,160.3594,156.06175000000002
12740,2005-11-18,2005,koman,154.3605,158.5262,154.754
12741,2005-11-19,2005,koman,152.7065,160.9292,153.4035
12742,2005-11-20,2005,koman,151.364,162.68919999999997,156.54625
12743,2005-11-21,2005,koman,150.40550000000002,160.7596,154.90800000000002
12744,2005-11-22,2005,koman,132.451,152.205,145.50425
12745,2005-11-23,2005,koman,120.53999999999999,147.6616,139.9915
12746,2005-11-24,2005,koman,116.35,145.3728,136.853
12747,2005-11-25,2005,koman,113.297,142.633,134.44875000000002
12748,2005-11-26,2005,koman,110.5095,143.9716,131.99175
12749,2005-11-27,2005,koman,107.6675,148.99420000000003,129.64100000000002
12750,2005-11-28,2005,koman,118.2685,158.9082,134.29975
12751,2005-11-29,2005,koman,120.3785,163.2708,134.90175
12752,2005-11-30,2005,koman,149.899,180.5408,149.71175
12753,2005-12-01,2005,koman,152.8085,193.41500000000002,152.4995
12754,2005-12-02,2005,koman,154.6585,204.19660000000002,154.0595
12755,2005-12-03,2005,koman,152.279,209.3312,152.12650000000002
12756,2005-12-04,2005,koman,130.99450000000002,203.1464,141.91375
12757,2005-12-05,2005,koman,125.14,201.52400000000003,142.21550000000002
12758,2005-12-06,2005,koman,120.2165,197.8216,141.85675
12759,2005-12-07,2005,koman,118.2365,193.8204,142.62625
12760,2005-12-08,2005,koman,116.216,189.725,143.75324999999998
12761,2005-12-09,2005,koman,114.53999999999999,186.71179999999998,145.1645
12762,2005-12-10,2005,koman,112.031,184.0486,145.51024999999998
12763,2005-12-11,2005,koman,110.969,181.5954,145.644
12764,2005-12-12,2005,koman,111.11600000000001,178.8552,145.3875
12765,2005-12-13,2005,koman,111.007,175.328,144.13475
12766,2005-12-14,2005,koman,109.508,170.755,141.75475
12767,2005-12-15,2005,koman,110.48249999999999,166.7954,140.37175
12768,2005-12-16,2005,koman,111.6055,162.71599999999998,138.90449999999998
12769,2005-12-17,2005,koman,110.588,157.957,136.53725
12770,2005-12-18,2005,koman,108.543,152.9892,133.4215
12771,2005-12-19,2005,koman,106.5495,148.89299999999997,130.36575
12772,2005-12-20,2005,koman,104.40299999999999,146.257,128.55775
12773,2005-12-21,2005,koman,104.96100000000001,147.199,131.31400000000002
12774,2005-12-22,2005,koman,106.715,154.6866,140.11725
12775,2005-12-23,2005,koman,107.46700000000001,164.1332,150.36575
12776,2005-12-24,2005,koman,105.4285,163.9232,145.69525
12777,2005-12-25,2005,koman,103.1995,162.7782,141.35899999999998
12778,2005-12-26,2005,koman,109.3395,169.2708,140.881
12779,2005-12-27,2005,koman,108.317,169.87000000000003,136.92450000000002
12780,2005-12-28,2005,koman,110.48100000000001,170.50079999999997,135.4665
12781,2005-12-29,2005,koman,110.657,169.512,134.87775
12782,2005-12-30,2005,koman,111.35749999999999,168.4536,136.24675000000002
12783,2005-12-31,2005,koman,115.5745,175.70660000000004,149.18325000000002
12784,2006-01-01,2006,koman,106.213,176.01219999999998,153.67725000000002
12785,2006-01-02,2006,koman,105.29100000000001,177.5828,159.56025
12786,2006-01-03,2006,koman,102.8275,175.7536,161.006
12787,2006-01-04,2006,koman,100.289,172.3708,159.56625
12788,2006-01-05,2006,koman,100.3535,168.91680000000002,157.4645
12789,2006-01-06,2006,koman,97.3755,163.0352,152.62875
12790,2006-01-07,2006,koman,96.7185,157.8974,148.51375
12791,2006-01-08,2006,koman,97.815,153.0792,144.92
12792,2006-01-09,2006,koman,98.4815,148.58599999999998,141.51825
12793,2006-01-10,2006,koman,98.3105,144.2382,138.115
12794,2006-01-11,2006,koman,97.69850000000001,140.0384,134.7405
12795,2006-01-12,2006,koman,123.9845,136.2604,132.78525
12796,2006-01-13,2006,koman,109.36449999999999,132.9514,131.08725
12797,2006-01-14,2006,koman,108.361,131.2152,132.2155
12798,2006-01-15,2006,koman,110.046,131.4314,128.63475
12799,2006-01-16,2006,koman,109.355,130.9896,126.613
12800,2006-01-17,2006,koman,105.82549999999999,130.8296,127.25
12801,2006-01-18,2006,koman,106.8715,130.78699999999998,127.32849999999999
12802,2006-01-19,2006,koman,108.142,132.1224,128.38575
12803,2006-01-20,2006,koman,114.5385,136.7694,128.88925
12804,2006-01-21,2006,koman,106.4105,140.2104,130.2135
12805,2006-01-22,2006,koman,112.37899999999999,135.898,129.8775
12806,2006-01-23,2006,koman,112.51599999999999,135.92159999999998,133.187
12807,2006-01-24,2006,koman,109.9645,139.1452,131.03125
12808,2006-01-25,2006,koman,114.95,135.4516,130.63125
12809,2006-01-26,2006,koman,123.332,133.2974,133.4235
12810,2006-01-27,2006,koman,131.537,133.018,133.83875
12811,2006-01-28,2006,koman,140.3955,133.5696,131.996
12812,2006-01-29,2006,koman,154.0145,132.406,137.46675
12813,2006-01-30,2006,koman,169.7755,132.9266,136.22650000000002
12814,2006-01-31,2006,koman,175.34550000000002,133.9736,143.90725
12815,2006-02-01,2006,koman,178.351,142.38420000000002,143.32225
12816,2006-02-02,2006,koman,176.44850000000002,151.30339999999998,146.54575
12817,2006-02-03,2006,koman,175.873,156.6594,161.2175
12818,2006-02-04,2006,koman,185.09449999999998,168.6186,173.12650000000002
12819,2006-02-05,2006,koman,193.7705,170.9104,178.0955
12820,2006-02-06,2006,koman,201.1685,173.11399999999998,178.79775
12821,2006-02-07,2006,koman,205.466,188.9722,175.637
12822,2006-02-08,2006,koman,207.21699999999998,196.4036,171.162
12823,2006-02-09,2006,koman,238.02100000000002,206.0274,175.39600000000002
12824,2006-02-10,2006,koman,246.7735,211.1338,179.18475
12825,2006-02-11,2006,koman,250.51049999999998,209.3768,190.5975
12826,2006-02-12,2006,koman,251.732,207.19920000000002,200.37025
12827,2006-02-13,2006,koman,247.8865,219.06259999999997,207.0095
12828,2006-02-14,2006,koman,241.55,225.23139999999998,208.88500000000002
12829,2006-02-15,2006,koman,233.4685,228.49359999999996,215.78799999999998
12830,2006-02-16,2006,koman,226.1505,232.7984,212.34875
12831,2006-02-17,2006,koman,219.3005,236.9808,214.80349999999999
12832,2006-02-18,2006,koman,212.5805,239.57020000000003,232.67350000000002
12833,2006-02-19,2006,koman,204.5295,244.61679999999996,246.26925
12834,2006-02-20,2006,koman,197.7625,250.31580000000002,251.76275
12835,2006-02-21,2006,koman,192.3385,256.9344,249.80249999999998
12836,2006-02-22,2006,koman,186.44549999999998,264.0714,242.78625000000002
12837,2006-02-23,2006,koman,188.9325,268.2482,233.38
12838,2006-02-24,2006,koman,193.0045,269.608,224.08425
12839,2006-02-25,2006,koman,204.3475,280.9581999999999,215.75099999999998
12840,2006-02-26,2006,koman,197.8115,286.7836,208.76100000000002
12841,2006-02-27,2006,koman,222.2335,300.27819999999997,202.43449999999999
12842,2006-02-28,2006,koman,231.389,311.93359999999996,196.39424999999997
12843,2006-03-01,2006,koman,240.21300000000002,319.9226,192.24475
12844,2006-03-02,2006,koman,247.993,332.7532,201.91025000000002
12845,2006-03-03,2006,koman,255.9685,338.78599999999994,210.788
12846,2006-03-04,2006,koman,262.228,338.78,202.3495
12847,2006-03-05,2006,koman,261.998,330.212,207.72975
12848,2006-03-06,2006,koman,259.627,315.09959999999995,237.94774999999998
12849,2006-03-07,2006,koman,252.235,297.5958,273.90024999999997
12850,2006-03-08,2006,koman,241.302,280.6336,293.02700000000004
12851,2006-03-09,2006,koman,233.767,266.22040000000004,306.642
12852,2006-03-10,2006,koman,226.5895,259.6284,314.04075
12853,2006-03-11,2006,koman,218.54749999999999,251.41279999999998,325.30175
12854,2006-03-12,2006,koman,211.7995,244.46439999999998,323.535
12855,2006-03-13,2006,koman,205.0645,241.2958,309.27049999999997
12856,2006-03-14,2006,koman,195.39499999999998,243.5066,295.55825
12857,2006-03-15,2006,koman,185.418,254.28339999999997,281.63675
12858,2006-03-16,2006,koman,175.9685,260.5054,278.07125
12859,2006-03-17,2006,koman,167.449,269.1372,275.51625
12860,2006-03-18,2006,koman,160.276,271.2174,267.961
12861,2006-03-19,2006,koman,157.655,268.68080000000003,263.5675
12862,2006-03-20,2006,koman,156.25150000000002,262.7346,273.04025
12863,2006-03-21,2006,koman,154.77949999999998,258.3308,279.07475
12864,2006-03-22,2006,koman,153.9185,258.973,282.77200000000005
12865,2006-03-23,2006,koman,153.6525,256.692,284.0985
12866,2006-03-24,2006,koman,160.8025,253.14360000000002,284.02
12867,2006-03-25,2006,koman,168.2975,248.8286,277.7645
12868,2006-03-26,2006,koman,163.911,250.91040000000004,266.61825
12869,2006-03-27,2006,koman,161.54250000000002,252.95860000000002,253.21775000000002
12870,2006-03-28,2006,koman,162.367,255.38060000000002,240.442
12871,2006-03-29,2006,koman,172.139,256.9614,228.48575
12872,2006-03-30,2006,koman,184.99200000000002,256.764,216.79250000000002
12873,2006-03-31,2006,koman,193.7215,271.352,206.48224999999996
12874,2006-04-01,2006,koman,198.166,281.8426,197.73199999999997
12875,2006-04-02,2006,koman,201.93,290.088,191.98174999999998
12876,2006-04-03,2006,koman,206.25300000000001,295.3812,187.22875
12877,2006-04-04,2006,koman,228.7475,299.9202,187.3815
12878,2006-04-05,2006,koman,232.54699999999997,304.2418,187.23475000000002
12879,2006-04-06,2006,koman,256.524,305.58080000000007,186.31199999999998
12880,2006-04-07,2006,koman,284.2445,303.8406,185.26175000000003
12881,2006-04-08,2006,koman,293.62,297.9596,186.0535
12882,2006-04-09,2006,koman,299.4075,295.2042,192.08975
12883,2006-04-10,2006,koman,300.209,289.1598,207.57075
12884,2006-04-11,2006,koman,300.014,283.09659999999997,212.58249999999998
12885,2006-04-12,2006,koman,298.7165,279.3172,219.99775
12886,2006-04-13,2006,koman,317.996,276.10060000000004,215.94525
12887,2006-04-14,2006,koman,320.9705,274.4138,208.97699999999998
12888,2006-04-15,2006,koman,320.1605,271.97020000000003,203.22625
12889,2006-04-16,2006,koman,318.4465,277.3084,199.17825000000002
12890,2006-04-17,2006,koman,311.4285,287.0934,209.047
12891,2006-04-18,2006,koman,302.336,297.76160000000004,204.38725
12892,2006-04-19,2006,koman,293.1405,306.6324000000001,204.46824999999998
12893,2006-04-20,2006,koman,285.666,305.24980000000005,207.22375
12894,2006-04-21,2006,koman,280.5145,301.02000000000004,210.70525000000004
12895,2006-04-22,2006,koman,274.26099999999997,295.9162,217.06125000000003
12896,2006-04-23,2006,koman,267.803,293.409,220.86675000000002
12897,2006-04-24,2006,koman,275.382,286.1848,226.37650000000002
12898,2006-04-25,2006,koman,274.196,278.71719999999993,224.38225000000003
12899,2006-04-26,2006,koman,271.8805,274.4462,222.75650000000002
12900,2006-04-27,2006,koman,268.10400000000004,273.326,220.69175
12901,2006-04-28,2006,koman,265.12850000000003,260.9794,224.51525
12902,2006-04-29,2006,koman,265.047,248.4532,223.5095
12903,2006-04-30,2006,koman,264.307,238.27179999999998,216.84075
12904,2006-05-01,2006,koman,265.80899999999997,229.3956,210.68125
12905,2006-05-02,2006,koman,259.432,220.9082,207.261
12906,2006-05-03,2006,koman,254.0255,214.714,206.98624999999998
12907,2006-05-04,2006,koman,244.51,211.33499999999998,201.08499999999998
12908,2006-05-05,2006,koman,259.28049999999996,206.4424,197.5865
12909,2006-05-06,2006,koman,246.0785,211.5348,195.70425
12910,2006-05-07,2006,koman,232.8525,203.3024,193.2155
12911,2006-05-08,2006,koman,223.7925,197.1504,188.51775
12912,2006-05-09,2006,koman,220.8175,193.5482,182.58475
12913,2006-05-10,2006,koman,220.76800000000003,190.55599999999998,175.6585
12914,2006-05-11,2006,koman,219.68650000000002,189.373,169.62075
12915,2006-05-12,2006,koman,212.295,188.7108,167.28
12916,2006-05-13,2006,koman,202.84199999999998,194.6918,166.67975
12917,2006-05-14,2006,koman,192.63049999999998,198.24739999999997,166.44175
12918,2006-05-15,2006,koman,208.665,192.3878,165.13325
12919,2006-05-16,2006,koman,209.9845,199.67220000000003,163.44475
12920,2006-05-17,2006,koman,201.8595,190.95759999999999,161.37925
12921,2006-05-18,2006,koman,195.5725,191.46880000000002,158.97825
12922,2006-05-19,2006,koman,187.88,213.73420000000002,156.95325
12923,2006-05-20,2006,koman,180.394,217.13780000000003,164.04925
12924,2006-05-21,2006,koman,174.195,220.09740000000002,161.78775
12925,2006-05-22,2006,koman,168.608,220.40259999999998,160.582
12926,2006-05-23,2006,koman,164.47000000000003,217.9006,159.893
12927,2006-05-24,2006,koman,161.73149999999998,212.6714,158.102
12928,2006-05-25,2006,koman,159.367,207.4544,155.35625
12929,2006-05-26,2006,koman,158.13,202.14759999999998,153.63400000000001
12930,2006-05-27,2006,koman,156.9515,197.6658,152.20725000000002
12931,2006-05-28,2006,koman,154.7455,193.837,157.63625
12932,2006-05-29,2006,koman,152.399,190.0752,155.62650000000002
12933,2006-05-30,2006,koman,150.302,185.7886,153.93275
12934,2006-05-31,2006,koman,148.4785,197.5672,152.2645
12935,2006-06-01,2006,koman,146.9025,210.97840000000002,176.21175
12936,2006-06-02,2006,koman,149.0765,208.46859999999998,168.66975
12937,2006-06-03,2006,koman,153.1815,211.33159999999998,162.0095
12938,2006-06-04,2006,koman,152.9185,209.3038,157.52224999999999
12939,2006-06-05,2006,koman,150.45,206.7098,164.74050000000003
