,Date,year,catchment,RCP26,RCP45,RCP85
4084,1982-03-08,1982,white,53.742000000000004,52.30980000000001,51.24025
4085,1982-03-09,1982,white,59.0505,68.58,52.7265
4086,1982-03-10,1982,white,62.777499999999996,66.938,53.70625
4087,1982-03-11,1982,white,67.844,69.8536,55.46200000000001
4088,1982-03-12,1982,white,63.1395,68.3972,52.45649999999999
4089,1982-03-13,1982,white,58.731,63.799,49.585249999999995
4090,1982-03-14,1982,white,55.846000000000004,60.6604,48.685249999999996
4091,1982-03-15,1982,white,54.811,58.8544,48.646249999999995
4092,1982-03-16,1982,white,56.611000000000004,58.53319999999999,49.614749999999994
4093,1982-03-17,1982,white,57.315,57.9568,50.117250000000006
4094,1982-03-18,1982,white,56.1635,58.0182,49.68275
4095,1982-03-19,1982,white,61.5895,59.5548,52.8565
4096,1982-03-20,1982,white,63.715,60.831,55.592000000000006
4097,1982-03-21,1982,white,72.32849999999999,64.1548,60.982000000000006
4098,1982-03-22,1982,white,100.054,75.24640000000001,75.97225
4099,1982-03-23,1982,white,103.3535,76.6688,78.78800000000001
4100,1982-03-24,1982,white,96.3345,73.403,75.75750000000001
4101,1982-03-25,1982,white,88.076,72.1636,70.84975
4102,1982-03-26,1982,white,83.4885,71.0374,67.20075
4103,1982-03-27,1982,white,82.5275,72.0072,65.361
4104,1982-03-28,1982,white,80.3225,77.16879999999999,63.19799999999999
4105,1982-03-29,1982,white,77.265,73.9864,60.83
4106,1982-03-30,1982,white,81.228,74.4784,61.89625
4107,1982-03-31,1982,white,85.2205,77.7062,63.31275
4108,1982-04-01,1982,white,87.6485,77.9602,63.964
4109,1982-04-02,1982,white,92.2275,77.5806,65.67975
4110,1982-04-03,1982,white,91.062,74.5506,64.61725
4111,1982-04-04,1982,white,84.849,69.83419999999998,61.42524999999999
4112,1982-04-05,1982,white,80.431,66.495,59.08
4113,1982-04-06,1982,white,74.4625,63.660799999999995,55.64225
4114,1982-04-07,1982,white,69.3115,61.181999999999995,52.607499999999995
4115,1982-04-08,1982,white,64.648,69.2884,58.2315
4116,1982-04-09,1982,white,60.661500000000004,65.1486,55.4495
4117,1982-04-10,1982,white,57.06,60.330200000000005,51.1505
4118,1982-04-11,1982,white,53.734,55.935,47.83800000000001
4119,1982-04-12,1982,white,56.2065,54.02719999999999,47.10725
4120,1982-04-13,1982,white,52.7555,50.6148,44.4255
4121,1982-04-14,1982,white,58.425,51.354,46.67275
4122,1982-04-15,1982,white,61.041000000000004,51.1084,47.536
4123,1982-04-16,1982,white,57.099000000000004,48.7168,45.4485
4124,1982-04-17,1982,white,53.282999999999994,46.4288,43.39875
4125,1982-04-18,1982,white,53.665499999999994,46.23780000000001,43.09575
4126,1982-04-19,1982,white,65.7895,51.2008,49.1535
4127,1982-04-20,1982,white,57.582499999999996,47.453,44.5405
4128,1982-04-21,1982,white,51.657000000000004,44.168400000000005,41.01375
4129,1982-04-22,1982,white,48.432,41.819199999999995,38.774499999999996
4130,1982-04-23,1982,white,45.533500000000004,40.3116,36.817
4131,1982-04-24,1982,white,42.838,39.3814,35.27575
4132,1982-04-25,1982,white,54.6785,48.4186,47.113
4133,1982-04-26,1982,white,56.324,61.016200000000005,46.237249999999996
4134,1982-04-27,1982,white,50.055,51.511799999999994,41.98174999999999
4135,1982-04-28,1982,white,43.751000000000005,47.363,39.97725
4136,1982-04-29,1982,white,40.533500000000004,43.3814,36.87025
4137,1982-04-30,1982,white,38.1745,40.7386,35.04025
4138,1982-05-01,1982,white,42.782,42.488600000000005,37.036
4139,1982-05-02,1982,white,40.394,40.1836,35.538000000000004
4140,1982-05-03,1982,white,39.327,38.497,34.606
4141,1982-05-04,1982,white,38.742,38.5072,33.683499999999995
4142,1982-05-05,1982,white,36.6085,36.388,32.1175
4143,1982-05-06,1982,white,35.275999999999996,34.5712,30.692999999999998
4144,1982-05-07,1982,white,36.356,34.1468,30.572000000000003
4145,1982-05-08,1982,white,37.149,33.745799999999996,30.43425
4146,1982-05-09,1982,white,36.778000000000006,33.189800000000005,29.668000000000003
4147,1982-05-10,1982,white,36.74,32.3378,29.037250000000004
4148,1982-05-11,1982,white,36.692,31.563,28.5
4149,1982-05-12,1982,white,33.558499999999995,43.898,26.493499999999997
4150,1982-05-13,1982,white,31.0745,36.057,24.68075
4151,1982-05-14,1982,white,62.186,44.952200000000005,39.789500000000004
4152,1982-05-15,1982,white,43.5555,36.4024,31.01275
4153,1982-05-16,1982,white,35.1475,31.918,26.764
4154,1982-05-17,1982,white,31.976,31.248400000000004,26.8455
4155,1982-05-18,1982,white,42.8,34.961200000000005,32.355000000000004
4156,1982-05-19,1982,white,37.628,33.379,29.39625
4157,1982-05-20,1982,white,33.227999999999994,29.903000000000002,26.351000000000003
4158,1982-05-21,1982,white,30.1325,28.622999999999998,25.367749999999997
4159,1982-05-22,1982,white,28.618499999999997,27.417,23.68625
4160,1982-05-23,1982,white,27.609500000000004,26.256000000000007,22.535750000000004
4161,1982-05-24,1982,white,27.711,27.8654,25.0295
4162,1982-05-25,1982,white,29.68,28.0786,25.691750000000003
4163,1982-05-26,1982,white,28.719499999999996,27.335199999999997,24.5295
4164,1982-05-27,1982,white,26.832,26.095999999999997,22.8645
4165,1982-05-28,1982,white,24.070999999999998,25.5008,22.66925
4166,1982-05-29,1982,white,21.045,22.7762,20.06625
4167,1982-05-30,1982,white,19.217,21.2682,18.4485
4168,1982-05-31,1982,white,18.209000000000003,20.086599999999997,17.24475
4169,1982-06-01,1982,white,19.762,20.413999999999998,17.523
4170,1982-06-02,1982,white,20.2315,20.2926,17.5225
4171,1982-06-03,1982,white,19.856,19.1676,16.8555
4172,1982-06-04,1982,white,20.997500000000002,18.6994,17.29525
4173,1982-06-05,1982,white,23.5885,19.373399999999997,18.64625
4174,1982-06-06,1982,white,22.903,18.6582,17.9795
4175,1982-06-07,1982,white,28.063499999999998,19.9326,19.974500000000003
4176,1982-06-08,1982,white,25.232,18.172,18.061
4177,1982-06-09,1982,white,29.006,19.6052,19.8825
4178,1982-06-10,1982,white,27.4435,18.9932,19.08725
4179,1982-06-11,1982,white,24.527499999999996,17.700200000000002,17.39575
4180,1982-06-12,1982,white,22.095,16.4846,15.88675
4181,1982-06-13,1982,white,19.993,15.7078,14.196
4182,1982-06-14,1982,white,17.09,14.031199999999998,12.160499999999999
4183,1982-06-15,1982,white,15.015999999999998,12.564400000000001,11.03875
4184,1982-06-16,1982,white,14.2545,11.6798,10.44925
4185,1982-06-17,1982,white,19.286,13.262200000000002,12.699250000000001
4186,1982-06-18,1982,white,17.872500000000002,13.221,11.914250000000001
4187,1982-06-19,1982,white,16.009999999999998,12.626000000000001,11.19475
4188,1982-06-20,1982,white,15.4495,12.8768,11.350249999999999
4189,1982-06-21,1982,white,15.1435,15.1756,14.386
4190,1982-06-22,1982,white,17.897,15.75,14.9515
4191,1982-06-23,1982,white,31.924,20.8186,21.53675
4192,1982-06-24,1982,white,32.024,20.3662,21.50525
4193,1982-06-25,1982,white,29.156,23.669999999999998,26.00425
4194,1982-06-26,1982,white,28.0165,21.3186,23.37575
4195,1982-06-27,1982,white,26.747,19.080000000000002,20.8545
4196,1982-06-28,1982,white,31.156,20.510600000000004,21.963250000000002
4197,1982-06-29,1982,white,29.2545,20.0738,21.28825
4198,1982-06-30,1982,white,25.7635,18.607,19.57875
4199,1982-07-01,1982,white,22.8235,16.964599999999997,17.7535
4200,1982-07-02,1982,white,20.628500000000003,15.719400000000002,15.885500000000002
4201,1982-07-03,1982,white,18.37,14.8654,14.67725
4202,1982-07-04,1982,white,17.087,13.6962,13.37725
4203,1982-07-05,1982,white,15.232,12.9786,12.362499999999999
4204,1982-07-06,1982,white,12.923,11.992799999999999,11.29975
4205,1982-07-07,1982,white,10.9795,10.0314,9.460249999999998
4206,1982-07-08,1982,white,10.620999999999999,9.175,8.58075
4207,1982-07-09,1982,white,9.26,8.543,7.76425
4208,1982-07-10,1982,white,9.7925,9.205400000000001,8.11825
4209,1982-07-11,1982,white,10.8205,11.146199999999999,10.6275
4210,1982-07-12,1982,white,10.758,11.008599999999998,10.404499999999999
4211,1982-07-13,1982,white,10.245,10.3806,9.4755
4212,1982-07-14,1982,white,26.666,16.1162,17.1115
4213,1982-07-15,1982,white,17.3765,12.2302,11.933
4214,1982-07-16,1982,white,15.074,11.139,10.35525
4215,1982-07-17,1982,white,16.131999999999998,11.0464,10.51225
4216,1982-07-18,1982,white,14.055,9.653400000000001,9.246
4217,1982-07-19,1982,white,12.157,13.3048,8.1045
4218,1982-07-20,1982,white,10.689499999999999,10.740799999999998,7.32025
4219,1982-07-21,1982,white,12.3315,11.1454,8.573
4220,1982-07-22,1982,white,15.537,11.7864,10.311250000000001
4221,1982-07-23,1982,white,13.4445,10.4602,9.34125
4222,1982-07-24,1982,white,11.974499999999999,9.221799999999998,8.443
4223,1982-07-25,1982,white,10.427,8.8642,7.711499999999999
4224,1982-07-26,1982,white,9.491999999999999,8.504,7.40825
4225,1982-07-27,1982,white,9.650500000000001,8.660599999999999,7.66275
4226,1982-07-28,1982,white,9.277000000000001,8.3886,7.460249999999999
4227,1982-07-29,1982,white,8.4985,7.598400000000001,6.69725
4228,1982-07-30,1982,white,8.075,8.0726,6.67275
4229,1982-07-31,1982,white,6.9030000000000005,7.025399999999999,5.90525
4230,1982-08-01,1982,white,6.7445,6.543000000000001,5.75125
4231,1982-08-02,1982,white,6.5135,9.0928,8.82525
4232,1982-08-03,1982,white,6.2865,8.6744,8.39425
4233,1982-08-04,1982,white,15.214500000000001,13.8764,15.155000000000001
4234,1982-08-05,1982,white,10.4565,10.2814,10.76625
4235,1982-08-06,1982,white,25.57,15.359,16.729
4236,1982-08-07,1982,white,16.0895,14.784600000000001,16.11
4237,1982-08-08,1982,white,12.2425,14.583400000000001,16.0185
4238,1982-08-09,1982,white,10.2055,11.9976,12.94825
4239,1982-08-10,1982,white,8.92,9.526599999999998,10.04125
4240,1982-08-11,1982,white,8.366,11.0288,9.2445
4241,1982-08-12,1982,white,8.221499999999999,10.418,9.229
4242,1982-08-13,1982,white,7.779,13.169400000000001,8.4695
4243,1982-08-14,1982,white,6.795999999999999,10.8398,7.67975
4244,1982-08-15,1982,white,6.3685,11.6044,9.63675
4245,1982-08-16,1982,white,6.2645,10.791,9.382249999999999
4246,1982-08-17,1982,white,6.607,11.8886,11.183250000000001
4247,1982-08-18,1982,white,6.902,12.002599999999997,11.563749999999999
4248,1982-08-19,1982,white,7.3255,11.3096,10.85275
4249,1982-08-20,1982,white,6.869,11.2546,10.94425
4250,1982-08-21,1982,white,6.768000000000001,10.4372,10.15475
4251,1982-08-22,1982,white,14.423,12.6314,12.854499999999998
4252,1982-08-23,1982,white,12.407,11.334399999999999,11.33625
4253,1982-08-24,1982,white,11.5345,11.247399999999999,11.376249999999999
4254,1982-08-25,1982,white,11.18,11.541,11.455499999999999
4255,1982-08-26,1982,white,10.6905,16.8692,17.761
4256,1982-08-27,1982,white,23.2055,19.6258,20.7165
4257,1982-08-28,1982,white,68.7195,45.4798,50.824999999999996
4258,1982-08-29,1982,white,42.5575,32.212599999999995,35.202999999999996
4259,1982-08-30,1982,white,28.266,27.4746,29.778999999999996
4260,1982-08-31,1982,white,34.9215,31.176000000000005,34.843250000000005
4261,1982-09-01,1982,white,66.0335,45.557,50.01025
4262,1982-09-02,1982,white,48.361000000000004,36.66080000000001,40.614000000000004
4263,1982-09-03,1982,white,41.352,31.132800000000003,34.8085
4264,1982-09-04,1982,white,34.2965,27.0562,30.22625
4265,1982-09-05,1982,white,30.5785,24.2208,27.18125
4266,1982-09-06,1982,white,27.447,21.5994,24.43925
4267,1982-09-07,1982,white,24.697,19.665399999999998,22.076999999999998
4268,1982-09-08,1982,white,22.507,17.8854,20.0545
4269,1982-09-09,1982,white,21.2155,16.7616,18.53
4270,1982-09-10,1982,white,20.225,23.163400000000003,26.43475
4271,1982-09-11,1982,white,19.5865,30.82,35.780499999999996
4272,1982-09-12,1982,white,18.565,23.3728,26.34075
4273,1982-09-13,1982,white,17.7315,18.9776,20.547749999999997
4274,1982-09-14,1982,white,16.891,17.092000000000002,18.1795
4275,1982-09-15,1982,white,16.668,16.094199999999997,17.000999999999998
4276,1982-09-16,1982,white,15.9095,15.094800000000001,15.8645
4277,1982-09-17,1982,white,15.0495,15.528000000000002,16.485750000000003
4278,1982-09-18,1982,white,14.6075,16.0314,17.0285
4279,1982-09-19,1982,white,16.7265,18.328,19.91175
4280,1982-09-20,1982,white,16.5425,19.050800000000002,20.84325
4281,1982-09-21,1982,white,17.2755,20.775200000000005,21.920500000000004
4282,1982-09-22,1982,white,19.589,20.6842,22.05225
4283,1982-09-23,1982,white,20.792,20.050599999999996,21.510749999999998
4284,1982-09-24,1982,white,21.685000000000002,24.0136,26.5735
4285,1982-09-25,1982,white,20.314999999999998,29.811199999999996,33.833
4286,1982-09-26,1982,white,20.424,27.216,30.035
4287,1982-09-27,1982,white,22.355,40.192,45.764250000000004
4288,1982-09-28,1982,white,22.402500000000003,37.09759999999999,41.901999999999994
4289,1982-09-29,1982,white,21.762,35.524,40.09325
4290,1982-09-30,1982,white,20.7605,30.144000000000005,33.529
4291,1982-10-01,1982,white,19.775,27.043,29.79325
4292,1982-10-02,1982,white,18.9025,35.9238,41.00925
4293,1982-10-03,1982,white,18.0915,31.4976,35.55925
4294,1982-10-04,1982,white,17.3695,26.428999999999995,29.3025
4295,1982-10-05,1982,white,16.7655,23.7258,25.998
4296,1982-10-06,1982,white,16.2745,22.7048,24.792
4297,1982-10-07,1982,white,15.8315,22.4916,24.583
4298,1982-10-08,1982,white,15.4265,21.6598,23.591250000000002
4299,1982-10-09,1982,white,15.091,21.1278,22.9725
4300,1982-10-10,1982,white,14.7975,20.3346,22.024749999999997
4301,1982-10-11,1982,white,14.547,19.542800000000003,21.07775
4302,1982-10-12,1982,white,14.322,24.0862,26.7965
4303,1982-10-13,1982,white,14.1295,22.3424,23.021250000000002
4304,1982-10-14,1982,white,13.948,20.077199999999998,21.118
4305,1982-10-15,1982,white,13.789000000000001,19.5764,20.539
4306,1982-10-16,1982,white,15.878499999999999,36.506600000000006,41.938
4307,1982-10-17,1982,white,27.972,33.671,38.50275
4308,1982-10-18,1982,white,26.961,30.378800000000002,34.480000000000004
4309,1982-10-19,1982,white,64.914,55.9328,66.51275
4310,1982-10-20,1982,white,43.213499999999996,40.8366,47.7315
4311,1982-10-21,1982,white,30.6455,31.9412,36.696
4312,1982-10-22,1982,white,25.4275,28.305200000000003,32.22825
4313,1982-10-23,1982,white,23.2125,33.8172,39.182
4314,1982-10-24,1982,white,21.758000000000003,30.784400000000005,35.428250000000006
4315,1982-10-25,1982,white,40.778,45.090399999999995,44.802499999999995
4316,1982-10-26,1982,white,52.163,62.242399999999996,60.644999999999996
4317,1982-10-27,1982,white,40.932,55.1212,55.093500000000006
4318,1982-10-28,1982,white,33.598,48.307,48.89575
4319,1982-10-29,1982,white,28.368000000000002,48.2464,49.89775
4320,1982-10-30,1982,white,25.804,47.818599999999996,49.751999999999995
4321,1982-10-31,1982,white,24.737000000000002,43.932399999999994,45.791
4322,1982-11-01,1982,white,24.493499999999997,40.5596,42.32475
4323,1982-11-02,1982,white,23.197499999999998,37.8208,39.634249999999994
4324,1982-11-03,1982,white,22.118000000000002,35.288,37.09275
4325,1982-11-04,1982,white,33.233000000000004,39.6886,41.5305
4326,1982-11-05,1982,white,29.545,38.154399999999995,39.576499999999996
4327,1982-11-06,1982,white,25.485,35.1364,36.57175
4328,1982-11-07,1982,white,23.878500000000003,33.2312,34.6745
4329,1982-11-08,1982,white,22.817500000000003,31.7334,33.194
4330,1982-11-09,1982,white,33.0175,35.371,37.34125
4331,1982-11-10,1982,white,30.7815,46.213,35.355000000000004
4332,1982-11-11,1982,white,27.979999999999997,38.6266,33.10875
4333,1982-11-12,1982,white,28.412000000000003,35.0828,32.50675
4334,1982-11-13,1982,white,28.7305,33.9346,33.22875
4335,1982-11-14,1982,white,30.6645,33.6582,34.26025
4336,1982-11-15,1982,white,47.1185,40.84179999999999,42.711999999999996
4337,1982-11-16,1982,white,43.698499999999996,39.06,40.37475
4338,1982-11-17,1982,white,36.2955,48.6628,52.2765
4339,1982-11-18,1982,white,43.466,54.2208,59.1485
4340,1982-11-19,1982,white,72.722,70.554,80.21925
4341,1982-11-20,1982,white,60.422,72.37780000000001,82.914
4342,1982-11-21,1982,white,50.828500000000005,81.768,94.99675
4343,1982-11-22,1982,white,49.855,84.39739999999999,98.4305
4344,1982-11-23,1982,white,52.847500000000004,85.74980000000001,100.31725
4345,1982-11-24,1982,white,47.782000000000004,77.72059999999999,90.5015
4346,1982-11-25,1982,white,43.1395,73.8928,85.9445
4347,1982-11-26,1982,white,40.2475,73.7428,85.993
4348,1982-11-27,1982,white,38.0195,75.7508,88.73425
4349,1982-11-28,1982,white,36.1295,85.20259999999999,92.74225
4350,1982-11-29,1982,white,34.5585,78.28760000000001,88.22325000000001
4351,1982-11-30,1982,white,51.605000000000004,82.1312,94.47475
4352,1982-12-01,1982,white,50.494,76.5548,88.40875
4353,1982-12-02,1982,white,50.452,74.19959999999999,85.61699999999999
4354,1982-12-03,1982,white,57.8505,74.09479999999999,84.96549999999999
4355,1982-12-04,1982,white,60.2915,73.301,82.179
4356,1982-12-05,1982,white,65.5745,75.7782,84.5005
4357,1982-12-06,1982,white,68.13,75.8088,83.46975
4358,1982-12-07,1982,white,66.99,72.13399999999999,79.996
4359,1982-12-08,1982,white,59.909499999999994,68.8694,76.90599999999999
4360,1982-12-09,1982,white,55.891000000000005,75.63040000000001,85.86725000000001
4361,1982-12-10,1982,white,78.944,90.9168,103.34725
4362,1982-12-11,1982,white,84.9365,87.8416,99.43025
4363,1982-12-12,1982,white,81.3435,80.749,90.53675
4364,1982-12-13,1982,white,74.58250000000001,74.1188,82.15424999999999
4365,1982-12-14,1982,white,70.0125,70.5096,76.35475
4366,1982-12-15,1982,white,64.2905,65.2828,70.602
4367,1982-12-16,1982,white,66.811,63.8698,69.684
4368,1982-12-17,1982,white,63.275000000000006,65.73060000000001,72.59925
4369,1982-12-18,1982,white,65.0245,69.8172,77.75825
4370,1982-12-19,1982,white,61.2145,68.0454,74.4565
4371,1982-12-20,1982,white,57.5325,64.01320000000001,69.26125
4372,1982-12-21,1982,white,63.1425,69.39200000000001,76.35125000000001
4373,1982-12-22,1982,white,61.4545,65.3738,71.87450000000001
4374,1982-12-23,1982,white,84.6075,71.29899999999999,79.74324999999999
4375,1982-12-24,1982,white,100.797,75.4668,85.33725
4376,1982-12-25,1982,white,127.9455,86.6844,99.70599999999999
4377,1982-12-26,1982,white,122.32249999999999,82.167,94.3775
4378,1982-12-27,1982,white,107.324,76.2996,87.34375
4379,1982-12-28,1982,white,95.507,76.63040000000001,87.42750000000001
4380,1982-12-29,1982,white,86.811,71.75919999999999,81.3855
4381,1982-12-30,1982,white,79.119,67.096,75.75825
4382,1982-12-31,1982,white,72.56,68.48620000000001,74.30875
4383,1983-01-01,1983,white,67.4425,67.7346,73.593
4384,1983-01-02,1983,white,63.090500000000006,61.8264,66.572
4385,1983-01-03,1983,white,59.237,57.3716,60.78975
4386,1983-01-04,1983,white,56.2915,56.324,59.775000000000006
4387,1983-01-05,1983,white,53.9435,53.66179999999999,56.9695
4388,1983-01-06,1983,white,51.442,57.8918,62.856
4389,1983-01-07,1983,white,50.659,62.38499999999999,68.95824999999999
4390,1983-01-08,1983,white,49.832,61.7586,68.09875
4391,1983-01-09,1983,white,52.8405,60.527,66.5505
4392,1983-01-10,1983,white,51.789500000000004,62.4736,62.76025
4393,1983-01-11,1983,white,50.8475,57.558400000000006,59.236000000000004
4394,1983-01-12,1983,white,51.6835,55.81719999999999,57.54599999999999
