,Date,year,catchment,RCP26,RCP45,RCP85
4068,1982-02-20,1982,globo,11.3765,11.550999999999998,12.710749999999999
4069,1982-02-21,1982,globo,11.312999999999999,11.5594,12.6245
4070,1982-02-22,1982,globo,11.232499999999998,11.7464,12.758249999999999
4071,1982-02-23,1982,globo,11.1495,11.7468,12.655
4072,1982-02-24,1982,globo,11.068999999999999,11.8286,12.477749999999999
4073,1982-02-25,1982,globo,11.0305,11.9224,12.29925
4074,1982-02-26,1982,globo,11.053999999999998,11.9442,12.1495
4075,1982-02-27,1982,globo,10.914,11.675999999999998,11.9255
4076,1982-02-28,1982,globo,10.834999999999999,11.411199999999997,11.740999999999998
4077,1982-03-01,1982,globo,11.0055,11.268399999999998,11.69575
4078,1982-03-02,1982,globo,10.972,11.058,11.561999999999998
4079,1982-03-03,1982,globo,10.920499999999999,10.87,11.440999999999999
4080,1982-03-04,1982,globo,10.931999999999999,10.773399999999999,11.405249999999999
4081,1982-03-05,1982,globo,10.1695,10.4452,11.083499999999999
4082,1982-03-06,1982,globo,7.5795,9.4138,9.8935
4083,1982-03-07,1982,globo,7.5835,9.3294,9.890999999999998
4084,1982-03-08,1982,globo,7.846,9.3058,9.96325
4085,1982-03-09,1982,globo,8.6305,10.206199999999999,10.2825
4086,1982-03-10,1982,globo,10.161999999999999,10.689599999999999,10.962
4087,1982-03-11,1982,globo,11.286,12.529999999999998,11.434249999999999
4088,1982-03-12,1982,globo,10.9115,12.312199999999999,11.16225
4089,1982-03-13,1982,globo,10.130500000000001,11.918199999999999,10.66975
4090,1982-03-14,1982,globo,9.4635,11.582399999999998,10.25025
4091,1982-03-15,1982,globo,9.051,11.358799999999999,9.970249999999998
4092,1982-03-16,1982,globo,9.854,11.6294,10.308
4093,1982-03-17,1982,globo,10.727,11.932399999999998,10.68675
4094,1982-03-18,1982,globo,11.971,12.392199999999999,11.26175
4095,1982-03-19,1982,globo,15.306,13.6952,12.8905
4096,1982-03-20,1982,globo,16.3235,13.855599999999999,13.3685
4097,1982-03-21,1982,globo,16.897,13.344999999999999,13.630749999999999
4098,1982-03-22,1982,globo,16.897,13.175,13.613499999999998
4099,1982-03-23,1982,globo,16.897,13.039599999999998,13.602749999999999
4100,1982-03-24,1982,globo,16.897,12.899199999999999,13.592749999999999
4101,1982-03-25,1982,globo,16.897,14.244200000000001,13.580749999999998
4102,1982-03-26,1982,globo,16.897,14.2332,13.56725
4103,1982-03-27,1982,globo,16.897,14.222399999999999,13.5535
4104,1982-03-28,1982,globo,16.213,13.9416,13.202499999999999
4105,1982-03-29,1982,globo,13.3065,12.772,11.74075
4106,1982-03-30,1982,globo,12.898499999999999,12.601799999999999,11.52775
4107,1982-03-31,1982,globo,13.257,12.738800000000001,11.699
4108,1982-04-01,1982,globo,13.084,12.6626,11.604
4109,1982-04-02,1982,globo,12.632,12.475,11.3695
4110,1982-04-03,1982,globo,12.2255,12.3058,11.15775
4111,1982-04-04,1982,globo,11.872,12.1566,10.971499999999999
4112,1982-04-05,1982,globo,11.568999999999999,12.0284,10.811
4113,1982-04-06,1982,globo,11.302499999999998,11.917199999999998,10.671999999999999
4114,1982-04-07,1982,globo,11.081499999999998,11.833599999999999,10.567499999999999
4115,1982-04-08,1982,globo,10.901499999999999,13.208999999999998,12.286749999999998
4116,1982-04-09,1982,globo,10.767,13.783999999999997,13.0055
4117,1982-04-10,1982,globo,10.671,13.426599999999999,12.55875
4118,1982-04-11,1982,globo,10.593,12.988400000000002,12.011
4119,1982-04-12,1982,globo,10.532,12.5958,11.520249999999999
4120,1982-04-13,1982,globo,10.487499999999999,12.388,11.26075
4121,1982-04-14,1982,globo,10.4615,12.384799999999998,11.256499999999999
4122,1982-04-15,1982,globo,10.431999999999999,13.893199999999998,13.142
4123,1982-04-16,1982,globo,10.4095,13.630399999999998,12.813499999999998
4124,1982-04-17,1982,globo,10.391499999999999,13.149200000000002,12.212
4125,1982-04-18,1982,globo,10.443,12.953799999999998,11.967999999999998
4126,1982-04-19,1982,globo,12.183,13.532599999999999,12.69125
4127,1982-04-20,1982,globo,11.8805,13.263200000000001,12.354499999999998
4128,1982-04-21,1982,globo,11.591999999999999,13.004199999999997,12.030999999999999
4129,1982-04-22,1982,globo,11.4775,12.820599999999999,11.801499999999999
4130,1982-04-23,1982,globo,11.326999999999998,12.629,11.561749999999998
4131,1982-04-24,1982,globo,11.155999999999999,12.440999999999999,11.326749999999999
4132,1982-04-25,1982,globo,14.360499999999998,13.6464,12.833499999999999
4133,1982-04-26,1982,globo,16.897,14.912,14.415499999999998
4134,1982-04-27,1982,globo,16.897,15.008,14.535749999999998
4135,1982-04-28,1982,globo,16.897,14.936599999999999,14.44625
4136,1982-04-29,1982,globo,16.897,14.825999999999999,14.308
4137,1982-04-30,1982,globo,16.897,14.7132,14.16725
4138,1982-05-01,1982,globo,16.897,14.961199999999996,14.476999999999999
4139,1982-05-02,1982,globo,15.078499999999998,14.146199999999999,13.45825
4140,1982-05-03,1982,globo,13.469,13.423599999999999,12.554999999999998
4141,1982-05-04,1982,globo,13.0655,13.1906,12.26375
4142,1982-05-05,1982,globo,12.693,12.9608,11.9765
4143,1982-05-06,1982,globo,12.375499999999999,12.7394,11.699749999999998
4144,1982-05-07,1982,globo,13.8745,13.2434,12.32975
4145,1982-05-08,1982,globo,13.5105,13.003199999999998,12.02975
4146,1982-05-09,1982,globo,13.1505,12.779999999999998,11.750749999999998
4147,1982-05-10,1982,globo,13.2135,12.7374,11.6975
4148,1982-05-11,1982,globo,13.328999999999999,12.735199999999999,11.694499999999998
4149,1982-05-12,1982,globo,13.134999999999998,12.62,11.5505
4150,1982-05-13,1982,globo,12.735,12.431799999999999,11.315249999999999
4151,1982-05-14,1982,globo,15.709999999999999,13.602999999999998,12.779499999999999
4152,1982-05-15,1982,globo,14.715,13.1898,12.26275
4153,1982-05-16,1982,globo,13.6825,12.7648,11.7315
4154,1982-05-17,1982,globo,13.038,12.3174,11.172
4155,1982-05-18,1982,globo,12.79,10.5514,8.964749999999999
4156,1982-05-19,1982,globo,12.568,9.825799999999997,8.813249999999998
4157,1982-05-20,1982,globo,12.272499999999999,8.437,8.584999999999999
4158,1982-05-21,1982,globo,11.946,8.148599999999998,8.391499999999999
4159,1982-05-22,1982,globo,11.6525,7.9510000000000005,8.214
4160,1982-05-23,1982,globo,11.389499999999998,7.759,8.03875
4161,1982-05-24,1982,globo,11.11,7.5506,7.8705
4162,1982-05-25,1982,globo,10.856499999999999,7.3854,7.7364999999999995
4163,1982-05-26,1982,globo,10.6505,7.257799999999999,7.667249999999999
4164,1982-05-27,1982,globo,10.497,7.147,7.6137500000000005
4165,1982-05-28,1982,globo,10.372,7.0634,7.589
4166,1982-05-29,1982,globo,4.7010000000000005,5.0802,4.692
4167,1982-05-30,1982,globo,3.747,4.1796,4.10375
4168,1982-05-31,1982,globo,5.4670000000000005,4.759600000000001,4.862
4169,1982-06-01,1982,globo,4.904,4.4462,4.487
4170,1982-06-02,1982,globo,8.985,6.006600000000001,6.452000000000001
4171,1982-06-03,1982,globo,9.249,6.046200000000001,6.52375
4172,1982-06-04,1982,globo,8.0225,6.8616,7.567
4173,1982-06-05,1982,globo,6.721,5.8746,6.353000000000001
4174,1982-06-06,1982,globo,6.055,5.1918,5.51875
4175,1982-06-07,1982,globo,12.017499999999998,7.3222,8.20575
4176,1982-06-08,1982,globo,11.648,7.0402000000000005,7.83325
4177,1982-06-09,1982,globo,9.448,6.076199999999999,6.64975
4178,1982-06-10,1982,globo,10.025,6.2828,6.91875
4179,1982-06-11,1982,globo,8.5415,5.6453999999999995,6.15075
4180,1982-06-12,1982,globo,6.964500000000001,4.9632000000000005,5.2965
4181,1982-06-13,1982,globo,5.853,4.462999999999999,4.677999999999999
4182,1982-06-14,1982,globo,5.0445,4.070600000000001,4.2017500000000005
4183,1982-06-15,1982,globo,4.4445,3.774,3.8497500000000002
4184,1982-06-16,1982,globo,4.0715,3.5552,3.5909999999999997
4185,1982-06-17,1982,globo,6.506500000000001,4.494000000000001,4.78075
4186,1982-06-18,1982,globo,6.228,4.943,4.62225
4187,1982-06-19,1982,globo,5.41,4.3751999999999995,4.18225
4188,1982-06-20,1982,globo,4.643,3.8915999999999995,3.8084999999999996
4189,1982-06-21,1982,globo,4.755,4.1336,4.232
4190,1982-06-22,1982,globo,4.3075,4.227600000000001,4.37625
4191,1982-06-23,1982,globo,3.9325,3.8823999999999996,3.98825
4192,1982-06-24,1982,globo,5.733,4.357200000000001,4.6115
4193,1982-06-25,1982,globo,4.9305,3.9129999999999994,4.08075
4194,1982-06-26,1982,globo,4.333,3.5820000000000007,3.7047500000000007
4195,1982-06-27,1982,globo,3.914,3.3586,3.4375000000000004
4196,1982-06-28,1982,globo,3.6605,5.158800000000001,3.2665
4197,1982-06-29,1982,globo,3.4105,5.8442,3.07925
4198,1982-06-30,1982,globo,3.25,5.7506,2.9625000000000004
4199,1982-07-01,1982,globo,3.098,4.998,2.842
4200,1982-07-02,1982,globo,2.975,3.9219999999999997,2.72975
4201,1982-07-03,1982,globo,2.8965,3.504,2.6727499999999997
4202,1982-07-04,1982,globo,2.8395,3.2702,2.6382499999999998
4203,1982-07-05,1982,globo,2.7874999999999996,3.0789999999999997,2.5905000000000005
4204,1982-07-06,1982,globo,2.7295,2.9114,2.52725
4205,1982-07-07,1982,globo,2.6425,2.789,2.4647500000000004
4206,1982-07-08,1982,globo,2.5745,2.6474,2.36875
4207,1982-07-09,1982,globo,2.476,2.7407999999999997,2.2882499999999997
4208,1982-07-10,1982,globo,2.4475,2.9210000000000003,2.2092500000000004
4209,1982-07-11,1982,globo,2.4619999999999997,3.1881999999999997,2.649
4210,1982-07-12,1982,globo,2.4825,2.9756,2.536
4211,1982-07-13,1982,globo,2.4725,2.7705999999999995,2.4085
4212,1982-07-14,1982,globo,2.466,2.6128,2.3289999999999997
4213,1982-07-15,1982,globo,4.686,3.4078000000000004,3.40375
4214,1982-07-16,1982,globo,3.8659999999999997,3.0098000000000003,2.973
4215,1982-07-17,1982,globo,5.474,3.5509999999999997,3.7105
4216,1982-07-18,1982,globo,8.356,4.6532,5.06575
4217,1982-07-19,1982,globo,7.172000000000001,4.1293999999999995,4.4102500000000004
4218,1982-07-20,1982,globo,5.5565,3.947,3.5860000000000003
4219,1982-07-21,1982,globo,4.555,3.5380000000000003,3.209
4220,1982-07-22,1982,globo,4.2355,3.3616,3.07375
4221,1982-07-23,1982,globo,3.827,3.1104,2.8347499999999997
4222,1982-07-24,1982,globo,3.4559999999999995,2.7832,2.5207499999999996
4223,1982-07-25,1982,globo,3.1315,2.7646,2.302
4224,1982-07-26,1982,globo,2.8855,2.5868,2.15925
4225,1982-07-27,1982,globo,2.674,2.5204,2.082
4226,1982-07-28,1982,globo,2.6025,2.5366,2.14775
4227,1982-07-29,1982,globo,2.5015,2.4086,2.0645
4228,1982-07-30,1982,globo,2.3209999999999997,2.2632,1.96475
4229,1982-07-31,1982,globo,2.1305,2.094,1.83625
4230,1982-08-01,1982,globo,2.0045,1.9914,1.79075
4231,1982-08-02,1982,globo,1.949,1.9342000000000001,1.7770000000000001
4232,1982-08-03,1982,globo,1.787,1.8719999999999999,1.734
4233,1982-08-04,1982,globo,2.4485,2.1282,2.07925
4234,1982-08-05,1982,globo,4.8305,3.0824000000000003,3.285
4235,1982-08-06,1982,globo,4.801,3.6189999999999998,3.9265
4236,1982-08-07,1982,globo,4.4575,3.6204,3.93175
4237,1982-08-08,1982,globo,3.8485,3.3328,3.62475
4238,1982-08-09,1982,globo,3.2685,2.9318,3.15925
4239,1982-08-10,1982,globo,2.863,2.6026,2.75775
4240,1982-08-11,1982,globo,2.569,2.6378,2.45325
4241,1982-08-12,1982,globo,2.325,2.4424,2.295
4242,1982-08-13,1982,globo,2.1260000000000003,2.7648,2.124
4243,1982-08-14,1982,globo,1.9675,2.4528,1.9585
4244,1982-08-15,1982,globo,1.9515,2.1864,1.8777499999999998
4245,1982-08-16,1982,globo,1.9314999999999998,2.0894,1.9267499999999997
4246,1982-08-17,1982,globo,1.851,2.0423999999999998,1.9657499999999999
4247,1982-08-18,1982,globo,1.948,2.1492,2.128
4248,1982-08-19,1982,globo,2.0145,2.217,2.2327500000000002
4249,1982-08-20,1982,globo,1.9474999999999998,2.2404,2.2775
4250,1982-08-21,1982,globo,2.034,2.2721999999999998,2.3282499999999997
4251,1982-08-22,1982,globo,7.4185,4.3835999999999995,4.96075
4252,1982-08-23,1982,globo,5.975,3.7064,4.124
4253,1982-08-24,1982,globo,4.433,3.0509999999999997,3.3162499999999997
4254,1982-08-25,1982,globo,3.558,2.7394000000000007,2.8877500000000005
4255,1982-08-26,1982,globo,3.1645,3.3394,3.6522499999999996
4256,1982-08-27,1982,globo,8.951,6.6992,7.884
4257,1982-08-28,1982,globo,9.337,7.6472,9.1015
4258,1982-08-29,1982,globo,9.306,7.2156,8.56775
4259,1982-08-30,1982,globo,9.303999999999998,7.5657999999999985,8.96225
4260,1982-08-31,1982,globo,9.329999999999998,8.013,9.578999999999999
4261,1982-09-01,1982,globo,9.350499999999998,8.2524,9.83175
4262,1982-09-02,1982,globo,9.359,8.262599999999999,9.840499999999999
4263,1982-09-03,1982,globo,9.365499999999999,8.226399999999998,9.800249999999998
4264,1982-09-04,1982,globo,9.3845,7.814,9.297
4265,1982-09-05,1982,globo,9.382499999999999,6.498,7.66475
4266,1982-09-06,1982,globo,9.370999999999999,6.1522,7.26
4267,1982-09-07,1982,globo,9.353499999999999,5.892399999999999,6.952749999999999
4268,1982-09-08,1982,globo,13.5335,7.3438,8.793000000000001
4269,1982-09-09,1982,globo,12.379999999999999,6.718000000000001,8.0015
4270,1982-09-10,1982,globo,11.1435,6.863200000000001,8.18
4271,1982-09-11,1982,globo,10.485999999999999,8.7146,10.45625
4272,1982-09-12,1982,globo,10.1305,8.460999999999999,10.124749999999999
4273,1982-09-13,1982,globo,9.91,6.909400000000001,8.184750000000001
4274,1982-09-14,1982,globo,9.758999999999999,6.1704,7.26725
4275,1982-09-15,1982,globo,9.631499999999999,5.7402,6.728999999999999
4276,1982-09-16,1982,globo,9.515999999999998,5.4483999999999995,6.369249999999999
4277,1982-09-17,1982,globo,9.4545,5.3274,6.219
4278,1982-09-18,1982,globo,9.421,5.520599999999999,6.453249999999999
4279,1982-09-19,1982,globo,6.1105,4.3558,5.0005
4280,1982-09-20,1982,globo,5.2015,4.1766,4.7725
4281,1982-09-21,1982,globo,4.4465,3.7897999999999996,4.28825
4282,1982-09-22,1982,globo,4.061,3.4666000000000006,3.88925
4283,1982-09-23,1982,globo,3.8665000000000003,3.2399999999999998,3.6055
4284,1982-09-24,1982,globo,3.7275,4.3598,4.90775
4285,1982-09-25,1982,globo,3.714,5.191799999999999,5.967499999999999
4286,1982-09-26,1982,globo,4.4245,5.0588,5.81
4287,1982-09-27,1982,globo,10.0605,8.1262,9.67425
4288,1982-09-28,1982,globo,8.7175,7.5664,8.99825
4289,1982-09-29,1982,globo,7.845000000000001,7.2132000000000005,8.57075
4290,1982-09-30,1982,globo,6.6685,6.757799999999999,8.006999999999998
4291,1982-10-01,1982,globo,5.835,6.429,7.602
4292,1982-10-02,1982,globo,5.2455,6.027800000000001,7.099500000000001
4293,1982-10-03,1982,globo,4.8685,4.6936,5.42825
4294,1982-10-04,1982,globo,4.6515,4.4572,5.1312500000000005
4295,1982-10-05,1982,globo,4.4334999999999996,4.179399999999999,4.78675
4296,1982-10-06,1982,globo,4.1965,3.9535999999999993,4.5097499999999995
4297,1982-10-07,1982,globo,10.593499999999999,6.4474,7.62925
4298,1982-10-08,1982,globo,8.910499999999999,5.727200000000001,6.728000000000001
4299,1982-10-09,1982,globo,6.97,4.8948,5.68925
4300,1982-10-10,1982,globo,5.5825,4.2302,4.86125
4301,1982-10-11,1982,globo,4.746,3.7618,4.279
4302,1982-10-12,1982,globo,4.345,3.5269999999999997,3.9859999999999998
4303,1982-10-13,1982,globo,4.1185,3.377,3.80075
4304,1982-10-14,1982,globo,3.9595000000000002,3.2893999999999997,3.69425
4305,1982-10-15,1982,globo,3.823,3.2372,3.6205
4306,1982-10-16,1982,globo,5.3985,6.422999999999999,7.600999999999999
4307,1982-10-17,1982,globo,9.799,8.1928,9.815
4308,1982-10-18,1982,globo,12.634,9.319799999999999,11.225999999999999
4309,1982-10-19,1982,globo,12.204,9.7512,11.74725
4310,1982-10-20,1982,globo,11.350999999999999,9.3464,11.188749999999999
4311,1982-10-21,1982,globo,9.898,8.62,10.26475
4312,1982-10-22,1982,globo,8.6995,8.033199999999999,9.54275
4313,1982-10-23,1982,globo,7.823,7.6098,9.03425
4314,1982-10-24,1982,globo,7.197,7.3068,8.66775
4315,1982-10-25,1982,globo,7.305,7.4946,8.679
4316,1982-10-26,1982,globo,10.448,10.575399999999998,12.345249999999998
4317,1982-10-27,1982,globo,10.3045,10.3054,11.83525
4318,1982-10-28,1982,globo,8.9925,9.938399999999998,11.279499999999999
4319,1982-10-29,1982,globo,7.9365,9.489799999999999,10.73475
4320,1982-10-30,1982,globo,7.189500000000001,9.023599999999998,10.21225
4321,1982-10-31,1982,globo,6.756,8.604199999999999,9.761
4322,1982-11-01,1982,globo,6.5235,8.2906,9.438749999999999
4323,1982-11-02,1982,globo,6.2170000000000005,7.9807999999999995,9.1175
4324,1982-11-03,1982,globo,5.8740000000000006,7.6838,8.809
4325,1982-11-04,1982,globo,6.6785,7.9117999999999995,9.098749999999999
4326,1982-11-05,1982,globo,6.468500000000001,7.978199999999999,8.91875
4327,1982-11-06,1982,globo,5.999499999999999,7.756,8.59775
4328,1982-11-07,1982,globo,5.5815,7.499199999999999,8.315249999999999
4329,1982-11-08,1982,globo,5.345000000000001,7.3544,8.131499999999999
4330,1982-11-09,1982,globo,5.297499999999999,7.2584,8.044
4331,1982-11-10,1982,globo,5.1025,9.6894,7.887499999999999
4332,1982-11-11,1982,globo,4.867,9.550799999999999,7.71425
4333,1982-11-12,1982,globo,4.7095,9.214400000000001,7.5885
4334,1982-11-13,1982,globo,8.379,9.656200000000002,10.02025
4335,1982-11-14,1982,globo,10.95,10.438799999999999,11.439499999999999
4336,1982-11-15,1982,globo,10.811,10.977999999999998,11.229249999999999
4337,1982-11-16,1982,globo,10.673499999999999,10.604399999999998,11.015749999999999
4338,1982-11-17,1982,globo,10.59,10.1824,10.8525
4339,1982-11-18,1982,globo,16.897,12.4424,13.90875
4340,1982-11-19,1982,globo,16.897,12.2478,13.815999999999999
4341,1982-11-20,1982,globo,16.897,12.469399999999998,14.208499999999999
4342,1982-11-21,1982,globo,16.897,12.6314,14.5115
4343,1982-11-22,1982,globo,15.219,11.809199999999999,13.574499999999999
4344,1982-11-23,1982,globo,13.439499999999999,10.9248,12.552749999999998
4345,1982-11-24,1982,globo,13.174,10.6756,12.316999999999998
4346,1982-11-25,1982,globo,12.977999999999998,10.4788,12.13675
4347,1982-11-26,1982,globo,12.773499999999999,10.2906,11.963249999999999
4348,1982-11-27,1982,globo,12.543,10.1984,11.90575
4349,1982-11-28,1982,globo,9.669,11.029,11.988
4350,1982-11-29,1982,globo,8.193,10.4118,11.302249999999999
4351,1982-11-30,1982,globo,10.0595,11.3644,12.334249999999999
4352,1982-12-01,1982,globo,10.2865,11.359199999999998,12.467749999999999
4353,1982-12-02,1982,globo,10.233,11.3392,12.482249999999999
4354,1982-12-03,1982,globo,11.59,11.581399999999999,12.933749999999998
4355,1982-12-04,1982,globo,11.878499999999999,13.448000000000002,12.8085
4356,1982-12-05,1982,globo,11.951999999999998,13.319999999999999,12.63275
4357,1982-12-06,1982,globo,13.0625,13.4768,13.02125
4358,1982-12-07,1982,globo,13.773499999999999,13.2684,13.23775
4359,1982-12-08,1982,globo,13.82,12.8228,13.13825
4360,1982-12-09,1982,globo,13.578,12.2616,12.90725
4361,1982-12-10,1982,globo,14.4375,12.386,13.235999999999999
4362,1982-12-11,1982,globo,14.985,12.6372,13.417
4363,1982-12-12,1982,globo,15.498,13.216800000000001,13.58825
4364,1982-12-13,1982,globo,16.897,14.7464,14.208749999999998
4365,1982-12-14,1982,globo,16.897,14.687999999999999,14.13575
4366,1982-12-15,1982,globo,16.897,14.6346,14.068999999999999
4367,1982-12-16,1982,globo,16.897,14.5856,14.00775
4368,1982-12-17,1982,globo,16.897,14.541199999999998,13.95225
4369,1982-12-18,1982,globo,16.897,14.499399999999998,13.899999999999999
4370,1982-12-19,1982,globo,16.897,14.4612,13.85225
4371,1982-12-20,1982,globo,16.897,14.425599999999998,13.807749999999999
4372,1982-12-21,1982,globo,16.897,14.393799999999999,13.767999999999999
4373,1982-12-22,1982,globo,16.897,14.365199999999998,13.732249999999999
4374,1982-12-23,1982,globo,16.897,14.338799999999997,13.69925
4375,1982-12-24,1982,globo,16.897,14.314400000000001,13.66875
4376,1982-12-25,1982,globo,16.897,14.238999999999999,13.640499999999998
4377,1982-12-26,1982,globo,16.897,13.007200000000001,13.6105
4378,1982-12-27,1982,globo,16.897,12.861,13.612
4379,1982-12-28,1982,globo,16.897,12.7434,13.6075
4380,1982-12-29,1982,globo,16.897,12.6862,13.5925
4381,1982-12-30,1982,globo,16.897,12.619,13.57425
4382,1982-12-31,1982,globo,16.897,13.348199999999997,13.554999999999998
4383,1983-01-01,1983,globo,16.897,14.207999999999998,13.535749999999998
4384,1983-01-02,1983,globo,16.897,14.1934,13.5175
4385,1983-01-03,1983,globo,16.897,14.179399999999998,13.499999999999998
4386,1983-01-04,1983,globo,16.897,14.1664,13.483749999999999
4387,1983-01-05,1983,globo,16.897,14.1886,13.5115
