,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
3119,1989-07-17,1989,spilj,13.80679989,7.408,6.987399999999999,7.23675,-6.39879989,-6.8193998900000015,-6.570049890000001,-46.345278710344225,-49.39160373389029,-47.585609571690554
3120,1989-07-18,1989,spilj,13.11170006,6.979,6.8018,6.956250000000001,-6.13270006,-6.30990006,-6.15545006,-46.772729943000236,-48.12419465916306,-46.94623909815093
3121,1989-07-19,1989,spilj,12.28470039,6.4725,6.5354,6.589,-5.812200389999999,-5.749300389999999,-5.695700389999999,-47.31251235668108,-46.800493357412684,-46.364178280134674
3122,1989-07-20,1989,spilj,11.41810036,6.0295000000000005,6.294200000000001,6.335500000000001,-5.38860036,-5.1239003599999995,-5.08260036,-47.19349270109235,-44.8752436784502,-44.513537276353034
3123,1989-07-21,1989,spilj,10.41119957,5.6085,5.9402,5.99175,-4.802699570000001,-4.470999570000001,-4.419449570000001,-46.13012686683135,-42.944134726638424,-42.448994856795366
3124,1989-07-22,1989,spilj,9.318099976,5.8075,5.8086,5.92025,-3.510599975999999,-3.509499975999999,-3.397849975999999,-37.67506235221788,-37.6632573704852,-36.4650517246178
3125,1989-07-23,1989,spilj,8.213100433,5.702500000000001,5.653,5.78375,-2.5106004329999987,-2.5601004329999997,-2.429350432999999,-30.568242206225545,-31.170937867916365,-29.5789690241573
3126,1989-07-24,1989,spilj,7.061999798,5.335,5.6448,5.70925,-1.7269997980000005,-1.4171997980000004,-1.3527497980000005,-24.454826499557488,-20.067967127404334,-19.155336118575185
3127,1989-07-25,1989,spilj,6.00150013,5.0585,5.7216,5.78825,-0.9430001299999997,-0.2799001300000006,-0.21325013000000048,-15.71274030781367,-4.663836106590246,-3.5532804362365398
3128,1989-07-26,1989,spilj,5.594900131,5.41,5.7944,5.9662500000000005,-0.18490013100000002,0.19949986900000027,0.37134986900000033,-3.304797702742051,3.5657449521684814,6.637292182257906
3129,1989-07-27,1989,spilj,7.937900066,5.825,5.8740000000000006,5.9935,-2.112900066,-2.0639000659999995,-1.944400066,-26.617871835525825,-26.00058011362724,-24.495144179609277
3130,1989-07-28,1989,spilj,15.40629959,5.817,5.8314,5.792999999999999,-9.58929959,-9.57489959,-9.61329959,-62.242717882912466,-62.14924962393257,-62.398498314545634
3131,1989-07-29,1989,spilj,19.66679955,5.384,5.632000000000001,5.423500000000001,-14.28279955,-14.034799549999999,-14.24329955,-72.62391378774183,-71.3629053589454,-72.42306768718757
3132,1989-07-30,1989,spilj,22.77739906,4.906000000000001,5.3864,5.101750000000001,-17.87139906,-17.39099906,-17.675649059999998,-78.46110529531198,-76.3519970572092,-77.60170076240477
3133,1989-07-31,1989,spilj,21.19249916,4.936,5.311,5.05875,-16.25649916,-15.88149916,-16.13374916,-76.70874037680038,-74.93924638192601,-76.12952600914483
3134,1989-08-01,1989,spilj,18.59560013,4.9245,5.091799999999999,4.8775,-13.671100130000001,-13.503800130000002,-13.71810013,-73.51792915757864,-72.61825397188728,-73.77067711769514
3135,1989-08-02,1989,spilj,16.82089996,4.608499999999999,4.8144,4.57175,-12.212399959999999,-12.00649996,-12.249149959999999,-72.602536065496,-71.3784636288866,-72.82101426872762
3136,1989-08-03,1989,spilj,16.57889938,4.4305,4.5894,4.35025,-12.148399379999999,-11.989499379999998,-12.22864938,-73.27627185345762,-72.31782463474966,-73.76032087360434
3137,1989-08-04,1989,spilj,15.88739967,4.473,4.5412,4.37125,-11.414399670000002,-11.34619967,-11.51614967,-71.84561292024198,-71.41634191670083,-72.48605756262188
3138,1989-08-05,1989,spilj,14.63259983,4.256,5.4714,4.4295,-10.37659983,-9.161199830000001,-10.20309983,-70.91425960221862,-62.608148493322126,-69.72855096523199
3139,1989-08-06,1989,spilj,13.23279953,4.143,6.0222,5.08,-9.08979953,-7.21059953,-8.15279953,-68.69143229588396,-54.490355677594096,-61.610542134465476
3140,1989-08-07,1989,spilj,11.77169991,4.397,5.8956,5.261500000000001,-7.37469991,-5.876099910000001,-6.51019991,-62.64770565324409,-49.91717385700839,-55.30382153617097
3141,1989-08-08,1989,spilj,10.38360023,5.5120000000000005,6.191999999999999,5.86075,-4.87160023,-4.1916002300000015,-4.52285023,-46.91629225020733,-40.367503921132766,-43.55763058878856
3142,1989-08-09,1989,spilj,9.258999825,5.765499999999999,6.3666,6.003,-3.4934998250000007,-2.892399825,-3.255999825,-37.73085528706121,-31.23879338662802,-35.16578341656897
3143,1989-08-10,1989,spilj,8.702300072,5.286,6.1298,5.652,-3.4163000720000003,-2.5725000719999995,-3.0503000719999998,-39.25743819145105,-29.561151083230534,-35.05165354863438
3144,1989-08-11,1989,spilj,8.384699821,4.9055,5.7966,5.276249999999999,-3.479199821,-2.588099821,-3.1084498210000007,-41.4946258694453,-30.86693472935005,-37.07288140733071
3145,1989-08-12,1989,spilj,8.193599701,4.4735,5.4394,4.938,-3.7200997010000005,-2.754199701,-3.2555997010000004,-45.402507283166095,-33.61403780396862,-39.73344829870888
3146,1989-08-13,1989,spilj,8.014300346,4.1530000000000005,5.1988,4.81075,-3.861300346,-2.8155003460000003,-3.203550346000001,-48.18013025837252,-35.1309562213405,-39.97292599096212
3147,1989-08-14,1989,spilj,7.441999912,3.797,4.8066,4.54425,-3.644999912,-2.6353999119999996,-2.897749912,-48.978768544763724,-35.41252275145148,-38.93778481947394
3148,1989-08-15,1989,spilj,6.706099987,3.4775,4.4902,4.2145,-3.228599987,-2.2158999870000002,-2.491599987,-48.14422679737477,-33.043050227339236,-37.15423259167102
3149,1989-08-16,1989,spilj,5.979899883,3.398,4.2632,3.99725,-2.5818998829999997,-1.7166998829999995,-1.9826498829999997,-43.17630618432211,-28.707836528841092,-33.155235401789746
3150,1989-08-17,1989,spilj,5.356699944,3.4125,4.267,4.0535,-1.9441999439999997,-1.0896999439999995,-1.3031999440000002,-36.29473303199825,-20.342747501109603,-24.328410357569215
3151,1989-08-18,1989,spilj,4.85710001,3.21,4.123600000000001,3.9685,-1.64710001,-0.7335000099999993,-0.8886000099999998,-33.911181705315556,-15.101604012473263,-18.294867475870642
3152,1989-08-19,1989,spilj,4.461500168,3.019,3.9012,3.691,-1.4425001679999996,-0.5603001679999999,-0.7705001679999999,-32.33217782543855,-12.558559831931401,-17.26997958055439
3153,1989-08-20,1989,spilj,4.120600224,2.9080000000000004,3.7788,3.512,-1.212600224,-0.34180022400000043,-0.6086002240000004,-29.427757076198226,-8.294913493651269,-14.76969836712799
3154,1989-08-21,1989,spilj,3.884599924,3.087,3.8202,3.55575,-0.797599924,-0.06439992400000039,-0.328849924,-20.532356989254783,-1.6578264238260945,-8.465477280383121
3155,1989-08-22,1989,spilj,3.893399954,3.264,3.8998,3.674,-0.6293999540000002,0.006400045999999993,-0.219399954,-16.1658180879508,0.16438193033378745,-5.635176364929911
3156,1989-08-23,1989,spilj,4.213900089,3.4115,3.9978,3.805,-0.8024000889999998,-0.21610008900000022,-0.40890008899999986,-19.04174451346371,-5.128267980631759,-9.703601897619643
3157,1989-08-24,1989,spilj,4.535200119,4.2545,4.3518,4.29325,-0.2807001189999996,-0.18340011899999986,-0.24195011900000019,-6.189365664902418,-4.043925608302355,-5.334938098681952
3158,1989-08-25,1989,spilj,5.330800056,5.223,4.755999999999999,4.82675,-0.10780005600000031,-0.5748000560000008,-0.5040500560000005,-2.022211579266936,-10.782622682556692,-9.455429779863431
3159,1989-08-26,1989,spilj,6.418200016,6.3645,5.2168,5.369,-0.05370001600000052,-1.201400016,-1.0492000160000003,-0.8366834294059263,-18.71864405916015,-16.347262680883087
3160,1989-08-27,1989,spilj,6.908800125,7.7625,6.0356,6.318499999999999,0.8536998750000002,-0.8732001250000003,-0.5903001250000006,12.356702459965872,-12.638954799694691,-8.544177198931495
3161,1989-08-28,1989,spilj,6.961599827,7.798999999999999,6.5966000000000005,6.952750000000001,0.8374001729999989,-0.3649998269999992,-0.008849826999998811,12.028846727905995,-5.243045220502003,-0.1271234661560907
3162,1989-08-29,1989,spilj,59.72190094,7.557499999999999,7.0562,7.5125,-52.16440094,-52.66570094,-52.209400939999995,-87.34551331915458,-88.18490388125949,-87.42086256171335
3163,1989-08-30,1989,spilj,57.7140007,9.811,8.325599999999998,9.137999999999998,-47.9030007,-49.388400700000005,-48.5760007,-83.00065862528223,-85.57438420656915,-84.16675349279676
3164,1989-08-31,1989,spilj,44.94639969,10.9795,8.7588,9.7085,-33.96689969,-36.18759969,-35.23789969,-75.57201449787578,-80.51278843153099,-78.39982720093147
3165,1989-09-01,1989,spilj,34.06900024,13.1655,9.412999999999998,10.561999999999998,-20.90350024,-24.656000240000004,-23.507000240000004,-61.35636529614818,-72.37077714728973,-68.99820973437524
3166,1989-09-02,1989,spilj,26.4076004,24.9515,23.0656,16.180500000000002,-1.4561004000000004,-3.3420004,-10.227100399999998,-5.513944387010644,-12.655448997175828,-38.72786714842897
3167,1989-09-03,1989,spilj,21.62549973,36.5465,27.8418,22.977,14.92100027,6.216300269999998,1.351500269999999,68.99725072850374,28.745232931548987,6.249567810565453
3168,1989-09-04,1989,spilj,19.04229927,50.221,30.1406,29.71575,31.178700729999996,11.098300729999998,10.673450729999999,163.7339078013555,58.28235641419997,56.051270798035304
3169,1989-09-05,1989,spilj,17.23940086,51.5375,28.1212,30.055,34.298099140000005,10.881799140000002,12.81559914,198.95180475546994,63.12167823215176,74.33900542179282
3170,1989-09-06,1989,spilj,15.72900009,47.79,25.5516,28.4415,32.06099991,9.822599910000001,12.712499910000002,203.83368126740214,62.4489786623175,80.82204741089808
3171,1989-09-07,1989,spilj,14.38500023,69.176,33.648,39.37325,54.79099977,19.262999770000004,24.98824977,380.8898080914386,133.91031951342558,173.7104579107817
3172,1989-09-08,1989,spilj,13.17409992,61.736,30.2532,35.55375,48.56190008,17.07910008,22.37965008,368.6164548234275,129.6414949310632,169.87612220873456
3173,1989-09-09,1989,spilj,12.19659996,47.291,24.029,28.07225,35.09440004,11.83240004,15.87565004,287.7392072798623,97.01392255879153,130.16455481089665
3174,1989-09-10,1989,spilj,11.64830017,69.3945,32.599000000000004,38.9775,57.746199829999995,20.950699830000005,27.32919983,495.74786867807853,179.86057642949635,234.6196391846588
3175,1989-09-11,1989,spilj,11.59420013,64.467,30.3382,36.2995,52.872799869999994,18.74399987,24.70529987,456.0280077725379,161.6670374828177,213.08326226036945
3176,1989-09-12,1989,spilj,11.2887001,53.2725,25.662,30.50125,41.9837999,14.3732999,19.2125499,371.90995888003084,127.32466778880945,170.19275673733242
3177,1989-09-13,1989,spilj,10.74289989,46.5525,24.048400000000004,28.106500000000004,35.809600110000005,13.305500110000004,17.363600110000004,333.3327172054659,123.85389649200206,161.62861320305947
3178,1989-09-14,1989,spilj,10.02340031,41.1195,23.1134,25.5575,31.096099690000003,13.089999689999999,15.534099690000001,310.23503729544257,130.59440195100817,154.97834277358123
3179,1989-09-15,1989,spilj,9.365599632,35.947,22.254,23.122,26.581400368000004,12.888400368000001,13.756400368,283.81952477637157,137.61425722239332,146.8822169271222
3180,1989-09-16,1989,spilj,8.640399933,40.026,23.808,24.96225,31.385600067000006,15.167600067,16.321850067,363.2424460716222,175.54280108112678,188.90155772376332
3181,1989-09-17,1989,spilj,7.868700027,41.4405,23.844,25.35925,33.571799973,15.975299973000002,17.490549973,426.6498895345423,203.02337003804558,222.2800451533848
3182,1989-09-18,1989,spilj,7.159500122,41.523,23.3882,25.08825,34.363499878000006,16.228699878,17.928749877999998,479.9706584598897,226.673644827965,250.4190177035938
3183,1989-09-19,1989,spilj,6.520899773,43.4195,23.7858,25.81275,36.898600227,17.264900227,19.291850227,565.8513627180695,264.76254547701967,295.84644602081664
3184,1989-09-20,1989,spilj,5.950399876,51.8275,27.1246,30.25375,45.877100124,21.174200124000002,24.303350124,770.9918842435792,355.8449947104026,408.43221683342216
3185,1989-09-21,1989,spilj,5.477700233,56.059,28.4972,32.268,50.581299767,23.019499767,26.790299767,923.4039398920863,420.24022468992956,489.07933306762243
3186,1989-09-22,1989,spilj,5.157700062,57.2435,28.492,32.558,52.085799937999994,23.334299938,27.400299938,1009.8648489032668,452.4167682785273,531.25035594596
3187,1989-09-23,1989,spilj,4.963699818,53.9375,26.6928,30.58325,48.973800182,21.729100181999996,25.619550181999998,986.6390389766312,437.7601583239012,516.1381856552873
3188,1989-09-24,1989,spilj,4.740600109,48.5915,24.16060000000001,27.627500000000005,43.850899891000005,19.41999989100001,22.886899891000006,925.0073594638229,409.6527748487214,482.7848661512151
3189,1989-09-25,1989,spilj,4.552700043,45.707,25.3762,25.93725,41.154299957,20.823499957000003,21.384549956999997,903.9536883234107,457.3879183852044,469.71137467929157
3190,1989-09-26,1989,spilj,4.406700134,42.2915,24.2018,24.021,37.884799866,19.795099865999997,19.614299866,859.7090501733694,449.20460353701924,445.1017602642258
3191,1989-09-27,1989,spilj,4.422500134,39.176,24.4566,22.27975,34.753499866,20.034099866000002,17.857249866,785.8337775688578,453.003940282074,403.7817823613886
3192,1989-09-28,1989,spilj,36.91619873,38.2505,24.1924,21.667,1.3343012700000045,-12.723798729999999,-15.249198729999996,3.6144059136719373,-34.46670883711542,-41.307608189918305
3193,1989-09-29,1989,spilj,37.31900024,69.917,62.014,68.45275,32.59799976,24.69499976,31.133749759999994,87.34960623371725,66.17272596046374,83.42600166075616
3194,1989-09-30,1989,spilj,31.74010086,68.694,63.092200000000005,70.5155,36.953899140000004,31.352099140000007,38.775399140000005,116.42653343477751,98.77756620336086,122.16533057355889
3195,1989-10-01,1989,spilj,25.61660004,59.242,53.99400000000001,60.16375000000001,33.625399959999996,28.377399960000005,34.547149960000006,131.2641018226242,110.77738620929026,134.86235451252338
3196,1989-10-02,1989,spilj,20.83469963,60.0515,48.10600000000001,53.67450000000001,39.21680037,27.27130037000001,32.839800370000006,188.22829734262888,130.89365747674094,157.62070465711824
3197,1989-10-03,1989,spilj,17.69140053,61.6825,44.3932,49.708,43.991099469999995,26.70179947,32.01659947,248.65809462287945,150.93095328841105,180.97266757206816
3198,1989-10-04,1989,spilj,17.60199928,59.588,56.662,65.58225,41.98600072,39.06000072,47.98025072,238.52972638003652,221.9066146899649,272.58409659473637
3199,1989-10-05,1989,spilj,18.8348999,55.55,62.2432,63.3725,36.7151001,43.408300100000005,44.537600100000006,194.931219676936,230.4673788045988,236.4631632579051
3200,1989-10-06,1989,spilj,19.0170002,50.343,59.5784,57.71525,31.325999800000005,40.561399800000004,38.6982498,164.72629473916714,213.29021072419198,203.49292418895809
3201,1989-10-07,1989,spilj,18.31909943,46.839,54.863800000000005,53.03725000000001,28.519900569999997,36.54470057,34.718150570000006,155.68396622868264,199.48961306554796,189.51887183462927
3202,1989-10-08,1989,spilj,130.7554932,39.9325,53.7602,54.2015,-90.82299319999998,-76.99529319999999,-76.55399319999998,-69.46017408314896,-58.88493960420471,-58.54743944325544
3203,1989-10-09,1989,spilj,273.6117859,33.61,48.037400000000005,49.377,-240.00178589999996,-225.57438589999998,-224.23478589999996,-87.71617242676679,-82.44322705544681,-81.95362826291175
3204,1989-10-10,1989,spilj,395.0169067,30.292,41.8168,43.3425,-364.7249067,-353.2001067,-351.67440669999996,-92.33146746728855,-89.41392145735215,-89.02768482440754
3205,1989-10-11,1989,spilj,378.155304,27.697,36.4268,37.86525,-350.458304,-341.728504,-340.290054,-92.67576053884993,-90.36723811230742,-89.98685206858819
3206,1989-10-12,1989,spilj,294.7721863,42.4535,38.9448,41.955,-252.3186863,-255.8273863,-252.8171863,-85.59786100144687,-86.78817004791473,-85.76697465028099
3207,1989-10-13,1989,spilj,212.6394043,59.849,43.363,48.123,-152.7904043,-169.2764043,-164.5164043,-71.85422890126108,-79.60726040277004,-77.36872892471699
3208,1989-10-14,1989,spilj,154.4707031,95.0395,54.2626,61.90025,-59.431203100000005,-100.20810310000002,-92.57045310000001,-38.474093732535096,-64.87191492559472,-59.92751456570537
3209,1989-10-15,1989,spilj,146.963501,93.9925,52.17080000000001,59.48950000000001,-52.971001,-94.792701,-87.474001,-36.043643924895335,-64.50084568957021,-59.5209017237552
3210,1989-10-16,1989,spilj,134.7810974,102.9225,54.5262,62.74525,-31.858597399999994,-80.25489739999999,-72.0358474,-23.63728891852753,-59.54462379974657,-53.44655058432548
3211,1989-10-17,1989,spilj,118.5014038,95.2625,50.4712,57.9585,-23.238903800000003,-68.03020380000001,-60.542903800000005,-19.610656966748945,-57.4087745954618,-51.09045282044161
3212,1989-10-18,1989,spilj,102.251503,83.911,52.0918,51.458,-18.340503,-50.159703,-50.793503,-17.9366585936639,-49.055223178479835,-49.6750673679584
3213,1989-10-19,1989,spilj,87.43630219,73.084,48.1878,45.30575,-14.352302190000003,-39.24850219,-42.13055219,-16.41458047804023,-44.88810849378396,-48.18427945231475
3214,1989-10-20,1989,spilj,74.54740143,61.785,46.2918,38.99925,-12.762401429999997,-28.25560142999999,-35.54815142999999,-17.119847486547055,-37.902865677393194,-47.685299216471954
3215,1989-10-21,1989,spilj,64.29779816,71.952,53.7832,43.508,7.654201839999999,-10.514598159999998,-20.789798159999997,11.904298528159737,-16.352967692354333,-32.333608233778435
3216,1989-10-22,1989,spilj,56.67679977,72.039,53.40599999999999,43.04599999999999,15.36220023,-3.2707997700000107,-13.63079977000001,27.104918224637437,-5.770967632740797,-24.050051917742586
3217,1989-10-23,1989,spilj,51.33209991,68.0655,49.3822,40.618,16.733400090000004,-1.9498999099999992,-10.714099909999995,32.5983159063013,-3.798597589848725,-20.87212471101885
3218,1989-10-24,1989,spilj,47.52479935,85.465,54.641,48.933,37.94020065,7.116200649999996,1.4082006499999977,79.83242679382296,14.973657432180188,2.9630859451487566
3219,1989-10-25,1989,spilj,44.59280014,120.6305,66.88300000000001,66.34100000000001,76.03769986,22.29019986000001,21.748199860000007,170.5156429317695,49.98609593929844,48.770653091353516
