,catchment,year,week,value,scenario,model
530,globo,2030,7,16.897,RCP45,e_hype
531,globo,2030,8,16.897,RCP45,e_hype
532,globo,2030,9,16.897,RCP45,e_hype
533,globo,2030,10,15.9502,RCP45,e_hype
534,globo,2030,11,16.301799999999997,RCP45,e_hype
535,globo,2030,12,15.575399999999998,RCP45,e_hype
536,globo,2030,13,13.636599999999998,RCP45,e_hype
537,globo,2030,14,12.2474,RCP45,e_hype
538,globo,2030,15,12.517,RCP45,e_hype
539,globo,2030,16,12.2712,RCP45,e_hype
540,globo,2030,17,9.442,RCP45,e_hype
541,globo,2030,18,7.928399999999999,RCP45,e_hype
542,globo,2030,19,7.3342,RCP45,e_hype
543,globo,2030,20,7.660200000000001,RCP45,e_hype
544,globo,2030,21,7.916799999999999,RCP45,e_hype
545,globo,2030,22,7.7938,RCP45,e_hype
546,globo,2030,23,8.2268,RCP45,e_hype
547,globo,2030,24,7.071799999999999,RCP45,e_hype
548,globo,2030,25,5.7878,RCP45,e_hype
549,globo,2030,26,5.2216,RCP45,e_hype
550,globo,2030,27,4.747200000000001,RCP45,e_hype
551,globo,2030,28,3.1944000000000004,RCP45,e_hype
552,globo,2030,29,5.6532,RCP45,e_hype
553,globo,2030,30,4.7623999999999995,RCP45,e_hype
554,globo,2030,31,3.1134,RCP45,e_hype
555,globo,2030,32,2.0508,RCP45,e_hype
556,globo,2030,33,4.312600000000001,RCP45,e_hype
557,globo,2030,34,7.0286,RCP45,e_hype
558,globo,2030,35,3.7024,RCP45,e_hype
559,globo,2030,36,6.4136,RCP45,e_hype
560,globo,2030,37,5.8224,RCP45,e_hype
561,globo,2030,38,4.5558000000000005,RCP45,e_hype
562,globo,2030,39,3.0580000000000003,RCP45,e_hype
563,globo,2030,40,7.074800000000001,RCP45,e_hype
564,globo,2030,41,5.5318,RCP45,e_hype
565,globo,2030,42,3.4605999999999995,RCP45,e_hype
566,globo,2030,43,2.7662,RCP45,e_hype
567,globo,2030,44,6.9672,RCP45,e_hype
568,globo,2030,45,7.2208,RCP45,e_hype
569,globo,2030,46,10.556000000000001,RCP45,e_hype
570,globo,2030,47,12.491,RCP45,e_hype
571,globo,2030,48,13.427999999999997,RCP45,e_hype
572,globo,2030,49,14.9408,RCP45,e_hype
573,globo,2030,50,14.141199999999998,RCP45,e_hype
574,globo,2030,51,14.950399999999998,RCP45,e_hype
575,globo,2030,52,17.1496,RCP45,e_hype
576,globo,2031,1,15.9958,RCP45,e_hype
577,globo,2031,2,16.526400000000002,RCP45,e_hype
578,globo,2031,3,15.867999999999999,RCP45,e_hype
579,globo,2031,4,15.976799999999997,RCP45,e_hype
580,globo,2031,5,15.330599999999999,RCP45,e_hype
581,globo,2031,6,16.053800000000003,RCP45,e_hype
582,globo,2031,7,16.343799999999998,RCP45,e_hype
583,globo,2031,8,16.9964,RCP45,e_hype
584,globo,2031,9,16.6692,RCP45,e_hype
585,globo,2031,10,17.468,RCP45,e_hype
586,globo,2031,11,16.472,RCP45,e_hype
587,globo,2031,12,13.644,RCP45,e_hype
588,globo,2031,13,14.771199999999999,RCP45,e_hype
589,globo,2031,14,13.727799999999998,RCP45,e_hype
590,globo,2031,15,12.2682,RCP45,e_hype
591,globo,2031,16,12.089,RCP45,e_hype
592,globo,2031,17,13.5016,RCP45,e_hype
593,globo,2031,18,12.819399999999998,RCP45,e_hype
594,globo,2031,19,12.129199999999999,RCP45,e_hype
595,globo,2031,20,11.3638,RCP45,e_hype
596,globo,2031,21,9.9858,RCP45,e_hype
597,globo,2031,22,5.8355999999999995,RCP45,e_hype
598,globo,2031,23,6.106,RCP45,e_hype
599,globo,2031,24,6.045999999999999,RCP45,e_hype
600,globo,2031,25,5.084199999999999,RCP45,e_hype
601,globo,2031,26,2.9135999999999997,RCP45,e_hype
602,globo,2031,27,2.5148,RCP45,e_hype
603,globo,2031,28,2.2043999999999997,RCP45,e_hype
604,globo,2031,29,1.698,RCP45,e_hype
605,globo,2031,30,1.9034,RCP45,e_hype
606,globo,2031,31,2.0318,RCP45,e_hype
607,globo,2031,32,2.683,RCP45,e_hype
608,globo,2031,33,2.2814,RCP45,e_hype
609,globo,2031,34,3.4206000000000003,RCP45,e_hype
610,globo,2031,35,4.6018,RCP45,e_hype
611,globo,2031,36,6.1428,RCP45,e_hype
612,globo,2031,37,7.062600000000001,RCP45,e_hype
613,globo,2031,38,7.4024,RCP45,e_hype
614,globo,2031,39,6.2478,RCP45,e_hype
615,globo,2031,40,4.3953999999999995,RCP45,e_hype
616,globo,2031,41,5.5794,RCP45,e_hype
617,globo,2031,42,5.8068,RCP45,e_hype
618,globo,2031,43,7.7936,RCP45,e_hype
619,globo,2031,44,11.126999999999999,RCP45,e_hype
620,globo,2031,45,12.1114,RCP45,e_hype
621,globo,2031,46,13.854199999999997,RCP45,e_hype
622,globo,2031,47,13.446999999999997,RCP45,e_hype
623,globo,2031,48,14.9466,RCP45,e_hype
624,globo,2031,49,15.3228,RCP45,e_hype
625,globo,2031,50,14.604800000000001,RCP45,e_hype
626,globo,2031,51,16.531599999999997,RCP45,e_hype
627,globo,2031,52,16.897,RCP45,e_hype
628,globo,2032,1,15.868399999999998,RCP45,e_hype
629,globo,2032,2,13.3676,RCP45,e_hype
630,globo,2032,3,15.148000000000001,RCP45,e_hype
631,globo,2032,4,15.729199999999997,RCP45,e_hype
632,globo,2032,5,16.897,RCP45,e_hype
633,globo,2032,6,16.651399999999995,RCP45,e_hype
634,globo,2032,7,13.1046,RCP45,e_hype
635,globo,2032,8,12.383199999999999,RCP45,e_hype
636,globo,2032,9,12.257,RCP45,e_hype
637,globo,2032,10,11.715599999999998,RCP45,e_hype
638,globo,2032,11,13.3546,RCP45,e_hype
639,globo,2032,12,13.7088,RCP45,e_hype
640,globo,2032,13,14.334799999999998,RCP45,e_hype
641,globo,2032,14,14.235,RCP45,e_hype
642,globo,2032,15,13.244200000000001,RCP45,e_hype
643,globo,2032,16,13.276799999999998,RCP45,e_hype
644,globo,2032,17,10.1506,RCP45,e_hype
645,globo,2032,18,9.415,RCP45,e_hype
646,globo,2032,19,7.952,RCP45,e_hype
647,globo,2032,20,7.606,RCP45,e_hype
648,globo,2032,21,6.9044,RCP45,e_hype
649,globo,2032,22,6.8922,RCP45,e_hype
650,globo,2032,23,6.4824,RCP45,e_hype
651,globo,2032,24,5.631600000000001,RCP45,e_hype
652,globo,2032,25,3.2632000000000003,RCP45,e_hype
653,globo,2032,26,2.7204,RCP45,e_hype
654,globo,2032,27,3.0186,RCP45,e_hype
655,globo,2032,28,2.2832,RCP45,e_hype
656,globo,2032,29,2.6149999999999998,RCP45,e_hype
657,globo,2032,30,3.6146000000000003,RCP45,e_hype
658,globo,2032,31,2.4821999999999997,RCP45,e_hype
659,globo,2032,32,2.3198,RCP45,e_hype
660,globo,2032,33,2.3258,RCP45,e_hype
661,globo,2032,34,2.33,RCP45,e_hype
662,globo,2032,35,3.7298,RCP45,e_hype
663,globo,2032,36,2.5068,RCP45,e_hype
664,globo,2032,37,4.9328,RCP45,e_hype
665,globo,2032,38,3.0836,RCP45,e_hype
666,globo,2032,39,3.1216,RCP45,e_hype
667,globo,2032,40,5.0916,RCP45,e_hype
668,globo,2032,41,9.1556,RCP45,e_hype
669,globo,2032,42,9.154,RCP45,e_hype
670,globo,2032,43,8.2204,RCP45,e_hype
671,globo,2032,44,6.7044,RCP45,e_hype
672,globo,2032,45,6.783199999999999,RCP45,e_hype
673,globo,2032,46,8.4528,RCP45,e_hype
674,globo,2032,47,14.2426,RCP45,e_hype
675,globo,2032,48,21.8348,RCP45,e_hype
676,globo,2032,49,17.1764,RCP45,e_hype
677,globo,2032,50,14.778,RCP45,e_hype
678,globo,2032,51,13.878,RCP45,e_hype
679,globo,2032,52,15.4372,RCP45,e_hype
680,globo,2032,53,17.369,RCP45,e_hype
681,globo,2033,1,26.859599999999993,RCP45,e_hype
682,globo,2033,2,28.7512,RCP45,e_hype
683,globo,2033,3,26.5836,RCP45,e_hype
684,globo,2033,4,16.2174,RCP45,e_hype
685,globo,2033,5,15.654999999999998,RCP45,e_hype
686,globo,2033,6,18.7584,RCP45,e_hype
687,globo,2033,7,21.736600000000003,RCP45,e_hype
688,globo,2033,8,21.625999999999998,RCP45,e_hype
689,globo,2033,9,23.878999999999998,RCP45,e_hype
690,globo,2033,10,22.921999999999997,RCP45,e_hype
691,globo,2033,11,22.7192,RCP45,e_hype
692,globo,2033,12,21.7104,RCP45,e_hype
693,globo,2033,13,20.144,RCP45,e_hype
694,globo,2033,14,19.543,RCP45,e_hype
695,globo,2033,15,23.955599999999997,RCP45,e_hype
696,globo,2033,16,16.6178,RCP45,e_hype
697,globo,2033,17,12.768799999999999,RCP45,e_hype
698,globo,2033,18,12.1158,RCP45,e_hype
699,globo,2033,19,12.021999999999998,RCP45,e_hype
700,globo,2033,20,12.5544,RCP45,e_hype
701,globo,2033,21,11.434,RCP45,e_hype
702,globo,2033,22,11.7092,RCP45,e_hype
703,globo,2033,23,12.862399999999997,RCP45,e_hype
704,globo,2033,24,10.0612,RCP45,e_hype
705,globo,2033,25,6.417399999999999,RCP45,e_hype
706,globo,2033,26,5.0001999999999995,RCP45,e_hype
707,globo,2033,27,3.2269999999999994,RCP45,e_hype
708,globo,2033,28,2.723,RCP45,e_hype
709,globo,2033,29,2.9457999999999998,RCP45,e_hype
710,globo,2033,30,4.7934,RCP45,e_hype
711,globo,2033,31,3.4829999999999997,RCP45,e_hype
712,globo,2033,32,3.5891999999999995,RCP45,e_hype
713,globo,2033,33,2.3668000000000005,RCP45,e_hype
714,globo,2033,34,2.0748,RCP45,e_hype
715,globo,2033,35,2.3764,RCP45,e_hype
716,globo,2033,36,2.412,RCP45,e_hype
717,globo,2033,37,2.3850000000000002,RCP45,e_hype
718,globo,2033,38,3.7507999999999995,RCP45,e_hype
719,globo,2033,39,5.3027999999999995,RCP45,e_hype
720,globo,2033,40,5.5196,RCP45,e_hype
721,globo,2033,41,3.5564,RCP45,e_hype
722,globo,2033,42,4.328200000000001,RCP45,e_hype
723,globo,2033,43,6.1866,RCP45,e_hype
724,globo,2033,44,7.1256,RCP45,e_hype
725,globo,2033,45,9.0988,RCP45,e_hype
726,globo,2033,46,7.909999999999999,RCP45,e_hype
727,globo,2033,47,7.604400000000001,RCP45,e_hype
728,globo,2033,48,18.8758,RCP45,e_hype
729,globo,2033,49,21.5522,RCP45,e_hype
730,globo,2033,50,16.315199999999997,RCP45,e_hype
731,globo,2033,51,14.073999999999998,RCP45,e_hype
732,globo,2033,52,18.5232,RCP45,e_hype
733,globo,2033,53,19.7672,RCP45,e_hype
734,globo,2034,1,18.8434,RCP45,e_hype
735,globo,2034,2,14.222000000000003,RCP45,e_hype
736,globo,2034,3,12.182199999999998,RCP45,e_hype
737,globo,2034,4,11.0154,RCP45,e_hype
738,globo,2034,5,17.9792,RCP45,e_hype
739,globo,2034,6,15.277399999999997,RCP45,e_hype
740,globo,2034,7,14.051799999999997,RCP45,e_hype
741,globo,2034,8,15.1584,RCP45,e_hype
742,globo,2034,9,16.104599999999998,RCP45,e_hype
743,globo,2034,10,16.285800000000002,RCP45,e_hype
744,globo,2034,11,13.966399999999998,RCP45,e_hype
745,globo,2034,12,13.912600000000001,RCP45,e_hype
746,globo,2034,13,13.375800000000002,RCP45,e_hype
747,globo,2034,14,13.212799999999998,RCP45,e_hype
748,globo,2034,15,12.250199999999998,RCP45,e_hype
749,globo,2034,16,14.584800000000001,RCP45,e_hype
750,globo,2034,17,12.890199999999998,RCP45,e_hype
751,globo,2034,18,12.4662,RCP45,e_hype
752,globo,2034,19,10.475399999999999,RCP45,e_hype
753,globo,2034,20,9.238000000000001,RCP45,e_hype
754,globo,2034,21,8.953399999999998,RCP45,e_hype
755,globo,2034,22,8.7122,RCP45,e_hype
756,globo,2034,23,7.6188,RCP45,e_hype
757,globo,2034,24,4.0962000000000005,RCP45,e_hype
758,globo,2034,25,3.6646,RCP45,e_hype
759,globo,2034,26,2.9435999999999996,RCP45,e_hype
760,globo,2034,27,2.3196,RCP45,e_hype
761,globo,2034,28,2.0092,RCP45,e_hype
762,globo,2034,29,1.8885999999999998,RCP45,e_hype
763,globo,2034,30,2.1694000000000004,RCP45,e_hype
764,globo,2034,31,1.8422,RCP45,e_hype
765,globo,2034,32,3.5101999999999998,RCP45,e_hype
766,globo,2034,33,3.938,RCP45,e_hype
767,globo,2034,34,3.335,RCP45,e_hype
768,globo,2034,35,3.2030000000000003,RCP45,e_hype
769,globo,2034,36,3.9988,RCP45,e_hype
770,globo,2034,37,3.2384,RCP45,e_hype
771,globo,2034,38,4.4826,RCP45,e_hype
772,globo,2034,39,5.518800000000001,RCP45,e_hype
773,globo,2034,40,5.0754,RCP45,e_hype
774,globo,2034,41,6.2394,RCP45,e_hype
775,globo,2034,42,5.3466000000000005,RCP45,e_hype
776,globo,2034,43,6.4468000000000005,RCP45,e_hype
777,globo,2034,44,9.0744,RCP45,e_hype
778,globo,2034,45,7.6128,RCP45,e_hype
779,globo,2034,46,8.482,RCP45,e_hype
780,globo,2034,47,8.065999999999999,RCP45,e_hype
781,globo,2034,48,9.523399999999999,RCP45,e_hype
782,globo,2034,49,11.8332,RCP45,e_hype
783,globo,2034,50,13.7728,RCP45,e_hype
784,globo,2034,51,13.0398,RCP45,e_hype
785,globo,2034,52,14.0428,RCP45,e_hype
786,globo,2035,1,13.334200000000001,RCP45,e_hype
787,globo,2035,2,15.3172,RCP45,e_hype
788,globo,2035,3,12.162199999999999,RCP45,e_hype
789,globo,2035,4,11.325199999999999,RCP45,e_hype
790,globo,2035,5,12.5554,RCP45,e_hype
791,globo,2035,6,16.0478,RCP45,e_hype
792,globo,2035,7,17.7702,RCP45,e_hype
793,globo,2035,8,19.165399999999998,RCP45,e_hype
794,globo,2035,9,13.7136,RCP45,e_hype
795,globo,2035,10,12.404599999999999,RCP45,e_hype
796,globo,2035,11,13.947199999999999,RCP45,e_hype
797,globo,2035,12,15.1534,RCP45,e_hype
798,globo,2035,13,16.6912,RCP45,e_hype
799,globo,2035,14,16.897,RCP45,e_hype
800,globo,2035,15,16.897,RCP45,e_hype
801,globo,2035,16,15.297,RCP45,e_hype
802,globo,2035,17,14.3328,RCP45,e_hype
803,globo,2035,18,12.7836,RCP45,e_hype
804,globo,2035,19,11.770399999999999,RCP45,e_hype
805,globo,2035,20,10.6076,RCP45,e_hype
806,globo,2035,21,9.755799999999999,RCP45,e_hype
807,globo,2035,22,10.3208,RCP45,e_hype
808,globo,2035,23,9.526999999999997,RCP45,e_hype
809,globo,2035,24,6.4494,RCP45,e_hype
810,globo,2035,25,5.7038,RCP45,e_hype
811,globo,2035,26,3.6637999999999997,RCP45,e_hype
812,globo,2035,27,3.0262000000000002,RCP45,e_hype
813,globo,2035,28,3.2603999999999997,RCP45,e_hype
814,globo,2035,29,2.4888,RCP45,e_hype
815,globo,2035,30,2.1544,RCP45,e_hype
816,globo,2035,31,1.9398,RCP45,e_hype
817,globo,2035,32,2.0022,RCP45,e_hype
818,globo,2035,33,1.8416000000000001,RCP45,e_hype
819,globo,2035,34,2.4021999999999997,RCP45,e_hype
820,globo,2035,35,5.576600000000001,RCP45,e_hype
821,globo,2035,36,7.624799999999999,RCP45,e_hype
822,globo,2035,37,6.935399999999999,RCP45,e_hype
823,globo,2035,38,6.749999999999998,RCP45,e_hype
824,globo,2035,39,6.4068,RCP45,e_hype
825,globo,2035,40,7.872,RCP45,e_hype
826,globo,2035,41,8.3062,RCP45,e_hype
827,globo,2035,42,6.7623999999999995,RCP45,e_hype
828,globo,2035,43,9.949200000000001,RCP45,e_hype
829,globo,2035,44,10.7518,RCP45,e_hype
830,globo,2035,45,13.572999999999999,RCP45,e_hype
831,globo,2035,46,13.2952,RCP45,e_hype
832,globo,2035,47,12.487199999999998,RCP45,e_hype
833,globo,2035,48,13.3108,RCP45,e_hype
834,globo,2035,49,8.9244,RCP45,e_hype
835,globo,2035,50,8.1968,RCP45,e_hype
836,globo,2035,51,8.109199999999998,RCP45,e_hype
837,globo,2035,52,9.043800000000001,RCP45,e_hype
838,globo,2036,1,13.2122,RCP45,e_hype
839,globo,2036,2,14.267599999999998,RCP45,e_hype
840,globo,2036,3,15.299399999999997,RCP45,e_hype
841,globo,2036,4,16.862399999999997,RCP45,e_hype
842,globo,2036,5,16.897,RCP45,e_hype
843,globo,2036,6,16.897,RCP45,e_hype
844,globo,2036,7,16.308,RCP45,e_hype
845,globo,2036,8,14.817399999999997,RCP45,e_hype
846,globo,2036,9,15.110199999999997,RCP45,e_hype
847,globo,2036,10,14.3072,RCP45,e_hype
848,globo,2036,11,14.024799999999999,RCP45,e_hype
849,globo,2036,12,21.0052,RCP45,e_hype
850,globo,2036,13,19.733399999999996,RCP45,e_hype
851,globo,2036,14,15.916799999999999,RCP45,e_hype
852,globo,2036,15,16.3238,RCP45,e_hype
853,globo,2036,16,16.316,RCP45,e_hype
854,globo,2036,17,13.5254,RCP45,e_hype
855,globo,2036,18,16.2656,RCP45,e_hype
856,globo,2036,19,16.2458,RCP45,e_hype
857,globo,2036,20,12.118,RCP45,e_hype
858,globo,2036,21,12.0162,RCP45,e_hype
859,globo,2036,22,12.199399999999999,RCP45,e_hype
860,globo,2036,23,10.1002,RCP45,e_hype
861,globo,2036,24,8.427,RCP45,e_hype
862,globo,2036,25,5.8065999999999995,RCP45,e_hype
863,globo,2036,26,5.1836,RCP45,e_hype
864,globo,2036,27,5.514199999999999,RCP45,e_hype
865,globo,2036,28,3.1388000000000003,RCP45,e_hype
866,globo,2036,29,2.5538,RCP45,e_hype
867,globo,2036,30,1.7772000000000001,RCP45,e_hype
868,globo,2036,31,2.267,RCP45,e_hype
869,globo,2036,32,2.1436,RCP45,e_hype
870,globo,2036,33,2.6997999999999998,RCP45,e_hype
871,globo,2036,34,2.54,RCP45,e_hype
872,globo,2036,35,2.9299999999999997,RCP45,e_hype
873,globo,2036,36,2.8074000000000003,RCP45,e_hype
874,globo,2036,37,2.3913999999999995,RCP45,e_hype
875,globo,2036,38,1.9402000000000001,RCP45,e_hype
876,globo,2036,39,2.0072,RCP45,e_hype
877,globo,2036,40,5.732000000000001,RCP45,e_hype
878,globo,2036,41,10.326399999999998,RCP45,e_hype
879,globo,2036,42,9.435799999999999,RCP45,e_hype
880,globo,2036,43,9.2326,RCP45,e_hype
881,globo,2036,44,9.6244,RCP45,e_hype
882,globo,2036,45,9.2736,RCP45,e_hype
883,globo,2036,46,14.823199999999996,RCP45,e_hype
884,globo,2036,47,13.0434,RCP45,e_hype
885,globo,2036,48,17.5704,RCP45,e_hype
886,globo,2036,49,16.678800000000003,RCP45,e_hype
887,globo,2036,50,15.231,RCP45,e_hype
888,globo,2036,51,13.684199999999999,RCP45,e_hype
889,globo,2036,52,16.3508,RCP45,e_hype
890,globo,2037,1,15.0624,RCP45,e_hype
891,globo,2037,2,15.7226,RCP45,e_hype
892,globo,2037,3,14.484399999999999,RCP45,e_hype
893,globo,2037,4,14.4442,RCP45,e_hype
894,globo,2037,5,13.625399999999999,RCP45,e_hype
895,globo,2037,6,13.063399999999998,RCP45,e_hype
896,globo,2037,7,12.298599999999999,RCP45,e_hype
897,globo,2037,8,13.6828,RCP45,e_hype
898,globo,2037,9,13.963999999999999,RCP45,e_hype
899,globo,2037,10,15.2486,RCP45,e_hype
900,globo,2037,11,16.6022,RCP45,e_hype
901,globo,2037,12,17.4704,RCP45,e_hype
902,globo,2037,13,26.349400000000003,RCP45,e_hype
903,globo,2037,14,19.844599999999996,RCP45,e_hype
904,globo,2037,15,19.4548,RCP45,e_hype
905,globo,2037,16,15.407,RCP45,e_hype
906,globo,2037,17,14.8762,RCP45,e_hype
907,globo,2037,18,13.2618,RCP45,e_hype
908,globo,2037,19,12.4126,RCP45,e_hype
909,globo,2037,20,12.528199999999998,RCP45,e_hype
910,globo,2037,21,12.405799999999997,RCP45,e_hype
911,globo,2037,22,11.4732,RCP45,e_hype
912,globo,2037,23,10.048399999999997,RCP45,e_hype
913,globo,2037,24,10.5048,RCP45,e_hype
914,globo,2037,25,9.5878,RCP45,e_hype
915,globo,2037,26,3.0654000000000003,RCP45,e_hype
916,globo,2037,27,2.9758,RCP45,e_hype
917,globo,2037,28,2.3114000000000003,RCP45,e_hype
918,globo,2037,29,2.1605999999999996,RCP45,e_hype
919,globo,2037,30,2.1606,RCP45,e_hype
920,globo,2037,31,2.0460000000000003,RCP45,e_hype
921,globo,2037,32,3.7356000000000003,RCP45,e_hype
922,globo,2037,33,2.6513999999999998,RCP45,e_hype
923,globo,2037,34,2.838,RCP45,e_hype
924,globo,2037,35,4.688599999999999,RCP45,e_hype
925,globo,2037,36,4.5312,RCP45,e_hype
926,globo,2037,37,5.8304,RCP45,e_hype
927,globo,2037,38,7.5664,RCP45,e_hype
928,globo,2037,39,7.8466000000000005,RCP45,e_hype
929,globo,2037,40,7.8376,RCP45,e_hype
930,globo,2037,41,9.174199999999999,RCP45,e_hype
931,globo,2037,42,10.046,RCP45,e_hype
932,globo,2037,43,10.192,RCP45,e_hype
933,globo,2037,44,9.5998,RCP45,e_hype
934,globo,2037,45,11.6744,RCP45,e_hype
935,globo,2037,46,13.357999999999999,RCP45,e_hype
936,globo,2037,47,14.151599999999998,RCP45,e_hype
937,globo,2037,48,14.078199999999999,RCP45,e_hype
938,globo,2037,49,14.360399999999998,RCP45,e_hype
939,globo,2037,50,13.9702,RCP45,e_hype
940,globo,2037,51,14.872399999999999,RCP45,e_hype
941,globo,2037,52,14.776999999999997,RCP45,e_hype
942,globo,2037,53,15.5726,RCP45,e_hype
943,globo,2038,1,15.9442,RCP45,e_hype
944,globo,2038,2,15.386399999999998,RCP45,e_hype
945,globo,2038,3,14.980799999999999,RCP45,e_hype
946,globo,2038,4,16.1974,RCP45,e_hype
947,globo,2038,5,16.698199999999996,RCP45,e_hype
948,globo,2038,6,16.897,RCP45,e_hype
949,globo,2038,7,16.897,RCP45,e_hype
950,globo,2038,8,16.897,RCP45,e_hype
951,globo,2038,9,16.897,RCP45,e_hype
952,globo,2038,10,16.897,RCP45,e_hype
953,globo,2038,11,14.9144,RCP45,e_hype
954,globo,2038,12,12.124399999999998,RCP45,e_hype
955,globo,2038,13,12.999599999999997,RCP45,e_hype
956,globo,2038,14,12.4712,RCP45,e_hype
957,globo,2038,15,12.706199999999999,RCP45,e_hype
958,globo,2038,16,11.102799999999998,RCP45,e_hype
959,globo,2038,17,9.624799999999999,RCP45,e_hype
960,globo,2038,18,9.160599999999999,RCP45,e_hype
961,globo,2038,19,8.1304,RCP45,e_hype
962,globo,2038,20,6.874,RCP45,e_hype
963,globo,2038,21,8.8734,RCP45,e_hype
964,globo,2038,22,9.017599999999998,RCP45,e_hype
965,globo,2038,23,8.6594,RCP45,e_hype
966,globo,2038,24,3.5260000000000007,RCP45,e_hype
967,globo,2038,25,2.3454,RCP45,e_hype
968,globo,2038,26,2.565,RCP45,e_hype
969,globo,2038,27,2.0118,RCP45,e_hype
970,globo,2038,28,2.5629999999999997,RCP45,e_hype
971,globo,2038,29,3.3802,RCP45,e_hype
972,globo,2038,30,2.2332,RCP45,e_hype
973,globo,2038,31,1.6922000000000001,RCP45,e_hype
974,globo,2038,32,3.0113999999999996,RCP45,e_hype
975,globo,2038,33,2.0496000000000003,RCP45,e_hype
976,globo,2038,34,2.1870000000000003,RCP45,e_hype
977,globo,2038,35,2.2396000000000003,RCP45,e_hype
978,globo,2038,36,2.4734,RCP45,e_hype
979,globo,2038,37,2.7895999999999996,RCP45,e_hype
980,globo,2038,38,2.1738,RCP45,e_hype
981,globo,2038,39,2.5604000000000005,RCP45,e_hype
982,globo,2038,40,6.043000000000001,RCP45,e_hype
983,globo,2038,41,8.2176,RCP45,e_hype
984,globo,2038,42,7.3334,RCP45,e_hype
985,globo,2038,43,5.1478,RCP45,e_hype
986,globo,2038,44,3.9334000000000002,RCP45,e_hype
987,globo,2038,45,4.4782,RCP45,e_hype
988,globo,2038,46,6.948600000000001,RCP45,e_hype
989,globo,2038,47,8.017599999999998,RCP45,e_hype
990,globo,2038,48,8.659400000000002,RCP45,e_hype
991,globo,2038,49,10.3116,RCP45,e_hype
992,globo,2038,50,10.367999999999999,RCP45,e_hype
993,globo,2038,51,9.954199999999998,RCP45,e_hype
994,globo,2038,52,9.5864,RCP45,e_hype
995,globo,2038,53,15.762799999999999,RCP45,e_hype
996,globo,2039,1,10.5042,RCP45,e_hype
997,globo,2039,2,13.16,RCP45,e_hype
998,globo,2039,3,11.7746,RCP45,e_hype
999,globo,2039,4,13.5846,RCP45,e_hype
1000,globo,2039,5,24.529999999999998,RCP45,e_hype
1001,globo,2039,6,18.771800000000002,RCP45,e_hype
1002,globo,2039,7,14.7216,RCP45,e_hype
1003,globo,2039,8,12.0186,RCP45,e_hype
1004,globo,2039,9,11.570199999999998,RCP45,e_hype
1005,globo,2039,10,13.097399999999999,RCP45,e_hype
1006,globo,2039,11,11.655,RCP45,e_hype
1007,globo,2039,12,11.268999999999998,RCP45,e_hype
1008,globo,2039,13,10.710399999999998,RCP45,e_hype
1009,globo,2039,14,10.7712,RCP45,e_hype
1010,globo,2039,15,9.316799999999999,RCP45,e_hype
1011,globo,2039,16,9.0106,RCP45,e_hype
1012,globo,2039,17,10.0954,RCP45,e_hype
1013,globo,2039,18,10.169999999999998,RCP45,e_hype
1014,globo,2039,19,9.247199999999998,RCP45,e_hype
1015,globo,2039,20,6.036199999999999,RCP45,e_hype
1016,globo,2039,21,3.502,RCP45,e_hype
1017,globo,2039,22,4.4968,RCP45,e_hype
1018,globo,2039,23,3.6066000000000003,RCP45,e_hype
1019,globo,2039,24,2.7548,RCP45,e_hype
1020,globo,2039,25,2.5924,RCP45,e_hype
1021,globo,2039,26,2.2266,RCP45,e_hype
1022,globo,2039,27,2.3766000000000003,RCP45,e_hype
1023,globo,2039,28,2.6834,RCP45,e_hype
1024,globo,2039,29,1.2992000000000001,RCP45,e_hype
1025,globo,2039,30,0.9171999999999999,RCP45,e_hype
1026,globo,2039,31,0.8470000000000001,RCP45,e_hype
1027,globo,2039,32,0.975,RCP45,e_hype
1028,globo,2039,33,2.0716,RCP45,e_hype
1029,globo,2039,34,2.4964,RCP45,e_hype
1030,globo,2039,35,2.2626,RCP45,e_hype
1031,globo,2039,36,3.1198,RCP45,e_hype
1032,globo,2039,37,3.1654000000000004,RCP45,e_hype
1033,globo,2039,38,2.8216,RCP45,e_hype
1034,globo,2039,39,4.839,RCP45,e_hype
1035,globo,2039,40,9.972800000000001,RCP45,e_hype
1036,globo,2039,41,9.6182,RCP45,e_hype
1037,globo,2039,42,8.5006,RCP45,e_hype
1038,globo,2039,43,7.271599999999999,RCP45,e_hype
1039,globo,2039,44,9.9976,RCP45,e_hype
1040,globo,2039,45,8.965599999999998,RCP45,e_hype
1041,globo,2039,46,14.0278,RCP45,e_hype
1042,globo,2039,47,12.591000000000001,RCP45,e_hype
1043,globo,2039,48,16.4672,RCP45,e_hype
1044,globo,2039,49,11.1618,RCP45,e_hype
1045,globo,2039,50,13.0224,RCP45,e_hype
1046,globo,2039,51,12.4892,RCP45,e_hype
1047,globo,2039,52,11.261800000000001,RCP45,e_hype
1048,globo,2040,1,12.626999999999999,RCP45,e_hype
1049,globo,2040,2,13.455599999999999,RCP45,e_hype
1050,globo,2040,3,14.7862,RCP45,e_hype
1051,globo,2040,4,15.162199999999999,RCP45,e_hype
1052,globo,2040,5,16.100599999999996,RCP45,e_hype
1053,globo,2040,6,16.1712,RCP45,e_hype
1054,globo,2040,7,15.8612,RCP45,e_hype
1055,globo,2040,8,15.594399999999998,RCP45,e_hype
1056,globo,2040,9,14.9618,RCP45,e_hype
1057,globo,2040,10,16.7842,RCP45,e_hype
